time,discharge
2020-02-02,0.26437417366666666
2020-02-03,0.269856953
2020-02-04,0.27533973233333336
2020-02-05,0.28082251166666666
2020-02-06,0.286305291
2020-02-07,0.283536004
2020-02-08,0.280766717
2020-02-09,0.270753
2020-02-10,0.27610112
2020-02-11,0.269494946
2020-02-12,0.262888772
2020-02-13,0.262417199
2020-02-14,0.261945626
2020-02-15,0.263540536
2020-02-16,0.26358295233333334
2020-02-17,0.26362536866666664
2020-02-18,0.263667785
2020-02-19,0.2644446965
2020-02-20,0.265221608
2020-02-21,0.2659985195
2020-02-22,0.266775431
2020-02-23,0.26755234250000004
2020-02-24,0.268329254
2020-02-25,0.26849648033333334
2020-02-26,0.26866370666666667
2020-02-27,0.26883093300000005
2020-02-28,0.2689981593333334
2020-02-29,0.2691653856666667
2020-03-01,0.269332612
2020-03-02,0.272113841
2020-03-03,0.27489507
2020-03-04,0.277676299
2020-03-05,0.280457528
2020-03-06,0.283238757
2020-03-07,0.286019986
2020-03-08,0.28533388866666665
2020-03-09,0.28464779133333334
2020-03-10,0.28396169400000004
2020-03-11,0.2832755966666667
2020-03-12,0.2825894993333333
2020-03-13,0.281903402
2020-03-14,0.28125722183333335
2020-03-15,0.28061104166666667
2020-03-16,0.2799648615
2020-03-17,0.2793186813333334
2020-03-18,0.2786725011666667
2020-03-19,0.278026321
2020-03-20,0.27725677533333337
2020-03-21,0.27648722966666667
2020-03-22,0.275717684
2020-03-23,0.27494813833333337
2020-03-24,0.27417859266666667
2020-03-25,0.273409047
2020-03-26,0.2711648715
2020-03-27,0.268920696
2020-03-28,0.2666765205
2020-03-29,0.264432345
2020-03-30,0.2621881695
2020-03-31,0.259943994
2020-04-01,0.2581804751666667
2020-04-02,0.25641695633333333
2020-04-03,0.2546534375
2020-04-04,0.25288991866666666
2020-04-05,0.25112639983333335
2020-04-06,0.249362881
2020-04-07,0.2507652756666667
2020-04-08,0.2521676703333333
2020-04-09,0.253570065
2020-04-10,0.25497245966666665
2020-04-11,0.25637485433333335
2020-04-12,0.257777249
2020-04-13,0.26389471649999996
2020-04-14,0.270012184
2020-04-15,0.2761296515
2020-04-16,0.282247119
2020-04-17,0.28836458649999996
2020-04-18,0.294482054
2020-04-19,0.3047928985
2020-04-20,0.315103743
2020-04-21,0.300382526
2020-04-22,0.290852314
2020-04-23,0.28132210199999996
2020-04-24,0.27179189
2020-04-25,0.27324025316666667
2020-04-26,0.2746886163333333
2020-04-27,0.2761369795
2020-04-28,0.2775853426666667
2020-04-29,0.2790337058333333
2020-04-30,0.280482069
2020-05-01,0.28822417
2020-05-02,0.295966271
2020-05-03,0.303708372
2020-05-04,0.311450473
2020-05-05,0.319192574
2020-05-06,0.326934675
2020-05-07,0.34749037833333335
2020-05-08,0.3680460816666667
2020-05-09,0.388601785
2020-05-10,0.4091574883333333
2020-05-11,0.42971319166666666
2020-05-12,0.450268895
2020-05-13,0.460029325
2020-05-14,0.46978975500000003
2020-05-15,0.479550185
2020-05-16,0.489310615
2020-05-17,0.49907104500000005
2020-05-18,0.508831475
2020-05-19,0.4835305223333334
2020-05-20,0.45822956966666667
2020-05-21,0.432928617
2020-05-22,0.40762766433333336
2020-05-23,0.38232671166666665
2020-05-24,0.357025759
2020-05-25,0.356148643
2020-05-26,0.355271527
2020-05-27,0.354394411
2020-05-28,0.353517295
2020-05-29,0.352640179
2020-05-30,0.351763063
2020-05-31,0.37563707383333333
2020-06-01,0.3995110846666667
2020-06-02,0.42338509550000003
2020-06-03,0.4472591063333333
2020-06-04,0.47113311716666667
2020-06-05,0.495007128
2020-06-06,0.47671373650000004
2020-06-07,0.458420345
2020-06-08,0.4401269535
2020-06-09,0.421833562
2020-06-10,0.4035401705
2020-06-11,0.385246779
2020-06-12,0.37330167783333335
2020-06-13,0.36135657666666665
2020-06-14,0.34941147549999996
2020-06-15,0.3374663743333333
2020-06-16,0.3255212731666667
2020-06-17,0.313576172
2020-06-18,0.3812744685
2020-06-19,0.448972765
2020-06-20,0.45467414375
2020-06-21,0.4603755225
2020-06-22,0.46607690125
2020-06-23,0.47177828
2020-06-24,0.5209569860000001
2020-06-25,0.570135692
2020-06-26,0.52159232
2020-06-27,0.45759747166666664
2020-06-28,0.3936026233333333
2020-06-29,0.329607775
2020-06-30,0.398965266
2020-07-01,0.468322757
2020-07-02,0.417606979
2020-07-03,0.36760024033333333
2020-07-04,0.31759350166666667
2020-07-05,0.267586763
2020-07-06,0.321893933
2020-07-07,0.376201103
2020-07-08,0.350206558
2020-07-09,0.30961120266666664
2020-07-10,0.26901584733333334
2020-07-11,0.228420492
2020-07-12,0.2937971995
2020-07-13,0.359173907
2020-07-14,0.335171999
2020-07-15,0.29167170733333336
2020-07-16,0.24817141566666667
2020-07-17,0.204671124
2020-07-18,0.3048978105
2020-07-19,0.405124497
2020-07-20,0.363969606
2020-07-21,0.324793482
2020-07-22,0.285617358
2020-07-23,0.246441234
2020-07-24,0.296482637
2020-07-25,0.34652404
2020-07-26,0.346180214
2020-07-27,0.3424239484
2020-07-28,0.3386676828
2020-07-29,0.3349114172
2020-07-30,0.3311551516
2020-07-31,0.327398886
2020-08-01,0.321877883
2020-08-02,0.3131459594
2020-08-03,0.3044140358
2020-08-04,0.2956821122
2020-08-05,0.2869501886
2020-08-06,0.278218265
2020-08-07,0.265599492
2020-08-08,0.2704692606
2020-08-09,0.2753390292
2020-08-10,0.2802087978
2020-08-11,0.2850785664
2020-08-12,0.289948335
2020-08-13,0.327388362
2020-08-14,0.32139307766666664
2020-08-15,0.31539779333333334
2020-08-16,0.309402509
2020-08-17,0.3567100355
2020-08-18,0.404017562
2020-08-19,0.37162894
2020-08-20,0.34392628533333336
2020-08-21,0.31622363066666664
2020-08-22,0.288520976
2020-08-23,0.328775778
2020-08-24,0.36903058
2020-08-25,0.332919508
2020-08-26,0.2997390793333333
2020-08-27,0.2665586506666667
2020-08-28,0.233378222
2020-08-29,0.25565254
2020-08-30,0.277926858
2020-08-31,0.290794212
2020-09-01,0.28186813033333336
2020-09-02,0.27294204866666666
2020-09-03,0.264015967
2020-09-04,0.250040142
2020-09-05,0.236064317
2020-09-06,0.245164418
2020-09-07,0.22545210366666665
2020-09-08,0.20573978933333334
2020-09-09,0.186027475
2020-09-10,0.2069259195
2020-09-11,0.227824364
2020-09-12,0.242345641
2020-09-13,0.23228291933333334
2020-09-14,0.22222019766666667
2020-09-15,0.212157476
2020-09-16,0.2226837665
2020-09-17,0.233210057
2020-09-18,0.2358138095
2020-09-19,0.238417562
2020-09-20,0.2410213145
2020-09-21,0.243625067
2020-09-22,0.2402133735
2020-09-23,0.23680168
2020-09-24,0.243690319
2020-09-25,0.250578958
2020-09-26,0.257467597
2020-09-27,0.264356236
2020-09-28,0.237931316
2020-09-29,0.211506396
2020-09-30,0.200472736
2020-10-01,0.20099564733333333
2020-10-02,0.20151855866666668
2020-10-03,0.20204147
2020-10-04,0.192393803
2020-10-05,0.182746136
2020-10-06,0.1876686665
2020-10-07,0.192591197
2020-10-08,0.1975137275
2020-10-09,0.202436258
2020-10-10,0.2346808365
2020-10-11,0.266925415
2020-10-12,0.30351458
2020-10-13,0.292795739
2020-10-14,0.28207689799999996
2020-10-15,0.271358057
2020-10-16,0.2947818755
2020-10-17,0.318205694
2020-10-18,0.301988633
2020-10-19,0.3171117606666667
2020-10-20,0.3322348883333333
2020-10-21,0.347358016
2020-10-22,0.3168690535
2020-10-23,0.286380091
2020-10-24,0.282146625
2020-10-25,0.27970038616666665
2020-10-26,0.2772541473333333
2020-10-27,0.27480790850000003
2020-10-28,0.2723616696666667
2020-10-29,0.26991543083333336
2020-10-30,0.267469192
2020-10-31,0.25954925500000003
2020-11-01,0.251629318
2020-11-02,0.243709381
2020-11-03,0.230890749
2020-11-04,0.218072117
2020-11-05,0.232234676
2020-11-06,0.23266016166666667
2020-11-07,0.23308564733333334
2020-11-08,0.233511133
2020-11-09,0.2371790695
2020-11-10,0.240847006
2020-11-11,0.2445149425
2020-11-12,0.24818287900000002
2020-11-13,0.2518508155
2020-11-14,0.255518752
2020-11-15,0.2591866885
2020-11-16,0.262854625
2020-11-17,0.2592370471666667
2020-11-18,0.25561946933333335
2020-11-19,0.2520018915
2020-11-20,0.24838431366666666
2020-11-21,0.24476673583333333
2020-11-22,0.241149158
2020-11-23,0.266610668
2020-11-24,0.252667503
2020-11-25,0.238724338
2020-11-26,0.224781173
2020-11-27,0.2478345655
2020-11-28,0.270887958
2020-11-29,0.248134332
2020-11-30,0.24395618966666668
2020-12-01,0.23977804733333333
2020-12-02,0.235599905
2020-12-03,0.2552403725
2020-12-04,0.27488084
2020-12-05,0.249579822
2020-12-06,0.24931024566666668
2020-12-07,0.24904066933333333
2020-12-08,0.248771093
2020-12-09,0.2513232095
2020-12-10,0.253875326
2020-12-11,0.258167454
2020-12-12,0.2667480425
2020-12-13,0.275328631
2020-12-14,0.266525059
2020-12-15,0.2589052675
2020-12-16,0.251285476
2020-12-17,0.244437224
2020-12-18,0.2586958005
2020-12-19,0.272954377
2020-12-20,0.257407197
2020-12-21,0.254200724
2020-12-22,0.250994251
2020-12-23,0.264394254
2020-12-24,0.2648105077272727
2020-12-25,0.26522676145454543
2020-12-26,0.2656430151818182
2020-12-27,0.26605926890909093
2020-12-28,0.26647552263636365
2020-12-29,0.26689177636363637
2020-12-30,0.2673080300909091
2020-12-31,0.2677242838181818
2021-01-01,0.2681405375454546
2021-01-02,0.2685567912727273
2021-01-03,0.268973045
2021-01-04,0.270208621
2021-01-05,0.271444197
2021-01-06,0.272679773
2021-01-07,0.273915349
2021-01-08,0.260314548
2021-01-09,0.245943351
2021-01-10,0.247460343
2021-01-11,0.24897733500000002
2021-01-12,0.250494327
2021-01-13,0.252011319
2021-01-14,0.303431883
2021-01-15,0.275615348
2021-01-16,0.250358496
2021-01-17,0.24673486633333333
2021-01-18,0.24311123666666665
2021-01-19,0.239487607
2021-01-20,0.2463311323333333
2021-01-21,0.25317465766666664
2021-01-22,0.260018183
2021-01-23,0.26686170833333334
2021-01-24,0.27370523366666666
2021-01-25,0.280548759
2021-01-26,0.2693686325
2021-01-27,0.258188506
2021-01-28,0.257286194
2021-01-29,0.255398351
2021-01-30,0.253510508
2021-01-31,0.251622665
2021-02-01,0.25561684250000005
2021-02-02,0.25961102
2021-02-03,0.262624122
2021-02-04,0.282445227
2021-02-05,0.27628620550000005
2021-02-06,0.270127184
2021-02-07,0.26241114600000004
2021-02-08,0.254695108
2021-02-09,0.24697907
2021-02-10,0.26293435066666665
2021-02-11,0.27888963133333333
2021-02-12,0.294844912
2021-02-13,0.27441059349999997
2021-02-14,0.253976275
2021-02-15,0.252092049
2021-02-16,0.254164594
2021-02-17,0.26121130150000005
2021-02-18,0.268258009
2021-02-19,0.26688334
2021-02-20,0.26550867100000003
2021-02-21,0.26413400200000003
2021-02-22,0.262759333
2021-02-23,0.261384664
2021-02-24,0.260009995
2021-02-25,0.26051291416666666
2021-02-26,0.26101583333333334
2021-02-27,0.2615187525
2021-02-28,0.2620216716666667
2021-03-01,0.26252459083333335
2021-03-02,0.26302751
2021-03-03,0.2632366188333334
2021-03-04,0.2634457276666667
2021-03-05,0.2636548365
2021-03-06,0.26386394533333335
2021-03-07,0.2640730541666667
2021-03-08,0.264282163
2021-03-09,0.27060406933333336
2021-03-10,0.27692597566666666
2021-03-11,0.283247882
2021-03-12,0.28956978833333336
2021-03-13,0.29589169466666665
2021-03-14,0.302213601
2021-03-15,0.30444266233333334
2021-03-16,0.3066717236666667
2021-03-17,0.308900785
2021-03-18,0.31112984633333335
2021-03-19,0.3133589076666667
2021-03-20,0.315587969
2021-03-21,0.3090903671666667
2021-03-22,0.30259276533333335
2021-03-23,0.2960951635
2021-03-24,0.28959756166666667
2021-03-25,0.28309995983333336
2021-03-26,0.276602358
2021-03-27,0.284279124
2021-03-28,0.29195589
2021-03-29,0.299632656
2021-03-30,0.2936002223333333
2021-03-31,0.28756778866666666
2021-04-01,0.281535355
2021-04-02,0.27846094683333333
2021-04-03,0.2753865386666667
2021-04-04,0.2723121305
2021-04-05,0.2692377223333333
2021-04-06,0.26616331416666666
2021-04-07,0.263088906
2021-04-08,0.2656355966666667
2021-04-09,0.2681822873333333
2021-04-10,0.270728978
2021-04-11,0.2732756686666667
2021-04-12,0.2758223593333333
2021-04-13,0.27836905
2021-04-14,0.28009669433333334
2021-04-15,0.2818243386666667
2021-04-16,0.283551983
2021-04-17,0.28527962733333334
2021-04-18,0.2870072716666667
2021-04-19,0.288734916
2021-04-20,0.322268694
2021-04-21,0.355802472
2021-04-22,0.35801269075
2021-04-23,0.3602229095
2021-04-24,0.36243312825
2021-04-25,0.364643347
2021-04-26,0.3676480171666667
2021-04-27,0.37065268733333334
2021-04-28,0.3736573575
2021-04-29,0.3766620276666667
2021-04-30,0.37966669783333334
2021-05-01,0.382671368
2021-05-02,0.36019104
2021-05-03,0.337710712
2021-05-04,0.35273621
2021-05-05,0.367761708
2021-05-06,0.38278720600000005
2021-05-07,0.397812704
2021-05-08,0.40923235300000005
2021-05-09,0.420652002
2021-05-10,0.417617936
2021-05-11,0.41418057140000003
2021-05-12,0.41074320680000004
2021-05-13,0.4073058422
2021-05-14,0.4038684776
2021-05-15,0.400431113
2021-05-16,0.40439681475
2021-05-17,0.4083625165
2021-05-18,0.41232821825
2021-05-19,0.41629392
2021-05-20,0.41488584866666667
2021-05-21,0.4134777773333333
2021-05-22,0.412069706
2021-05-23,0.42633540033333334
2021-05-24,0.44060109466666664
2021-05-25,0.454866789
2021-05-26,0.46913248333333335
2021-05-27,0.48339817766666665
2021-05-28,0.497663872
2021-05-29,0.5119295663333333
2021-05-30,0.5261952606666667
2021-05-31,0.540460955
2021-06-01,0.551981131
2021-06-02,0.563501307
2021-06-03,0.575021483
2021-06-04,0.550241737
2021-06-05,0.525461991
2021-06-06,0.500682245
2021-06-07,0.49606511366666667
2021-06-08,0.49144798233333337
2021-06-09,0.486830851
2021-06-10,0.44077512166666666
2021-06-11,0.39471939233333336
2021-06-12,0.348663663
2021-06-13,0.394337209
2021-06-14,0.440010755
2021-06-15,0.366204074
2021-06-16,0.3473498213333333
2021-06-17,0.3284955686666667
2021-06-18,0.309641316
2021-06-19,0.361432951
2021-06-20,0.413224586
2021-06-21,0.464260889
2021-06-22,0.429082598
2021-06-23,0.393904307
2021-06-24,0.358726016
2021-06-25,0.411428432
2021-06-26,0.464130848
2021-06-27,0.432699954
2021-06-28,0.3937890156666667
2021-06-29,0.3548780773333333
2021-06-30,0.315967139
2021-07-01,0.359935024
2021-07-02,0.403902909
2021-07-03,0.362854521
2021-07-04,0.343257565
2021-07-05,0.323660609
2021-07-06,0.304063653
2021-07-07,0.369846138
2021-07-08,0.435628623
2021-07-09,0.427301219
2021-07-10,0.3990683463333333
2021-07-11,0.3708354736666667
2021-07-12,0.342602601
2021-07-13,0.41067625750000003
2021-07-14,0.478749914
2021-07-15,0.516611584
2021-07-16,0.46495547699999995
2021-07-17,0.41329937
2021-07-18,0.361643263
2021-07-19,0.3886357815
2021-07-20,0.4156283
2021-07-21,0.430254331
2021-07-22,0.4008857576666667
2021-07-23,0.3715171843333333
2021-07-24,0.342148611
2021-07-25,0.416385475
2021-07-26,0.490622339
2021-07-27,0.426883107
2021-07-28,0.39781602066666666
2021-07-29,0.36874893433333333
2021-07-30,0.339681848
2021-07-31,0.413637578
2021-08-01,0.487593308
2021-08-02,0.424296909
2021-08-03,0.352031303
2021-08-04,0.279765697
2021-08-05,0.207500091
2021-08-06,0.28102041050000004
2021-08-07,0.35454073
2021-08-08,0.39082097
2021-08-09,0.348819976
2021-08-10,0.306818982
2021-08-11,0.264817988
2021-08-12,0.340645221
2021-08-13,0.416472454
2021-08-14,0.439218837
2021-08-15,0.3941763386666666
2021-08-16,0.34913384033333333
2021-08-17,0.304091342
2021-08-18,0.36397216899999996
2021-08-19,0.423852996
2021-08-20,0.366425691
2021-08-21,0.294988105
2021-08-22,0.223550519
2021-08-23,0.152112933
2021-08-24,0.2322556795
2021-08-25,0.312398426
2021-08-26,0.271035794
2021-08-27,0.230474836
2021-08-28,0.18991387799999998
2021-08-29,0.14935292
2021-08-30,0.2026113835
2021-08-31,0.255869847
2021-09-01,0.227951445
2021-09-02,0.22295974033333332
2021-09-03,0.21796803566666667
2021-09-04,0.212976331
2021-09-05,0.20709502433333332
2021-09-06,0.20121371766666665
2021-09-07,0.19533241099999998
2021-09-08,0.18945110433333334
2021-09-09,0.18356979766666667
2021-09-10,0.177688491
2021-09-11,0.17329581633333335
2021-09-12,0.16890314166666667
2021-09-13,0.164510467
2021-09-14,0.16011779233333334
2021-09-15,0.1557251176666667
2021-09-16,0.151332443
2021-09-17,0.178418467
2021-09-18,0.205504491
2021-09-19,0.232590515
2021-09-20,0.221416055
2021-09-21,0.210241595
2021-09-22,0.199067135
2021-09-23,0.19309151166666666
2021-09-24,0.18711588833333334
2021-09-25,0.181140265
2021-09-26,0.17545400133333333
2021-09-27,0.16976773766666667
2021-09-28,0.164081474
2021-09-29,0.175528196
2021-09-30,0.186974918
2021-10-01,0.193365793
2021-10-02,0.19250468933333334
2021-10-03,0.19164358566666667
2021-10-04,0.190782482
2021-10-05,0.18026525766666668
2021-10-06,0.16974803333333333
2021-10-07,0.159230809
2021-10-08,0.17284092566666667
2021-10-09,0.18645104233333332
2021-10-10,0.200061159
2021-10-11,0.19904493683333332
2021-10-12,0.19802871466666666
2021-10-13,0.1970124925
2021-10-14,0.19599627033333333
2021-10-15,0.19498004816666667
2021-10-16,0.193963826
2021-10-17,0.1741766085
2021-10-18,0.154389391
2021-10-19,0.16401768875
2021-10-20,0.1736459865
2021-10-21,0.18327428424999997
2021-10-22,0.192902582
2021-10-23,0.1873966945
2021-10-24,0.181890807
2021-10-25,0.199799942
2021-10-26,0.207001338
2021-10-27,0.214202734
2021-10-28,0.22140413
2021-10-29,0.20958957
2021-10-30,0.19777501
2021-10-31,0.19134801725
2021-11-01,0.1849210245
2021-11-02,0.17849403175
2021-11-03,0.172067039
2021-11-04,0.17194774300000001
2021-11-05,0.171828447
2021-11-06,0.171709151
2021-11-07,0.17435451133333332
2021-11-08,0.17699987166666667
2021-11-09,0.179645232
2021-11-10,0.1913012255
2021-11-11,0.202957219
2021-11-12,0.2053873625
2021-11-13,0.20781750599999999
2021-11-14,0.2102476495
2021-11-15,0.212677793
2021-11-16,0.21538018566666667
2021-11-17,0.21808257833333333
2021-11-18,0.220784971
2021-11-19,0.2114209736
2021-11-20,0.2020569762
2021-11-21,0.1926929788
2021-11-22,0.18332898139999998
2021-11-23,0.173964984
2021-11-24,0.1770814995
2021-11-25,0.180198015
2021-11-26,0.1833145305
2021-11-27,0.186431046
2021-11-28,0.1895475615
2021-11-29,0.192664077
2021-11-30,0.19678424708333334
2021-12-01,0.20090441716666665
2021-12-02,0.20502458725
2021-12-03,0.20914475733333332
2021-12-04,0.21326492741666667
2021-12-05,0.2173850975
2021-12-06,0.22150526758333333
2021-12-07,0.22562543766666668
2021-12-08,0.22974560775
2021-12-09,0.23386577783333334
2021-12-10,0.23798594791666666
2021-12-11,0.242106118
2021-12-12,0.24164414008333335
2021-12-13,0.24118216216666666
2021-12-14,0.24072018425
2021-12-15,0.24025820633333334
2021-12-16,0.23979622841666667
2021-12-17,0.2393342505
2021-12-18,0.23887227258333332
2021-12-19,0.23841029466666666
2021-12-20,0.23794831675
2021-12-21,0.2374863388333333
2021-12-22,0.23702436091666665
2021-12-23,0.236562383
2021-12-24,0.23492535971428571
2021-12-25,0.2332883364285714
2021-12-26,0.23165131314285714
2021-12-27,0.23001428985714284
2021-12-28,0.22837726657142857
2021-12-29,0.22674024328571427
2021-12-30,0.22510322
2021-12-31,0.227520221
2022-01-01,0.229937222
2022-01-02,0.2308407994
2022-01-03,0.23174437679999998
2022-01-04,0.2326479542
2022-01-05,0.2335515316
2022-01-06,0.234455109
2022-01-07,0.2353586864
2022-01-08,0.23626226379999998
2022-01-09,0.2371658412
2022-01-10,0.2380694186
2022-01-11,0.238972996
2022-01-12,0.2300996925
2022-01-13,0.221226389
2022-01-14,0.2233752623
2022-01-15,0.2255241356
2022-01-16,0.2276730089
2022-01-17,0.2298218822
2022-01-18,0.23197075550000001
2022-01-19,0.2341196288
2022-01-20,0.2362685021
2022-01-21,0.2384173754
2022-01-22,0.2405662487
2022-01-23,0.242715122
2022-01-24,0.250717578
2022-01-25,0.258720034
2022-01-26,0.257022081
2022-01-27,0.255324128
2022-01-28,0.253626175
2022-01-29,0.251928222
2022-01-30,0.250230269
2022-01-31,0.248532316
2022-02-01,0.246834363
2022-02-02,0.244862874
2022-02-03,0.242891385
2022-02-04,0.240919896
2022-02-05,0.235920932
2022-02-06,0.230921968
2022-02-07,0.22592300399999998
2022-02-08,0.22092404
2022-02-09,0.215925076
2022-02-10,0.2316526545
2022-02-11,0.247380233
2022-02-12,0.2331908365
2022-02-13,0.21900144
2022-02-14,0.22294026037499998
2022-02-15,0.22687908075
2022-02-16,0.230817901125
2022-02-17,0.2347567215
2022-02-18,0.23869554187499997
2022-02-19,0.24263436224999999
2022-02-20,0.246573182625
2022-02-21,0.250512003
2022-02-22,0.22971136649999999
2022-02-23,0.20891073
2022-02-24,0.2112707045
2022-02-25,0.213630679
2022-02-26,0.216205160125
2022-02-27,0.21877964125
2022-02-28,0.221354122375
2022-03-01,0.2239286035
2022-03-02,0.226503084625
2022-03-03,0.22907756575
2022-03-04,0.231652046875
2022-03-05,0.234226528
2022-03-06,0.23116860150000001
2022-03-07,0.228110675
2022-03-08,0.251166989
2022-03-09,0.274223303
2022-03-10,0.26334473066666664
2022-03-11,0.2524661583333333
2022-03-12,0.241587586
2022-03-13,0.2452176166
2022-03-14,0.2488476472
2022-03-15,0.2524776778
2022-03-16,0.2561077084
2022-03-17,0.259737739
2022-03-18,0.2474795925
2022-03-19,0.235221446
2022-03-20,0.209569628
2022-03-21,0.18391781
2022-03-22,0.20705426266666666
2022-03-23,0.23019071533333332
2022-03-24,0.253327168
2022-03-25,0.2538939332222222
2022-03-26,0.2544606984444444
2022-03-27,0.2550274636666667
2022-03-28,0.2555942288888889
2022-03-29,0.2561609941111111
2022-03-30,0.2567277593333333
2022-03-31,0.25729452455555557
2022-04-01,0.2578612897777778
2022-04-02,0.258428055
2022-04-03,0.25087910566666666
2022-04-04,0.24333015633333333
2022-04-05,0.235781207
2022-04-06,0.2391710624
2022-04-07,0.2425609178
2022-04-08,0.24595077319999997
2022-04-09,0.24934062859999997
2022-04-10,0.252730484
2022-04-11,0.258973146
2022-04-12,0.265215808
2022-04-13,0.27145847
2022-04-14,0.277701132
2022-04-15,0.26952410633333335
2022-04-16,0.2613470806666667
2022-04-17,0.253170055
2022-04-18,0.2561758068
2022-04-19,0.25918155860000003
2022-04-20,0.2621873104
2022-04-21,0.2651930622
2022-04-22,0.268198814
2022-04-23,0.27041363985714284
2022-04-24,0.27262846571428573
2022-04-25,0.27484329157142856
2022-04-26,0.27705811742857145
2022-04-27,0.2792729432857143
2022-04-28,0.28148776914285717
2022-04-29,0.283702595
2022-04-30,0.28591742085714283
2022-05-01,0.2881322467142857
2022-05-02,0.29034707257142855
2022-05-03,0.29256189842857144
2022-05-04,0.2947767242857143
2022-05-05,0.29699155014285716
2022-05-06,0.299206376
2022-05-07,0.30142120185714283
2022-05-08,0.3036360277142857
2022-05-09,0.30585085357142855
2022-05-10,0.30806567942857144
2022-05-11,0.31028050528571427
2022-05-12,0.31249533114285716
2022-05-13,0.314710157
2022-05-14,0.3169249828571429
2022-05-15,0.3191398087142857
2022-05-16,0.32135463457142854
2022-05-17,0.32356946042857143
2022-05-18,0.32578428628571426
2022-05-19,0.32799911214285715
2022-05-20,0.330213938
2022-05-21,0.34140226325
2022-05-22,0.35259058849999997
2022-05-23,0.36377891375
2022-05-24,0.374967239
2022-05-25,0.38615556424999997
2022-05-26,0.3973438895
2022-05-27,0.40853221475
2022-05-28,0.41972054
2022-05-29,0.43090886525
2022-05-30,0.44209719049999996
2022-05-31,0.45328551575
2022-06-01,0.464473841
2022-06-02,0.4642261395833333
2022-06-03,0.4639784381666667
2022-06-04,0.46373073675
2022-06-05,0.46348303533333335
2022-06-06,0.46323533391666666
2022-06-07,0.46298763249999997
2022-06-08,0.46273993108333333
2022-06-09,0.46249222966666664
2022-06-10,0.46224452825
2022-06-11,0.4619968268333333
2022-06-12,0.4617491254166667
2022-06-13,0.461501424
2022-06-14,0.4564534063333333
2022-06-15,0.4514053886666667
2022-06-16,0.446357371
2022-06-17,0.4591595122
2022-06-18,0.4719616534
2022-06-19,0.48476379459999996
2022-06-20,0.49756593579999997
2022-06-21,0.510368077
2022-06-22,0.49508797024999995
2022-06-23,0.4798078635
2022-06-24,0.46452775675
2022-06-25,0.44924765
2022-06-26,0.466383149
2022-06-27,0.483518648
2022-06-28,0.500654147
2022-06-29,0.4994783232
2022-06-30,0.4983024994
2022-07-01,0.4971266756
2022-07-02,0.4959508518
2022-07-03,0.494775028
2022-07-04,0.4394720395
2022-07-05,0.384169051
2022-07-06,0.3288660625
2022-07-07,0.273563074
2022-07-08,0.314296988
2022-07-09,0.35503090200000004
2022-07-10,0.395764816
2022-07-11,0.39931650080000003
2022-07-12,0.40286818560000004
2022-07-13,0.4064198704
2022-07-14,0.4099715552
2022-07-15,0.41352324
2022-07-16,0.37231833875000003
2022-07-17,0.3311134375
2022-07-18,0.28990853625
2022-07-19,0.248703635
2022-07-20,0.2916791613333333
2022-07-21,0.3346546876666667
2022-07-22,0.377630214
2022-07-23,0.3625880521111111
2022-07-24,0.34754589022222226
2022-07-25,0.33250372833333336
2022-07-26,0.31746156644444445
2022-07-27,0.3024194045555556
2022-07-28,0.2873772426666667
2022-07-29,0.2723350807777778
2022-07-30,0.2572929188888889
2022-07-31,0.242250757
2022-08-01,0.2813488156666667
2022-08-02,0.32044687433333335
2022-08-03,0.359544933
2022-08-04,0.34582933266666666
2022-08-05,0.33211373233333336
2022-08-06,0.318398132
2022-08-07,0.3046825316666667
2022-08-08,0.29096693133333335
2022-08-09,0.277251331
2022-08-10,0.2635357306666667
2022-08-11,0.24982013033333333
2022-08-12,0.23610453
2022-08-13,0.2621215686666667
2022-08-14,0.28813860733333335
2022-08-15,0.314155646
2022-08-16,0.3240079868
2022-08-17,0.3338603276
2022-08-18,0.3437126684
2022-08-19,0.3535650092
2022-08-20,0.36341735
2022-08-21,0.3368955755
2022-08-22,0.310373801
2022-08-23,0.28385202649999997
2022-08-24,0.257330252
2022-08-25,0.2896732493333333
2022-08-26,0.3220162466666667
2022-08-27,0.354359244
2022-08-28,0.3870543588
2022-08-29,0.41974947360000003
2022-08-30,0.4524445884
2022-08-31,0.4851397032
2022-09-01,0.517834818
2022-09-02,0.50105855275
2022-09-03,0.4842822875
2022-09-04,0.46750602225
2022-09-05,0.450729757
2022-09-06,0.4777326433333334
2022-09-07,0.5047355296666667
2022-09-08,0.531738416
2022-09-09,0.48339157960000007
2022-09-10,0.43504474320000003
2022-09-11,0.38669790680000005
2022-09-12,0.3383510704
2022-09-13,0.290004234
2022-09-14,0.27644350975000004
2022-09-15,0.2628827855
2022-09-16,0.24932206125
2022-09-17,0.235761337
2022-09-18,0.24071754999999997
2022-09-19,0.245673763
2022-09-20,0.250629976
2022-09-21,0.24839814919999997
2022-09-22,0.24616632239999997
2022-09-23,0.2439344956
2022-09-24,0.2417026688
2022-09-25,0.239470842
2022-09-26,0.22371649724999998
2022-09-27,0.2079621525
2022-09-28,0.19220780775000001
2022-09-29,0.176453463
2022-09-30,0.178514146
2022-10-01,0.180574829
2022-10-02,0.182635512
2022-10-03,0.180950918
2022-10-04,0.179266324
2022-10-05,0.17758173
2022-10-06,0.175897136
2022-10-07,0.174212542
