,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
302,2018-12-16,0.17756303099940368,0.062305462578129134,0.0804173572778121,215.18652,237.46793
303,2018-12-19,0.18052876811346885,0.09428006129238492,0.09282944602226953,215.18652,237.46793
304,2018-12-22,0.17390086235786179,0.08089377563825856,0.08640278668013944,215.18652,237.46793
305,2018-12-25,0.17206768313147222,0.0939779555247168,0.09122145887180917,215.18652,237.46793
306,2018-12-27,0.1577267724720238,0.07541751341568631,0.07873539255633988,215.18652,237.46793
307,2018-12-28,0.1593872243519373,0.06986926075518599,0.0763487548478601,215.18652,237.46793
308,2018-12-31,0.18399503024222105,0.07483556141879441,0.08711995404711385,215.18652,237.46793
309,2019-01-02,0.1728656222112125,0.08869130855675628,0.08900275178994424,213.60574,237.46793
310,2019-01-03,0.17093502010665865,0.0949721546995074,0.09055508353321257,213.60574,237.46793
311,2019-01-08,0.13752497361387742,0.07308594161656937,0.07173350633776499,213.60574,237.46793
312,2019-01-09,0.15529110725286374,0.062268317165406956,0.07300611052914217,213.60574,237.46793
313,2019-01-11,0.18948193745125652,0.07831240407735607,0.09005182397419668,213.60574,237.46793
314,2019-01-12,0.17498458706491085,0.08582312101070513,0.08780842777678055,213.60574,237.46793
315,2019-01-14,0.16899612987794171,0.07032953383533519,0.08102249273858081,213.60574,237.46793
316,2019-01-15,0.16641222770260874,0.07653240481726825,0.08225843890156437,213.60574,237.46793
317,2019-01-17,0.1754211072823946,0.07181459887886568,0.08299353737481237,213.60574,237.46793
318,2019-01-20,0.17697532784571482,0.06927068719833132,0.08306726400615874,213.60574,237.46793
319,2019-01-21,0.16512136512959888,0.06873337691986434,0.07835762129079889,213.60574,237.46793
320,2019-01-30,0.18161117573544475,0.08190925481598951,0.08895697554901179,213.60574,237.46793
321,2019-02-05,0.19392153781869792,0.09040253205924637,0.0969143052323099,213.60574,237.46793
322,2019-02-17,0.17656141591195668,0.06926313042765012,0.0824265437189375,213.60574,237.46793
323,2019-02-23,0.18856579749557942,0.06872487390988094,0.08657083860685787,213.60574,237.46793
324,2019-03-01,0.1661386080156756,0.05875106869370947,0.07554140452077186,213.60574,237.46793
325,2019-03-07,0.1943142952995135,0.06865125158175095,0.08814415539169668,213.60574,237.46793
326,2019-03-19,0.1895044938206132,0.08516555633019182,0.09253204517207113,213.60574,237.46793
327,2019-03-25,0.203515690910182,0.07431570339681765,0.09309724591363942,213.60574,237.46793
328,2019-03-31,0.18149612138067325,0.09725936157363566,0.09433896307631146,213.60574,237.46793
329,2019-04-18,0.18173646953168518,0.08294282936743544,0.08863606719482485,213.60574,237.46793
330,2019-04-26,0.18068435877454603,0.0957266870574428,0.09332547254575328,213.60574,237.46793
331,2019-04-30,0.18849975761233187,0.13150452383051145,0.10869861002059075,213.60574,237.46793
332,2019-05-06,0.28570486801668904,0.12190426554218653,0.13696261574504962,213.60574,237.46793
333,2019-05-08,0.25085776026788537,0.10451355548921626,0.11927667698186589,213.60574,237.46793
334,2019-05-09,0.29684411127904414,0.11402382059673538,0.13806964900261434,213.60574,237.46793
335,2019-05-12,0.3213254769286117,0.1201030180432387,0.14780241569840696,213.60574,237.46793
336,2019-05-14,0.27968327772023494,0.09374875989894965,0.12491864145601533,213.60574,237.46793
337,2019-05-18,0.2639355622813358,0.09887409716709872,0.12058473782757873,213.60574,237.46793
338,2019-05-21,0.30987246497069426,0.10768250663903894,0.13968658488599825,213.60574,237.46793
339,2019-05-24,0.25272637363561046,0.08869275612510158,0.113191935610538,213.60574,237.46793
340,2019-05-27,0.30007607263578767,0.11402977646014334,0.13911080278268942,213.60574,237.46793
341,2019-06-02,0.2559828867554129,0.08620457089654116,0.1153391836154243,213.60574,237.46793
342,2019-06-05,0.19871296314384934,0.0721530601247461,0.08981139552172658,213.60574,237.46793
343,2019-06-07,0.27923084001170867,0.09173831123202986,0.12475576926698909,213.60574,237.46793
344,2019-06-08,0.2655689883808659,0.09995093329112414,0.12368155848968557,213.60574,237.46793
345,2019-06-11,0.20882229372005356,0.06736232334144338,0.09095657738873492,213.60574,237.46793
346,2019-06-14,0.2865234663901215,0.09642979968688847,0.12918807488944126,213.60574,237.46793
347,2019-06-17,0.18855408086628994,0.07525779067209293,0.08796516879082814,213.60574,237.46793
348,2019-06-19,0.269032508828874,0.09071052140011177,0.12129694803538293,213.60574,237.46793
349,2019-06-20,0.2589529417935887,0.09144665916905009,0.11857250743537881,213.60574,237.46793
350,2019-06-23,0.1999473245715073,0.06797182856200554,0.08834828550386092,213.60574,237.46793
351,2019-06-26,0.22323294722599304,0.07145020039600006,0.09827798701056557,213.60574,237.46793
352,2019-06-29,0.19399844356073673,0.06998404801186722,0.08743116279276954,213.60574,237.46793
353,2019-07-01,0.23944204035498626,0.08140325215516878,0.10832304332125811,213.60574,237.46793
354,2019-07-02,0.2396044129276944,0.08302159445183221,0.10873957016356653,213.60574,237.46793
355,2019-07-05,0.18274779934971772,0.0624446759789129,0.08090388664809674,213.60574,237.46793
356,2019-07-08,0.2582424618000574,0.08360255899380986,0.1153660430547778,213.60574,237.46793
357,2019-07-11,0.1850688089359481,0.05832831400218377,0.07999459572075283,213.60574,237.46793
358,2019-07-13,0.26606022135636587,0.09997964670864573,0.12482671926273767,213.60574,237.46793
359,2019-07-14,0.2487329510258438,0.08711775211978467,0.11393010235611345,213.60574,237.46793
360,2019-07-17,0.1555370438895045,0.05221608914800488,0.06869709530706831,213.60574,237.46793
361,2019-07-20,0.23504843003571588,0.0785657203225206,0.10617657031503416,213.60574,237.46793
362,2019-07-23,0.1540364789637732,0.05185462916544767,0.06783052587506282,213.60574,237.46793
363,2019-07-25,0.2256634874359125,0.08949419246790766,0.10709477503000074,213.60574,237.46793
364,2019-07-26,0.2356663383791864,0.08453549689803788,0.10862781731169244,213.60574,237.46793
365,2019-07-29,0.16645042391604303,0.05465895967769174,0.0729692262931787,213.60574,237.46793
366,2019-08-01,0.2411573508631764,0.07979793534061613,0.1087629264951164,213.60574,237.46793
367,2019-08-04,0.16026933367134372,0.051866658010424005,0.06955063972499723,213.60574,237.46793
368,2019-08-06,0.2063825105638681,0.06823647519198264,0.09219669212918682,213.60574,237.46793
369,2019-08-07,0.20355594901025295,0.06717993838809791,0.09073667633393569,213.60574,237.46793
370,2019-08-10,0.16983184554253758,0.07769024675395661,0.08287029604441776,213.60574,237.46793
371,2019-08-13,0.20219997893426733,0.07035225913737764,0.09243389114491875,213.60574,237.46793
372,2019-08-16,0.16578482035020506,0.06712781224068956,0.07777850349466048,213.60574,237.46793
373,2019-08-18,0.1977425766280337,0.07249872836284763,0.09136380899682099,213.60574,237.46793
374,2019-08-19,0.18935733538962862,0.06313957287051769,0.08481257206266389,213.60574,237.46793
375,2019-08-22,0.16073944308743088,0.05763050340506157,0.07307181852078438,213.60574,237.46793
376,2019-08-25,0.16503093815726325,0.05986450203647714,0.07597615209917179,213.60574,237.46793
377,2019-08-28,0.15011392634468587,0.055767324938500534,0.06842926463227876,213.60574,237.46793
378,2019-08-30,0.1847066573463059,0.06230024859013236,0.08261576124285926,213.60574,237.46793
379,2019-08-31,0.20789891267117394,0.06859935245227505,0.0928867658333017,213.60574,237.46793
380,2019-09-03,0.1945116747493026,0.06780311071546485,0.08800378942411556,213.60574,237.46793
381,2019-09-06,0.20846083434026044,0.07017455760690786,0.09340089811639164,213.60574,237.46793
382,2019-09-09,0.1752719466752316,0.07050414468237484,0.08213052831565341,213.60574,237.46793
383,2019-09-11,0.16677438458897673,0.06542427114854024,0.07824482054759117,213.60574,237.46793
384,2019-09-12,0.16084791818771066,0.06465337917521863,0.07683282752976675,213.60574,237.46793
385,2019-09-15,0.12682572759902527,0.04545790916166123,0.056994810631273235,213.60574,237.46793
386,2019-09-18,0.1428686237350906,0.05077318327861652,0.0648059453011874,213.60574,237.46793
387,2019-09-23,0.15808632169948755,0.0677692680266957,0.07539945104944865,213.60574,237.46793
388,2019-09-24,0.1750244872747205,0.07138690009689139,0.08280828866021107,213.60574,237.46793
389,2019-09-27,0.1746152305469769,0.06092592909351363,0.0785328654358302,213.60574,237.46793
390,2019-09-29,0.16402018342650793,0.058009143665428475,0.07447869064064352,213.60574,237.46793
391,2019-10-06,0.16188369151462723,0.07878630131383316,0.08271859090106574,213.60574,237.46793
392,2019-10-11,0.17864487075507623,0.09016623865536227,0.09197074257665909,213.60574,237.46793
393,2019-10-12,0.1739537166746806,0.08494393675326037,0.08912859995549546,213.60574,237.46793
394,2019-10-17,0.14500173153150817,0.0763377852569056,0.07511786394718813,213.60574,237.46793
395,2019-10-18,0.14836807921704526,0.06652804415583827,0.072207594153659,213.60574,237.46793
396,2019-10-23,0.16420405365129348,0.06645089254786726,0.07792913251686377,213.60574,237.46793
397,2019-10-24,0.1600927603329368,0.061017996615334746,0.07423265859731795,213.60574,237.46793
398,2019-10-27,0.16599933911664289,0.05616363927047541,0.07454850724618188,213.60574,237.46793
399,2019-10-29,0.15090516380532074,0.053537673037275524,0.06909244164429246,213.60574,237.46793
400,2019-10-30,0.1472317743568505,0.04999888718283843,0.06581400549052557,213.60574,237.46793
401,2019-11-02,0.16518999602334775,0.05772418195449022,0.07500778293215227,213.60574,237.46793
402,2019-11-04,0.15931890299913357,0.05943477800705732,0.07359029158975043,213.60574,237.46793
403,2019-11-05,0.15554123995589897,0.05885841885732501,0.07162821835969506,213.60574,237.46793
404,2019-11-08,0.17172862494725524,0.07180944791805449,0.0821098036785079,213.60574,237.46793
405,2019-11-10,0.16637806268498373,0.07619483699416835,0.08226833561417056,213.60574,237.46793
406,2019-11-11,0.17510291864299496,0.07500685198154503,0.08466464177272755,213.60574,237.46793
407,2019-11-14,0.16079772951991947,0.0660722945267356,0.07584997924525684,213.60574,237.46793
408,2019-11-16,0.16900711821461517,0.07068733518697437,0.08117414504636998,213.60574,237.46793
409,2019-11-17,0.16101247662519153,0.06803373414643421,0.07700253314208914,213.60574,237.46793
410,2019-11-20,0.15920193281850573,0.08338744062998696,0.08150379041907839,213.60574,237.46793
411,2019-11-22,0.15983273037148607,0.06598135789765494,0.07637373938189393,213.60574,237.46793
412,2019-11-26,0.18782911097833566,0.07078909955251383,0.08720740419903963,213.60574,237.46793
413,2019-11-29,0.14416605158545084,0.06469300230177655,0.0698531583846887,213.60574,237.46793
414,2019-12-02,0.17228771590514363,0.0874564969075165,0.08766263671093649,213.60574,237.46793
415,2019-12-04,0.15499038005078328,0.074629239367903,0.07705860352392395,213.60574,237.46793
416,2019-12-08,0.17671116063033243,0.10546519566796791,0.09661392771805109,213.60574,237.46793
417,2019-12-10,0.1572711234441397,0.06737897459847225,0.07558792400466843,213.60574,237.46793
418,2019-12-11,0.17000087852210585,0.0938422138343866,0.08961555447321486,213.60574,237.46793
419,2019-12-14,0.17957814292039406,0.08644424991071062,0.08971964891271855,213.60574,237.46793
420,2019-12-16,0.16819977626871932,0.07809058395481833,0.08335160514770502,213.60574,237.46793
421,2019-12-17,0.1795479787635737,0.06275482659744513,0.08209007522531162,213.60574,237.46793
422,2019-12-20,0.18349550593784714,0.06414995894213835,0.08320576912113674,213.60574,237.46793
423,2019-12-22,0.16683366801329083,0.059837540343888995,0.07619306006736148,213.60574,237.46793
424,2019-12-23,0.1696346773938633,0.05649085982079152,0.07611837187388523,213.60574,237.46793
425,2019-12-26,0.1733598925337312,0.06223452372362187,0.07897558811309922,213.60574,237.46793
426,2019-12-28,0.15706762526717108,0.07114836352710885,0.077362935723847,213.60574,237.46793
427,2019-12-29,0.16330854254348925,0.060466249623511575,0.07499165923557079,213.60574,237.46793
428,2020-01-01,0.18558465863523207,0.09455243722072518,0.09587242806150209,212.02493,237.46793
429,2020-01-07,0.16890519728238676,0.06660062541402789,0.07961128294824876,212.02493,237.46793
430,2020-01-13,0.17663048998603634,0.06612419876870879,0.0817967960904362,212.02493,237.46793
431,2020-01-19,0.1744437702429991,0.06367502138948791,0.0796897037950131,212.02493,237.46793
432,2020-01-25,0.1756501412823869,0.08119881908400292,0.08655832109564057,212.02493,237.46793
433,2020-01-31,0.1760405758744881,0.05986104906204137,0.07903398342266046,212.02493,237.46793
434,2020-02-06,0.176706037429556,0.07379843599491395,0.08494115052356478,212.02493,237.46793
435,2020-02-08,0.16681317249506977,0.07972865802244855,0.08393636787903334,212.02493,237.46793
436,2020-02-09,0.15912573202526964,0.07431961226855205,0.07942854725437866,212.02493,237.46793
437,2020-02-10,0.1641748041543483,0.060007894750348095,0.0748958846656925,212.02493,237.46793
438,2020-02-12,0.1798678281027728,0.08253089978630773,0.08853934636224517,212.02493,237.46793
439,2020-02-14,0.16897218716818257,0.06626471915895898,0.0790277730325741,212.02493,237.46793
440,2020-02-15,0.17868714749684456,0.06731418637873285,0.08265091395477653,212.02493,237.46793
441,2020-02-18,0.16707596709155204,0.061091233608324885,0.07556608241643184,212.02493,237.46793
442,2020-02-24,0.17989238274757618,0.058575481652043127,0.07971972456978131,212.02493,237.46793
443,2020-03-01,0.1737114933983906,0.05648874206150989,0.07695184225838184,212.02493,237.46793
444,2020-03-07,0.1865676003472424,0.06553979681354255,0.08425650674289491,212.02493,237.46793
445,2020-03-19,0.17363980013345295,0.08967517667551031,0.08896581861962642,212.02493,237.46793
446,2020-03-25,0.1767028680887082,0.08879916911587107,0.08976713980223877,212.02493,237.46793
447,2020-03-31,0.17979170539262937,0.07147916729191903,0.08427163907868274,212.02493,237.46793
448,2020-04-06,0.19395716765971868,0.10799705964832582,0.10311994542930845,212.02493,237.46793
449,2020-04-12,0.1839793356421509,0.08213003085985443,0.08998490031120081,212.02493,237.46793
450,2020-04-20,0.1678439916418446,0.09249150079409679,0.08805455558561748,212.02493,237.46793
451,2020-04-21,0.17637821645487156,0.09527811472919989,0.0925498830898306,212.02493,237.46793
452,2020-04-26,0.18216091323955233,0.09737560595619185,0.09522567541982965,212.02493,237.46793
453,2020-04-30,0.18242386804550428,0.07397587995207014,0.08572254519224579,212.02493,237.46793
454,2020-05-06,0.19503373513480302,0.06961123402266514,0.08839450820254571,212.02493,237.46793
455,2020-05-12,0.25809456404305803,0.09801952589203977,0.11915769470494977,212.02493,237.46793
456,2020-05-18,0.3212872877038309,0.1134089531214818,0.14593859734305947,212.02493,237.46793
457,2020-05-24,0.3123036354931945,0.10101154842014365,0.13834956143020397,212.02493,237.46793
458,2020-05-30,0.2662132560817875,0.0898648813652716,0.11834288715784894,212.02493,237.46793
459,2020-06-11,0.27562069784708054,0.08622105123061247,0.11981257595577643,212.02493,237.46793
460,2020-06-17,0.20418733513745435,0.07554134052381573,0.09279031948534366,212.02493,237.46793
461,2020-06-19,0.2877776220614288,0.09544556595378861,0.1283726594523944,212.02493,237.46793
462,2020-06-23,0.26051695813590503,0.08596846659937729,0.11379386316560752,212.02493,237.46793
463,2020-06-25,0.3375130782096417,0.10944322048590382,0.15027242070250496,212.02493,237.46793
464,2020-06-26,0.31657313003305404,0.10322337210073995,0.14064549584791727,212.02493,237.46793
465,2020-06-29,0.2431568920148493,0.07666419133875063,0.1051662969224042,212.02493,237.46793
466,2020-07-01,0.2742091220268678,0.09530285716254916,0.12539638163104933,212.02493,237.46793
467,2020-07-02,0.2531781560015807,0.08649837224169943,0.11464338953405787,212.02493,237.46793
468,2020-07-05,0.16422172037004173,0.06087148220215133,0.07440813704862503,212.02493,237.46793
469,2020-07-07,0.24062483774346113,0.08063093944954955,0.10872261679912912,212.02493,237.46793
470,2020-07-08,0.22550711551556973,0.07948736104617715,0.10289835309331667,212.02493,237.46793
471,2020-07-11,0.16092122945208745,0.05207738397204842,0.07022688837051703,212.02493,237.46793
472,2020-07-13,0.23637305811760584,0.08268176918509956,0.10797285326076261,212.02493,237.46793
473,2020-07-14,0.23069519380802742,0.07899158227290123,0.10436058673163148,212.02493,237.46793
474,2020-07-17,0.16952599175415053,0.06561747651511829,0.07819112524713633,212.02493,237.46793
475,2020-07-19,0.2550832948713809,0.09069275494003454,0.11761369677900899,212.02493,237.46793
476,2020-07-20,0.24444570863681547,0.08638416853176334,0.11223788133086798,212.02493,237.46793
477,2020-07-23,0.17332522160343813,0.06364483918257621,0.07842148219583837,212.02493,237.46793
478,2020-07-25,0.2292846444690354,0.08085696207623932,0.10464125430697468,212.02493,237.46793
479,2020-07-26,0.23232063520784837,0.0916130149259419,0.10949721793823051,212.02493,237.46793
480,2020-07-31,0.2070196299612324,0.07290626171865405,0.09374317123896542,212.02493,237.46793
481,2020-08-01,0.21008896793289214,0.069013188998692,0.09385605258887449,212.02493,237.46793
482,2020-08-06,0.18644094754459772,0.06560194700850963,0.08478308869435876,212.02493,237.46793
483,2020-08-07,0.17165149496806134,0.05896754723649869,0.07750600625628201,212.02493,237.46793
484,2020-08-12,0.19902157028423592,0.06798668642235459,0.09027903836292152,212.02493,237.46793
485,2020-08-13,0.2036496233437343,0.07112390704510099,0.09255262122921411,212.02493,237.46793
486,2020-08-16,0.19220527438266788,0.06929081680505661,0.0869169536553154,212.02493,237.46793
487,2020-08-18,0.2474026177343563,0.08466542384374154,0.11208886043534286,212.02493,237.46793
488,2020-08-19,0.23293310061388836,0.07878132635642984,0.10520403482582502,212.02493,237.46793
489,2020-08-22,0.17962338040771686,0.061672698547710736,0.08032982317689451,212.02493,237.46793
490,2020-08-24,0.20893847214337344,0.07215794148409146,0.09494168226402064,212.02493,237.46793
491,2020-08-25,0.20580186377503226,0.06779652391892696,0.09167239394468424,212.02493,237.46793
492,2020-08-28,0.1792333162991718,0.05957989441902242,0.07948317165003364,212.02493,237.46793
493,2020-08-30,0.1920369800167398,0.06731536602666854,0.08786527652970685,212.02493,237.46793
494,2020-08-31,0.1954169270179757,0.06881672804080752,0.08951678746669463,212.02493,237.46793
495,2020-09-03,0.18065692943887743,0.0628016102009164,0.0812898486252821,212.02493,237.46793
496,2020-09-05,0.1677579376655543,0.059731155431481414,0.07708127450331138,212.02493,237.46793
497,2020-09-06,0.163424100568966,0.06336790558168137,0.0768029435178859,212.02493,237.46793
498,2020-09-09,0.15195483479914954,0.06103722293945296,0.07135797688531717,212.02493,237.46793
499,2020-09-11,0.14478575057250415,0.05815927058326392,0.06904266280821397,212.02493,237.46793
500,2020-09-12,0.16172291921410153,0.06403562836496973,0.0771645867040218,212.02493,237.46793
501,2020-09-17,0.15076684990360692,0.06429097736412231,0.0735718649155071,212.02493,237.46793
502,2020-09-21,0.15495851255370208,0.07748546671027406,0.07802732028174113,212.02493,237.46793
503,2020-09-23,0.15707696607999894,0.06978739598974981,0.07748531724044043,212.02493,237.46793
504,2020-10-03,0.1619879478828398,0.07443618872031557,0.08051294637080361,212.02493,237.46793
505,2020-10-05,0.14596619428683802,0.07202611718645274,0.07462783021983808,212.02493,237.46793
506,2020-10-09,0.15866998094040247,0.06388506806728164,0.0750827625821431,212.02493,237.46793
507,2020-10-11,0.17664159673965404,0.08858462130365982,0.0907654002918718,212.02493,237.46793
508,2020-10-12,0.17471019055406745,0.0787185289251428,0.08549738179090081,212.02493,237.46793
509,2020-10-15,0.1834265664618375,0.07813649855053326,0.08845822683744296,212.02493,237.46793
510,2020-10-17,0.18808623004117908,0.07516524553694309,0.0887147217790069,212.02493,237.46793
511,2020-10-18,0.19557966748347236,0.07459089546747363,0.09162010418238645,212.02493,237.46793
512,2020-10-21,0.18831576102871728,0.07088825520023767,0.08659475376454163,212.02493,237.46793
513,2020-10-23,0.16807751056344586,0.07593806518334681,0.08236472360126627,212.02493,237.46793
514,2020-10-24,0.1714960074606341,0.06849480293218849,0.08090172514307868,212.02493,237.46793
515,2020-10-30,0.171284036907656,0.0843637859831021,0.08658204194205922,212.02493,237.46793
516,2020-11-02,0.18561079826010013,0.09293520518301063,0.09430369642157416,212.02493,237.46793
517,2020-11-04,0.14782516018169342,0.08710928684757874,0.07933741786541125,212.02493,237.46793
518,2020-11-05,0.17202005519435912,0.08347430949783877,0.08653784852205393,212.02493,237.46793
519,2020-11-08,0.18133874810353923,0.09263954057145168,0.0927868251706973,212.02493,237.46793
520,2020-11-16,0.1762696826210022,0.0708157939315793,0.08356546729266204,212.02493,237.46793
521,2020-11-22,0.15345837398981815,0.07549930424486409,0.07734906827982167,212.02493,237.46793
522,2020-11-23,0.1721884162979553,0.07225345933257762,0.08227580807377034,212.02493,237.46793
523,2020-11-26,0.16980865106855197,0.07718560470891833,0.08303556757577997,212.02493,237.46793
524,2020-11-28,0.16826693301082868,0.07831480870038396,0.08333189435220341,212.02493,237.46793
525,2020-11-29,0.1768185752169473,0.08076002635317311,0.0878636483425265,212.02493,237.46793
526,2020-12-02,0.16928046799336255,0.06752701330417124,0.07956032198686143,212.02493,237.46793
527,2020-12-04,0.16893464656465063,0.06936171182529,0.08052359509072878,212.02493,237.46793
528,2020-12-05,0.16142110456902137,0.06959745195945288,0.07802094771165098,212.02493,237.46793
529,2020-12-08,0.17016982117457577,0.06473372763587132,0.07905269559186279,212.02493,237.46793
530,2020-12-10,0.17755468685997366,0.06845449137918189,0.08307569788547663,212.02493,237.46793
531,2020-12-11,0.17158424478724021,0.0697632265918173,0.08148083787257329,212.02493,237.46793
532,2020-12-13,0.1787111009759109,0.0728614819995049,0.08476292324192292,212.02493,237.46793
533,2020-12-14,0.19265477094081687,0.06943328607874885,0.08887435430290762,212.02493,237.46793
534,2020-12-16,0.16752994128121437,0.0680871571292215,0.07997857530907426,212.02493,237.46793
535,2020-12-17,0.16392588932956542,0.06444884856393579,0.07680870383430065,212.02493,237.46793
536,2020-12-19,0.1888333005458051,0.08241263857985692,0.09164659608219226,212.02493,237.46793
537,2020-12-20,0.1845273380483092,0.08191231325981416,0.09007906892707665,212.02493,237.46793
538,2020-12-22,0.1743084963976128,0.10671859280358947,0.09557115688086283,212.02493,237.46793
539,2020-12-23,0.16705654351553037,0.08939704793408568,0.08764127264847482,212.02493,237.46793
540,2021-01-03,0.1764877261773507,0.10533305723204295,0.09600060438475033,210.44414,237.46793
541,2021-01-07,0.17794104986832773,0.0679647844107105,0.08253339748399813,210.44414,237.46793
542,2021-01-08,0.17000600174310634,0.0793408902509812,0.08462844727205673,210.44414,237.46793
543,2021-01-09,0.16984478816633744,0.07444511192277703,0.08260888651186253,210.44414,237.46793
544,2021-01-13,0.18660930936348788,0.07361889398934171,0.0884796569733712,210.44414,237.46793
545,2021-01-14,0.18938991429708152,0.07585139384252226,0.09017357044775293,210.44414,237.46793
546,2021-01-15,0.16778522073636595,0.06991752531952297,0.08070695767267508,210.44414,237.46793
547,2021-01-16,0.15928499563806614,0.05844192494347772,0.0725475438082137,210.44414,237.46793
548,2021-01-19,0.18562097253415244,0.06343779640992142,0.08391833372249988,210.44414,237.46793
549,2021-01-25,0.17918861819734794,0.0607508561652034,0.08044891678035536,210.44414,237.46793
550,2021-01-27,0.16586136472813887,0.062349344479233876,0.07650010772428827,210.44414,237.46793
551,2021-01-28,0.1784599227991656,0.06531594446024339,0.08245525365334722,210.44414,237.46793
552,2021-01-31,0.18553008751688552,0.0664855855434062,0.08470227722840276,210.44414,237.46793
553,2021-02-02,0.16725186654850474,0.06460904765602743,0.07755090719229665,210.44414,237.46793
554,2021-02-03,0.17610851431106933,0.06320729690294277,0.08056826493072793,210.44414,237.46793
555,2021-02-04,0.18494441509548284,0.06762784396045515,0.08506495158734224,210.44414,237.46793
556,2021-02-06,0.1761664051149376,0.061611436006261955,0.07935290154675945,210.44414,237.46793
557,2021-02-12,0.19761153299739545,0.07484768664973887,0.09215810369449297,210.44414,237.46793
558,2021-02-14,0.16439695543378777,0.06074238543245403,0.0751394143092788,210.44414,237.46793
559,2021-02-15,0.1603599816686835,0.05746556563364774,0.07247325757276493,210.44414,237.46793
560,2021-02-16,0.17206843112702147,0.06101024707620184,0.0776642317395923,210.44414,237.46793
561,2021-02-24,0.17609663393822497,0.05956301478781434,0.07865181889377083,210.44414,237.46793
562,2021-03-02,0.18109665559549612,0.08413636086517975,0.0899343714849033,210.44414,237.46793
563,2021-03-08,0.1827902645803765,0.07337210872027577,0.08575358270487801,210.44414,237.46793
564,2021-03-14,0.19231561321653343,0.08077520183776657,0.09243030169722072,210.44414,237.46793
565,2021-03-20,0.18917689110425354,0.07836643403171109,0.09095619351159849,210.44414,237.46793
566,2021-03-26,0.18190583991558976,0.07222096112239582,0.08548198391877489,210.44414,237.46793
567,2021-03-29,0.1907976356243009,0.07831909203483034,0.09070450695167498,210.44414,237.46793
568,2021-04-01,0.18370898967412372,0.07533336449282271,0.08749689546255057,210.44414,237.46793
569,2021-04-07,0.18800253686704402,0.10015656887052662,0.09852875328685316,210.44414,237.46793
570,2021-04-09,0.17288221087046618,0.10599473685289262,0.09602744919038717,210.44414,237.46793
571,2021-04-10,0.17614107662649445,0.0947079040480012,0.09253775163507925,210.44414,237.46793
572,2021-04-13,0.20194598574579425,0.10404396277229588,0.1044668614511766,210.44414,237.46793
573,2021-04-15,0.17501052861766486,0.08840811242202579,0.08938989992800409,210.44414,237.46793
574,2021-04-19,0.1882315191414047,0.11993243414667396,0.10560622153210268,210.44414,237.46793
575,2021-04-21,0.18034453598073613,0.16191724317760547,0.11848309944233251,210.44414,237.46793
576,2021-04-25,0.20510512961078312,0.1590468629090662,0.12574638193738047,210.44414,237.46793
577,2021-05-01,0.23256079412023123,0.10006373495261794,0.11179653089062806,210.44414,237.46793
578,2021-05-07,0.2405741592466343,0.08591299860474508,0.10964405081272494,210.44414,237.46793
579,2021-05-15,0.23133556774197647,0.08805852177859644,0.10677956959626243,210.44414,237.46793
580,2021-05-19,0.2257176715025488,0.07792918758907769,0.10128013347711166,210.44414,237.46793
581,2021-05-27,0.2657563794387538,0.0958070962508143,0.12139471298342783,210.44414,237.46793
582,2021-05-28,0.2756217048230231,0.09863142521633661,0.1254524063111418,210.44414,237.46793
583,2021-05-31,0.301274122634793,0.10431109243031667,0.13550696027301054,210.44414,237.46793
584,2021-06-03,0.32243978941777374,0.1069213584065809,0.1441944135053604,210.44414,237.46793
585,2021-06-06,0.2994036443209459,0.10285393856126762,0.13351475212832775,210.44414,237.46793
586,2021-06-09,0.306245154852782,0.10196228087894704,0.13713827129660225,210.44414,237.46793
587,2021-06-12,0.269042152338769,0.08940603819944865,0.11875945031713395,210.44414,237.46793
588,2021-06-14,0.2618485554855508,0.09372131857296356,0.11989600961499705,210.44414,237.46793
589,2021-06-15,0.2607519306349623,0.08973372679204894,0.11766163386361642,210.44414,237.46793
590,2021-06-18,0.21310416648161734,0.07097733393146105,0.09408919565835723,210.44414,237.46793
591,2021-06-20,0.2786319379639479,0.10078192897342153,0.12780316841121148,210.44414,237.46793
592,2021-06-21,0.28946788483870284,0.09793055617653229,0.13091106319570311,210.44414,237.46793
593,2021-06-24,0.24976494149887304,0.08258602031248882,0.10996375663339039,210.44414,237.46793
594,2021-06-26,0.2860425232313579,0.09881480943590432,0.12950090890498658,210.44414,237.46793
595,2021-06-30,0.2529944188615082,0.09325452386508276,0.11590638264468517,210.44414,237.46793
596,2021-07-02,0.2510271461471554,0.08138482943268127,0.1114801750292807,210.44414,237.46793
597,2021-07-03,0.22536569422958802,0.073325714201387,0.09971072857707955,210.44414,237.46793
598,2021-07-06,0.20229903686467499,0.08143627502416245,0.09516055651542592,210.44414,237.46793
599,2021-07-08,0.26997535410042406,0.0986114378294331,0.12498705229731363,210.44414,237.46793
600,2021-07-09,0.2656848446494731,0.09233789444801732,0.12110542232409999,210.44414,237.46793
601,2021-07-12,0.22679527519344367,0.07733203857966886,0.09996123712597033,210.44414,237.46793
602,2021-07-14,0.32181971801669546,0.10610575580264825,0.1448902959296666,210.44414,237.46793
603,2021-07-15,0.3276574377592634,0.10445244734160042,0.1451516639672214,210.44414,237.46793
604,2021-07-18,0.26466569600970846,0.09331861260133445,0.1190654660714986,210.44414,237.46793
