,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
302,2020-08-13,0.17414920471523435,0.05888304197527039,0.07524020689785892,223.50677,228.82835
303,2020-08-16,0.17825374283079154,0.05631612282737297,0.07383643179378498,223.50677,228.82835
304,2020-08-22,0.18838927257044713,0.053043819425196786,0.07505489860483533,223.50677,228.82835
305,2020-08-24,0.221091417260512,0.06032625196750685,0.08808284083231685,223.50677,228.82835
306,2020-08-28,0.17543181962064916,0.054738122841757886,0.07296389732776867,223.50677,228.82835
307,2020-08-31,0.18984085191845881,0.05797960496548085,0.0791830305276493,223.50677,228.82835
308,2020-09-05,0.14576852057943068,0.04572854342151608,0.06084668278441764,223.50677,228.82835
309,2020-09-12,0.1360551814998638,0.05132840676602876,0.060883086245571094,223.50677,228.82835
310,2020-09-15,0.13384025697814847,0.06078883149488673,0.06487092276771517,223.50677,228.82835
311,2020-09-21,0.11801144459081336,0.06416699663422787,0.061438262187136924,223.50677,228.82835
312,2020-09-27,0.14359292187979358,0.07998912660018384,0.07705297927511763,223.50677,228.82835
313,2020-10-18,0.16649167445577104,0.05718972254487065,0.07190825514266064,223.50677,228.82835
314,2020-10-21,0.18526507515924195,0.07090784401276551,0.08395512153867704,223.50677,228.82835
315,2020-10-23,0.12125539271970329,0.06461769174922627,0.06302326946379937,223.50677,228.82835
316,2020-10-30,0.1315519265177211,0.07276777591454717,0.06931510784048349,223.50677,228.82835
317,2020-11-02,0.1491616301504356,0.09451701977155738,0.08437719089872257,223.50677,228.82835
318,2020-11-04,0.11174706380405755,0.0768905001160376,0.06520178558205739,223.50677,228.82835
319,2020-11-08,0.12626058387174102,0.1029327258200319,0.08151110153625504,223.50677,228.82835
320,2020-11-26,0.12624913579163352,0.060648867034059556,0.06179401029644288,223.50677,228.82835
321,2020-11-28,0.14139094636892444,0.07407047717650322,0.07259831504295401,223.50677,228.82835
322,2020-12-02,0.13303190035462756,0.060312038889580366,0.06421416776901417,223.50677,228.82835
323,2020-12-05,0.13026122496042658,0.057877194430254186,0.062303212818225887,223.50677,228.82835
324,2020-12-08,0.14501977901470461,0.05429748057909678,0.06502296598018548,223.50677,228.82835
325,2020-12-10,0.14176793503730625,0.06452426643217388,0.06879021208561527,223.50677,228.82835
326,2020-12-13,0.1426318192812962,0.06269743444277304,0.06793344515828553,223.50677,228.82835
327,2020-12-14,0.16219665074776227,0.05732379355773032,0.07140084421618374,223.50677,228.82835
328,2020-12-17,0.13356896901367035,0.053538166552841826,0.06105207434605983,223.50677,228.82835
329,2020-12-19,0.1740538202372576,0.07967112536557244,0.08493425900046839,223.50677,228.82835
330,2020-12-20,0.15681670005801676,0.067010339590453,0.07426065792437228,223.50677,228.82835
331,2021-01-07,0.1455792061016033,0.05522083850314166,0.06488697586396938,221.29916,228.82835
332,2021-01-08,0.14264944356720985,0.07929701087471977,0.07583314558876496,221.29916,228.82835
333,2021-01-13,0.15768542941330613,0.05887884208945715,0.07031219153964184,221.29916,228.82835
334,2021-02-03,0.1521406123313226,0.05783528310202554,0.06839545125488797,221.29916,228.82835
335,2021-02-04,0.1413244329042914,0.04940068959128374,0.06146264566801976,221.29916,228.82835
336,2021-02-06,0.1359750427220268,0.05128168458749832,0.06061154535706327,221.29916,228.82835
337,2021-02-09,0.133993721861486,0.04998461278676808,0.05945155169144273,221.29916,228.82835
338,2021-02-14,0.13278085907549173,0.05203494317333163,0.06035550375240732,221.29916,228.82835
339,2021-02-15,0.12065802138725568,0.04267624655966615,0.0523359909520722,221.29916,228.82835
340,2021-02-16,0.1434194953867435,0.05144215771275232,0.06372464524557366,221.29916,228.82835
341,2021-02-18,0.15715218989791888,0.062465974457776186,0.07227360479888333,221.29916,228.82835
342,2021-02-24,0.13962078351188215,0.04642172734064892,0.05953642281586867,221.29916,228.82835
343,2021-03-08,0.15932054366332932,0.0693072498554009,0.07578949859513051,221.29916,228.82835
344,2021-03-14,0.1720526578811671,0.07679948027329309,0.08286624506254053,221.29916,228.82835
345,2021-03-26,0.14571630632622953,0.06207258879220934,0.06814467994656126,221.29916,228.82835
346,2021-04-01,0.15207389177435401,0.06163447026474292,0.0698043026651101,221.29916,228.82835
347,2021-04-07,0.1294678605858229,0.09393344039362309,0.07925253078752867,221.29916,228.82835
348,2021-04-13,0.16819452441335883,0.10575218921271931,0.0952199786760999,221.29916,228.82835
349,2021-04-19,0.1728490222214693,0.12959268712046135,0.10683714990212012,221.29916,228.82835
350,2021-05-01,0.14860788377764458,0.08810654180802102,0.08095135932560574,221.29916,228.82835
351,2021-05-07,0.16957764310607337,0.05738802437241569,0.07282058874648299,221.29916,228.82835
352,2021-05-19,0.1803421856176988,0.060069068373889534,0.0765582387100877,221.29916,228.82835
353,2021-05-31,0.28553671195954866,0.08839631272211862,0.11868637037989699,221.29916,228.82835
354,2021-06-03,0.30013735162807204,0.08334795329658207,0.12134494786709299,221.29916,228.82835
355,2021-06-06,0.2590732241901644,0.08144601996754774,0.1071114209055482,221.29916,228.82835
356,2021-06-18,0.1613496469930465,0.05204868046617553,0.06694189210136137,221.29916,228.82835
357,2021-06-20,0.27052939377078405,0.08444783119216498,0.11250891437877181,221.29916,228.82835
358,2021-06-30,0.20140257281088358,0.06722713667786584,0.08476247346552496,221.29916,228.82835
359,2021-07-02,0.24593193245665487,0.06710643685855025,0.09822037555280405,221.29916,228.82835
360,2021-07-06,0.22102007301810273,0.08094662585088308,0.09687054970531685,221.29916,228.82835
361,2021-07-09,0.2968706772857391,0.08431771667768495,0.12051420032180227,221.29916,228.82835
362,2021-07-12,0.24413591937731569,0.06885325618167179,0.09637896273276372,221.29916,228.82835
363,2021-07-14,0.38609984558250343,0.09823302065666989,0.15103933541069622,221.29916,228.82835
364,2021-07-24,0.2293773498950853,0.05831929178972689,0.08844002661540637,221.29916,228.82835
365,2021-07-27,0.2912862258571379,0.07703570061265363,0.11594979867566849,221.29916,228.82835
366,2021-08-05,0.12942530510790362,0.04469801571416074,0.05524073210013354,221.29916,228.82835
367,2021-08-07,0.2372502385282473,0.06827630359382217,0.09702794925427141,221.29916,228.82835
368,2021-08-08,0.2607190482429519,0.08022204269505662,0.1091717747284188,221.29916,228.82835
369,2021-08-11,0.18353601430074068,0.05214642862030214,0.07250117819238418,221.29916,228.82835
370,2021-08-19,0.28003969454009936,0.07816936350475229,0.11380515734676475,221.29916,228.82835
371,2021-08-20,0.2285289695034848,0.06277362894258834,0.09168155805878986,221.29916,228.82835
372,2021-08-23,0.1555493316126733,0.05628841768314877,0.067836482934799,221.29916,228.82835
373,2021-08-26,0.1746609513004863,0.05224485201940099,0.07244387662934003,221.29916,228.82835
374,2021-08-29,0.11869502454289112,0.04391043715708816,0.05163470291888164,221.29916,228.82835
375,2021-09-22,0.12270816194710148,0.053747818555650376,0.0585263475388816,221.29916,228.82835
376,2021-09-28,0.0892338883849394,0.04075947565450788,0.042755706727132525,221.29916,228.82835
377,2021-10-01,0.09112388912480156,0.03426720340249624,0.04063605713278752,221.29916,228.82835
378,2021-10-04,0.10907610159450418,0.04538212195574268,0.05096545440751806,221.29916,228.82835
379,2021-10-10,0.0980686731895238,0.06675563685678661,0.05799901637935502,221.29916,228.82835
380,2021-10-16,0.13866080488307475,0.06351441739474678,0.06819907319288823,221.29916,228.82835
381,2021-10-22,0.10819642324041888,0.047303216243863785,0.05133919681693567,221.29916,228.82835
382,2021-10-28,0.107108266937399,0.07919626406624658,0.06588686512454556,221.29916,228.82835
383,2021-10-30,0.10542001509455146,0.07760683624537787,0.06424744011923172,221.29916,228.82835
384,2021-11-11,0.09920370581182907,0.06688508178185597,0.05792222951581884,221.29916,228.82835
385,2021-11-15,0.11475244771742073,0.05680946106578254,0.05776882493181908,221.29916,228.82835
386,2021-11-18,0.11466247330733088,0.05478071834172006,0.05654430638775273,221.29916,228.82835
387,2022-01-01,0.13891173042739366,0.049022679996871765,0.0607779027194377,219.0916,228.82835
388,2022-01-11,0.11528757790229802,0.07055682121999632,0.06387571002019625,219.0916,228.82835
389,2022-01-25,0.12129543809129793,0.06225916555562212,0.061617854438383725,219.0916,228.82835
390,2022-02-01,0.13336361107881867,0.09144942050307386,0.0785736809664732,219.0916,228.82835
391,2022-02-09,0.11230556692783585,0.05291660821507237,0.054755124087942635,219.0916,228.82835
392,2022-02-11,0.13216114781676533,0.05016886661139,0.05975127545083668,219.0916,228.82835
393,2022-02-13,0.11624339886926705,0.07389140820244314,0.06545998179407041,219.0916,228.82835
394,2022-02-21,0.1250477408183557,0.048463552110308894,0.05629431528725627,219.0916,228.82835
395,2022-03-05,0.12127728966061473,0.08623004551517079,0.07251380438316715,219.0916,228.82835
396,2022-03-09,0.13463126680722315,0.0723737802758331,0.06981671775644425,219.0916,228.82835
397,2022-03-17,0.1320946124185089,0.05405220767487107,0.061068918177560716,219.0916,228.82835
398,2022-03-19,0.12691750762905085,0.0453376145054373,0.05535961505226064,219.0916,228.82835
399,2022-04-02,0.17279121231284808,0.07674438502751613,0.08383397501196138,219.0916,228.82835
400,2022-04-14,0.12642114230860754,0.042208244099286696,0.0535929842361485,219.0916,228.82835
401,2022-06-13,0.21353920215472202,0.07611101940795564,0.09301281616786221,219.0916,228.82835
402,2022-07-07,0.22320721824098366,0.06939249088318639,0.09154511815280639,219.0916,228.82835
403,2022-07-19,0.13942297190915726,0.0460665657320595,0.05828141320055587,219.0916,228.82835
404,2022-07-22,0.2550895838789424,0.07205868572921426,0.10364781739494203,219.0916,228.82835
405,2022-07-31,0.14257109026679707,0.046659119402964244,0.05972995715930883,219.0916,228.82835
406,2022-08-03,0.19249478936211037,0.06069681558846038,0.0811548502969065,219.0916,228.82835
407,2022-08-12,0.15872079439809214,0.046446435658141966,0.0646096522628412,219.0916,228.82835
408,2022-08-15,0.21461207453015735,0.06576787525825623,0.09016092387699388,219.0916,228.82835
409,2022-08-24,0.1512293220546217,0.04585471510477243,0.06214752069959839,219.0916,228.82835
410,2022-09-08,0.31024815767128366,0.08377186125259983,0.12385183066942154,219.0916,228.82835
411,2022-09-17,0.1638620155787932,0.06527029783324895,0.07523741153546033,219.0916,228.82835
412,2022-09-29,0.1188000415711482,0.06686871852490926,0.06288628548868569,219.0916,228.82835
413,2022-10-11,0.11518682335382602,0.09961391746032902,0.0768241303171571,219.0916,228.82835
414,2022-11-16,0.13528120588640466,0.09986266534657978,0.08307491716872453,219.0916,228.82835
415,2022-11-28,0.12776972716639678,0.08875510069407092,0.07625704918864906,219.0916,228.82835
416,2022-12-10,0.1375303118899151,0.08355106615674346,0.0769987949869774,219.0916,228.82835
417,2023-01-15,0.12829147026551205,0.05641000210246455,0.06142989339580822,216.88399,228.82835
418,2023-02-08,0.1318738626814535,0.08640813702186087,0.07601647210816329,216.88399,228.82835
419,2023-02-16,0.14016178503324955,0.06733495808200787,0.07005930464295555,216.88399,228.82835
420,2023-02-20,0.12922883792851336,0.08052437177776986,0.07229947076402374,216.88399,228.82835
421,2023-02-28,0.13557233014614287,0.07489970894444675,0.07167092480885778,216.88399,228.82835
422,2023-03-04,0.14128493234699302,0.07042419963061747,0.07114097879358752,216.88399,228.82835
423,2023-03-16,0.13349755604775998,0.04459683345473031,0.057240609788593605,216.88399,228.82835
424,2023-03-28,0.13873660713283184,0.05455136909248928,0.06337004741975318,216.88399,228.82835
425,2023-05-15,0.1481308657672588,0.0881509326410928,0.08128341719341863,216.88399,228.82835
