,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
303,2019-01-09,0.3311666073039652,0.1450982413643651,0.159152719021285,274.69876,278.34073
304,2019-01-11,0.35530295500614606,0.14691569067979982,0.16756906367507982,274.69876,278.34073
305,2019-01-12,0.37536186302563085,0.18775196442151082,0.19128122429833472,274.69876,278.34073
306,2019-01-14,0.32673968116097174,0.13037478956089815,0.1510730158240138,274.69876,278.34073
307,2019-01-17,0.33011090287656064,0.13032654430892526,0.15300500399257477,274.69876,278.34073
308,2019-01-18,0.36569274798343837,0.13367459088393857,0.1643315567924002,274.69876,278.34073
309,2019-01-20,0.33784700312618626,0.1259140503467141,0.15297503631322007,274.69876,278.34073
310,2019-01-21,0.33283093063672825,0.13692951772246698,0.15567336840795812,274.69876,278.34073
311,2019-02-17,0.3573144756683041,0.14476719549334804,0.16758066217760106,274.69876,278.34073
312,2019-02-23,0.3726412934887808,0.1343994015436854,0.16748316267633004,274.69876,278.34073
313,2019-03-01,0.35778357750904716,0.12025882636392876,0.15543743117539646,274.69876,278.34073
314,2019-03-13,0.35090991871020144,0.11598337770120831,0.1523362922016208,274.69876,278.34073
315,2019-03-19,0.3687608805668454,0.16381013014832257,0.17809588535360377,274.69876,278.34073
316,2019-03-25,0.3894218836237198,0.14323570452127693,0.1763278842365052,274.69876,278.34073
317,2019-03-31,0.38794844507417015,0.24164306174145733,0.2166051572380423,274.69876,278.34073
318,2019-04-06,0.4545094905237274,0.23326190330339563,0.23412479838194392,274.69876,278.34073
319,2019-04-18,0.38849854030154446,0.19975033681169857,0.2006662288557169,274.69876,278.34073
320,2019-04-24,0.39938596195204445,0.22489247096294251,0.21385793870294903,274.69876,278.34073
321,2019-04-26,0.43296815303117947,0.24035439252490715,0.2294873374806995,274.69876,278.34073
322,2019-05-06,0.6813795677185082,0.2805776779712281,0.32115013468280457,274.69876,278.34073
323,2019-05-08,0.629827522331513,0.2383692442244313,0.2850864060572031,274.69876,278.34073
324,2019-05-09,0.7174856830937107,0.2529440005824626,0.3184097377316385,274.69876,278.34073
325,2019-05-12,0.6580510901143366,0.2393547966674151,0.29447072160807464,274.69876,278.34073
326,2019-05-14,0.6412460156307905,0.19810804646621927,0.2707075246680761,274.69876,278.34073
327,2019-05-18,0.6260155427180585,0.21836918690808715,0.27545952407204227,274.69876,278.34073
328,2019-05-20,0.7260650417573167,0.22944773365153304,0.3102868460134794,274.69876,278.34073
329,2019-05-21,0.7178101710050051,0.22557987419394954,0.3061611446265077,274.69876,278.34073
330,2019-05-24,0.6268357684649376,0.19897832830046258,0.26624548032212225,274.69876,278.34073
331,2019-05-27,0.7036197197510882,0.24794256956049388,0.31101257916453434,274.69876,278.34073
332,2019-06-02,0.6491522812071537,0.1900707588687326,0.270079675914373,274.69876,278.34073
333,2019-06-05,0.5468076624270598,0.17536271379807222,0.23256178757921964,274.69876,278.34073
334,2019-06-07,0.6779887976948454,0.19757504811146065,0.2831367466700535,274.69876,278.34073
335,2019-06-08,0.6262521728726557,0.21012984569266602,0.2727437082396139,274.69876,278.34073
336,2019-06-11,0.4532642658823551,0.13517096257540834,0.18864155635070745,274.69876,278.34073
337,2019-06-14,0.6380862808392064,0.19136720464437418,0.2697486470414615,274.69876,278.34073
338,2019-06-17,0.3629368437363888,0.14607180479273685,0.16749757154219053,274.69876,278.34073
339,2019-06-19,0.5676994002355241,0.17518714522596623,0.24216176519541704,274.69876,278.34073
340,2019-06-20,0.5366963561215721,0.17381414886361557,0.23202209956137854,274.69876,278.34073
341,2019-06-23,0.30779247061967446,0.1095756836180255,0.13665890152082644,274.69876,278.34073
342,2019-06-26,0.47555831316642616,0.13997558491836115,0.1985749554874881,274.69876,278.34073
343,2019-06-29,0.35000130928245937,0.12805053652908882,0.1564991316512521,274.69876,278.34073
344,2019-07-01,0.525245602390825,0.16172936626607193,0.2241636692035725,274.69876,278.34073
345,2019-07-02,0.517615939373328,0.16793391457953333,0.2245503120516676,274.69876,278.34073
346,2019-07-05,0.33525808139417934,0.1183557083611188,0.14895199885099586,274.69876,278.34073
347,2019-07-08,0.5023938069573202,0.14993386057364155,0.21296362859878548,274.69876,278.34073
348,2019-07-11,0.36041533750738897,0.11882577635128377,0.15588718381095557,274.69876,278.34073
349,2019-07-13,0.5825038188858357,0.1988449300243701,0.25787070063418,274.69876,278.34073
350,2019-07-14,0.5577046832128307,0.17485044225126667,0.2397009972089087,274.69876,278.34073
351,2019-07-17,0.300612054720045,0.09868249228201159,0.12926189048717962,274.69876,278.34073
352,2019-07-20,0.5320663237286519,0.15853341935600718,0.22455174724118682,274.69876,278.34073
353,2019-07-23,0.26864240033514364,0.091073449341735,0.11706165652111936,274.69876,278.34073
354,2019-07-25,0.512737872586659,0.18794247117078633,0.23148038804367288,274.69876,278.34073
355,2019-07-29,0.3011118186823901,0.09987938937809865,0.1299120235958197,274.69876,278.34073
356,2019-08-01,0.5313745067544487,0.15546538227812556,0.2230594560860249,274.69876,278.34073
357,2019-08-04,0.31705446866003606,0.10715974257452582,0.13878871277910954,274.69876,278.34073
358,2019-08-06,0.476986767234776,0.1391756922651886,0.1985205444989015,274.69876,278.34073
359,2019-08-07,0.4278788386037578,0.1271421424386842,0.17919342315645775,274.69876,278.34073
360,2019-08-10,0.31235003097333325,0.15244959947328685,0.15669292982131208,274.69876,278.34073
361,2019-08-13,0.4405551981516153,0.13517717683419578,0.18720475875099085,274.69876,278.34073
362,2019-08-16,0.32735857794871676,0.13740114412410842,0.1539039271643096,274.69876,278.34073
363,2019-08-18,0.4485210884990818,0.14803983205430304,0.19507877802773077,274.69876,278.34073
364,2019-08-19,0.4535491029967429,0.1411192995833953,0.19375570010997784,274.69876,278.34073
365,2019-08-22,0.31298984645166567,0.10793657890262337,0.1379715158308786,274.69876,278.34073
366,2019-08-25,0.3847999331166344,0.12128513372285554,0.1649414893134657,274.69876,278.34073
367,2019-08-28,0.3056289978188054,0.1083109717602323,0.13591818945477563,274.69876,278.34073
368,2019-08-30,0.4128371047364131,0.12897495626549405,0.17645802379798042,274.69876,278.34073
369,2019-08-31,0.4275260503266749,0.13694325214154757,0.18348823428776892,274.69876,278.34073
370,2019-09-03,0.5087805469279655,0.1685252307549293,0.2210689036043445,274.69876,278.34073
371,2019-09-06,0.44077706985727894,0.1371538063429163,0.18784645439520697,274.69876,278.34073
372,2019-09-09,0.32633720341995515,0.13690317280173359,0.15534941780727674,274.69876,278.34073
373,2019-09-11,0.3282023498935531,0.13192789280221445,0.15262796913956014,274.69876,278.34073
374,2019-09-12,0.34394570531001084,0.13349371113069936,0.1579280891346998,274.69876,278.34073
375,2019-09-15,0.23172479598575393,0.08756683311494387,0.10566608708170547,274.69876,278.34073
376,2019-09-18,0.2905330338830569,0.10006167625269957,0.12928588709154243,274.69876,278.34073
377,2019-09-21,0.28883053041295603,0.12694464677512118,0.13931489928984772,274.69876,278.34073
378,2019-09-23,0.38073833942523944,0.16461154443665676,0.18322602136924074,274.69876,278.34073
379,2019-09-24,0.33877220488604454,0.1496881612412213,0.16406454594365824,274.69876,278.34073
380,2019-09-27,0.3621604228049136,0.1338259969151317,0.16520085056606,274.69876,278.34073
381,2019-09-29,0.34647513496004706,0.11601678508483476,0.1511858114683048,274.69876,278.34073
382,2019-10-03,0.41864808035086387,0.1659187739233906,0.1959035990866764,274.69876,278.34073
383,2019-10-06,0.31854077323736346,0.1674019999601567,0.16548168184123668,274.69876,278.34073
384,2019-10-11,0.36362218823055564,0.1818136583944246,0.18567104180308813,274.69876,278.34073
385,2019-10-12,0.33549856198257616,0.17285410686271158,0.1726263798572811,274.69876,278.34073
386,2019-10-15,0.31039587971684984,0.15277070532780312,0.15661041816603197,274.69876,278.34073
387,2019-10-17,0.30316322475470836,0.15847177256610867,0.1562549274263512,274.69876,278.34073
388,2019-10-18,0.32648118424398226,0.14313309609221703,0.15564375685127438,274.69876,278.34073
389,2019-10-24,0.32265580318405324,0.12702168307235107,0.14894576137113136,274.69876,278.34073
390,2019-10-27,0.3539324906702595,0.11807094947122831,0.15400793679866956,274.69876,278.34073
391,2019-10-29,0.3065530254030509,0.10097258116125646,0.13174021705561495,274.69876,278.34073
392,2019-10-30,0.3152105321104309,0.10411376599084582,0.13644998372157408,274.69876,278.34073
393,2019-11-02,0.4283768464615236,0.15192518599443766,0.19133527606772516,274.69876,278.34073
394,2019-11-04,0.3303306657283994,0.11995186344195985,0.1473993521122837,274.69876,278.34073
395,2019-11-05,0.33995677301103117,0.11705834336350962,0.14979252176533786,274.69876,278.34073
396,2019-11-08,0.3541711470781395,0.14621955360578326,0.16775955522793906,274.69876,278.34073
397,2019-11-10,0.36112425086414407,0.16336471525151958,0.175051070371384,274.69876,278.34073
398,2019-11-11,0.3595953529517787,0.14676124241578392,0.16916163784641342,274.69876,278.34073
399,2019-11-14,0.3490484669262966,0.13853839730456996,0.16185116946273476,274.69876,278.34073
400,2019-11-16,0.3595451788223148,0.14934746371661783,0.16932765153565488,274.69876,278.34073
401,2019-11-17,0.3524100913889812,0.1520285996048057,0.16812420808857872,274.69876,278.34073
402,2019-11-20,0.3452321116355521,0.17714869439763603,0.17692707818316547,274.69876,278.34073
403,2019-11-22,0.35432431651475227,0.14178884879944298,0.1643760424564947,274.69876,278.34073
404,2019-11-26,0.4247869494208844,0.1558184895791878,0.19183336030598552,274.69876,278.34073
405,2019-11-29,0.32460601813872286,0.13956272191411956,0.15423620078971975,274.69876,278.34073
406,2019-12-02,0.380302455778666,0.193878132026787,0.19509898485655816,274.69876,278.34073
407,2019-12-04,0.3465832585092167,0.16201228032010884,0.17043861912785516,274.69876,278.34073
408,2019-12-08,0.36668658100030094,0.2239005820525426,0.20351923808345646,274.69876,278.34073
409,2019-12-10,0.348804349349817,0.14574879956678144,0.16433327079098298,274.69876,278.34073
410,2019-12-11,0.3637505588840354,0.19677237393638913,0.19043497569931683,274.69876,278.34073
411,2019-12-14,0.38459235717958296,0.18784712128740289,0.19322928628269637,274.69876,278.34073
412,2019-12-16,0.35061387201111915,0.1608948208418277,0.17077250861144105,274.69876,278.34073
413,2019-12-17,0.3635476715687218,0.11856823875353062,0.1571753516089472,274.69876,278.34073
414,2019-12-20,0.39695848326238464,0.12546048327362574,0.1705086355752537,274.69876,278.34073
415,2019-12-22,0.35270364171210544,0.12071179258790604,0.1546900582147585,274.69876,278.34073
416,2019-12-23,0.36358318128701383,0.10713209265969792,0.15228168174223214,274.69876,278.34073
417,2019-12-26,0.39079624143461,0.1320081554038226,0.1722512050698476,274.69876,278.34073
418,2019-12-28,0.3531721806136097,0.15022051387066765,0.16689693275372375,274.69876,278.34073
419,2019-12-29,0.34612399274011024,0.13229168545930486,0.15743983365678996,274.69876,278.34073
420,2019-12-31,0.41768899085530503,0.1637135235543717,0.19290413569454654,274.69876,278.34073
421,2020-01-01,0.410714557302736,0.2081105626903591,0.21022582013158808,273.37033,278.34073
422,2020-01-07,0.37586338580704604,0.14447260535579987,0.17257791875923847,273.37033,278.34073
423,2020-01-13,0.37799541923000884,0.13767251019833932,0.1710539602376994,273.37033,278.34073
424,2020-01-19,0.41786977672496306,0.1490557550017907,0.18717180552804766,273.37033,278.34073
425,2020-01-25,0.3684981524377188,0.1632226498793734,0.17808036042611108,273.37033,278.34073
426,2020-01-31,0.4002175746810049,0.13229991402248947,0.1757285446248444,273.37033,278.34073
427,2020-02-06,0.4095578945456394,0.15027054670412554,0.18432646662325197,273.37033,278.34073
428,2020-02-08,0.35039601134177123,0.1645778761816764,0.17265771965344054,273.37033,278.34073
429,2020-02-09,0.346406442700272,0.15772228997251447,0.168765094000113,273.37033,278.34073
430,2020-02-10,0.348662084372964,0.13166501611370646,0.15806505881037014,273.37033,278.34073
431,2020-02-12,0.3594901672577066,0.17224007080781162,0.18004678808438102,273.37033,278.34073
432,2020-02-14,0.35770714434980233,0.13668679456464994,0.16251400322831075,273.37033,278.34073
433,2020-02-15,0.37416039408854357,0.12967444833442315,0.16484980967272023,273.37033,278.34073
434,2020-02-18,0.37947681769180025,0.13252659097426028,0.1682975084879017,273.37033,278.34073
435,2020-02-24,0.40372122036649843,0.1242759280543681,0.17184846648476235,273.37033,278.34073
436,2020-03-01,0.39810288945933375,0.11804987927939442,0.16716230597821266,273.37033,278.34073
437,2020-03-13,0.39576961933604676,0.19349509247542435,0.19970885104377004,273.37033,278.34073
438,2020-03-19,0.3534550643158855,0.2064694450310421,0.19186141825460512,273.37033,278.34073
439,2020-03-25,0.40084848450913535,0.20182388035404597,0.20476815659046999,273.37033,278.34073
440,2020-04-06,0.4185961102940376,0.23132029368051515,0.22294602039224432,273.37033,278.34073
441,2020-04-18,0.3963322807822964,0.2209448163450896,0.21009772829404533,273.37033,278.34073
442,2020-04-20,0.36756148602109434,0.19114675397979458,0.18924135436559275,273.37033,278.34073
443,2020-04-24,0.38115519237461254,0.19201626222739726,0.1938864728179154,273.37033,278.34073
444,2020-04-26,0.3834273683528513,0.21134736934560572,0.20211049347333188,273.37033,278.34073
445,2020-04-30,0.43644509996859393,0.1743523916014803,0.2035288657978332,273.37033,278.34073
446,2020-05-06,0.46185134867058397,0.16094404374049265,0.2041124290476355,273.37033,278.34073
447,2020-05-12,0.5970466416228205,0.22497338967214975,0.2715411987704085,273.37033,278.34073
448,2020-05-18,0.7141939742930353,0.23595411033685876,0.3099107924532983,273.37033,278.34073
449,2020-05-24,0.6041301307222956,0.1780656234040997,0.2526388122133399,273.37033,278.34073
450,2020-05-30,0.5773194399270531,0.17900218001468138,0.24381253852028045,273.37033,278.34073
451,2020-06-05,0.7237621551009101,0.21822718883548076,0.3028747868880515,273.37033,278.34073
452,2020-06-11,0.5925329005553346,0.17184700185660018,0.2452098908050514,273.37033,278.34073
453,2020-06-17,0.4768536643673899,0.16650270000959472,0.21133515447929074,273.37033,278.34073
454,2020-06-19,0.6360264074212951,0.19914299247338407,0.272613260851104,273.37033,278.34073
455,2020-06-23,0.6104464070712513,0.19271194716866835,0.25978030450908357,273.37033,278.34073
456,2020-06-25,0.7583307293360153,0.23142855057220502,0.32276518775149954,273.37033,278.34073
457,2020-06-26,0.7100915072360785,0.21142518722996861,0.29914061532629793,273.37033,278.34073
458,2020-06-29,0.4744677075776906,0.14151303082810035,0.19740613643920402,273.37033,278.34073
459,2020-07-01,0.646486794130064,0.19701704072320958,0.2740405097947601,273.37033,278.34073
460,2020-07-02,0.6006646975336816,0.18280533380102715,0.2543431799741253,273.37033,278.34073
461,2020-07-05,0.42032018805440396,0.15510505982822442,0.18916920676777674,273.37033,278.34073
462,2020-07-07,0.5669127656370381,0.16767503087996627,0.23872219934696914,273.37033,278.34073
463,2020-07-08,0.5593778449803698,0.174172280394723,0.23905015718046868,273.37033,278.34073
464,2020-07-11,0.2983917835306964,0.0995204367653943,0.12895758103074834,273.37033,278.34073
465,2020-07-13,0.5050462841278833,0.1600681084572778,0.21717453757586547,273.37033,278.34073
466,2020-07-14,0.49370468859489797,0.1543821142511212,0.2119388748714371,273.37033,278.34073
467,2020-07-17,0.31077231717379894,0.12636434836033605,0.14471947374713623,273.37033,278.34073
468,2020-07-19,0.5544173012547138,0.18026693294962237,0.2417000569004749,273.37033,278.34073
469,2020-07-20,0.5266949662668268,0.17005019970759294,0.22843277682153268,273.37033,278.34073
470,2020-07-23,0.32424007362648194,0.12615433116145874,0.14847789715203424,273.37033,278.34073
471,2020-07-25,0.511294931038838,0.16495083107762498,0.22058941837146856,273.37033,278.34073
472,2020-07-26,0.4933644027667814,0.17970933310311565,0.22183568808533055,273.37033,278.34073
473,2020-07-31,0.45059575921534006,0.14648458220029564,0.1939649589926577,273.37033,278.34073
474,2020-08-01,0.44259807273262,0.13233620477488028,0.18569301889174555,273.37033,278.34073
475,2020-08-06,0.390898579795609,0.12138418682965674,0.16569769789438787,273.37033,278.34073
476,2020-08-07,0.3947329468400553,0.11937244894931914,0.16690504950392301,273.37033,278.34073
477,2020-08-12,0.43007724333849023,0.1329959258888342,0.184133953797412,273.37033,278.34073
478,2020-08-13,0.4299231203205798,0.14235059429356767,0.18703339320209622,273.37033,278.34073
479,2020-08-16,0.4864068774435045,0.16296846507561003,0.2111232964071369,273.37033,278.34073
480,2020-08-18,0.6008295351235236,0.18616518523278647,0.2559924499613974,273.37033,278.34073
481,2020-08-19,0.5641643333763268,0.16728758693113965,0.23746547984767147,273.37033,278.34073
482,2020-08-22,0.450022621913386,0.14710665681210794,0.19405652386689043,273.37033,278.34073
483,2020-08-24,0.5122009204445876,0.1555735379783293,0.21629006396116224,273.37033,278.34073
484,2020-08-25,0.5117162873861478,0.1486530239488162,0.21339237300276953,273.37033,278.34073
485,2020-08-28,0.3529882006365071,0.11526038906783054,0.1538647553200558,273.37033,278.34073
486,2020-08-30,0.42389953293346727,0.1372326097633132,0.18419739111175032,273.37033,278.34073
487,2020-08-31,0.4245755295329347,0.1342132022278834,0.18242072710226362,273.37033,278.34073
488,2020-09-03,0.38765255994251757,0.1297784774752131,0.16861860624155775,273.37033,278.34073
489,2020-09-05,0.34682077005077183,0.1142581369137593,0.15020034178534666,273.37033,278.34073
490,2020-09-06,0.3374360501889019,0.12297093185130065,0.15138661811678847,273.37033,278.34073
491,2020-09-09,0.28989087430048355,0.10596710437608414,0.13102496081589754,273.37033,278.34073
492,2020-09-11,0.2989192800423633,0.11456251689716951,0.13649073295762837,273.37033,278.34073
493,2020-09-12,0.3229146142169249,0.13072549016375,0.1521432931497348,273.37033,278.34073
494,2020-09-15,0.25437673891426554,0.11923677440837055,0.12661473944891316,273.37033,278.34073
495,2020-09-17,0.30992309121156636,0.12356373894845107,0.14410622077911373,273.37033,278.34073
496,2020-09-23,0.28936504349367786,0.13942662878292017,0.14543432432405737,273.37033,278.34073
497,2020-09-24,0.33033765810138715,0.1668129908847667,0.16870737256407342,273.37033,278.34073
498,2020-09-29,0.3150046915248032,0.13530538440901918,0.15001414520900835,273.37033,278.34073
499,2020-10-03,0.32740507441870914,0.15235363422020975,0.16274005905672223,273.37033,278.34073
500,2020-10-06,0.2826405735398268,0.13661417158616518,0.14140600390195082,273.37033,278.34073
501,2020-10-11,0.3673067016141511,0.18160722319000172,0.18595103129306328,273.37033,278.34073
502,2020-10-12,0.387662563822614,0.17824380666808137,0.1910544162468144,273.37033,278.34073
503,2020-10-15,0.39097331628598475,0.16753413326039068,0.1870127400856898,273.37033,278.34073
504,2020-10-17,0.42072845341033527,0.15562503828297258,0.19061782228601887,273.37033,278.34073
505,2020-10-21,0.46234378542042504,0.18004035202035645,0.21335781871082615,273.37033,278.34073
506,2020-10-23,0.36605046997100754,0.16302227500530053,0.1769930771921319,273.37033,278.34073
507,2020-10-24,0.36277396065764667,0.14760139154184582,0.16869896054228786,273.37033,278.34073
508,2020-10-30,0.33352806940750734,0.18165867490578602,0.17585470258736788,273.37033,278.34073
509,2020-11-02,0.3639234724126725,0.18231784089682707,0.18630439479828187,273.37033,278.34073
510,2020-11-04,0.29617768793628246,0.17297022510313842,0.16088568379241333,273.37033,278.34073
511,2020-11-05,0.3490929896541241,0.19058627427904812,0.1831607218141643,273.37033,278.34073
512,2020-11-08,0.34118412224844186,0.18240877197157024,0.17915841225139365,273.37033,278.34073
513,2020-11-16,0.3733244568385662,0.14951803183797574,0.17314292140221593,273.37033,278.34073
514,2020-11-22,0.3550777032592898,0.16164462112176703,0.1730731181647761,273.37033,278.34073
515,2020-11-23,0.3627582285025951,0.17028202001405057,0.17984736080850872,273.37033,278.34073
516,2020-11-26,0.3553293783312428,0.1503882408271381,0.16926452312853063,273.37033,278.34073
517,2020-11-28,0.365875136608733,0.1782506725487017,0.18370119532271795,273.37033,278.34073
518,2020-11-29,0.36667227362827376,0.14986527043163983,0.17136629771656534,273.37033,278.34073
519,2020-12-02,0.36554128150618564,0.14147334182902654,0.1688761424778176,273.37033,278.34073
520,2020-12-04,0.34652687727979176,0.15886284779771948,0.1698921451072322,273.37033,278.34073
521,2020-12-08,0.37324994831174413,0.13572634977802328,0.16756088316616272,273.37033,278.34073
522,2020-12-10,0.3535431876706763,0.13343676956106565,0.1607439464324306,273.37033,278.34073
523,2020-12-11,0.3601370113850176,0.13907739394636665,0.1647799984939499,273.37033,278.34073
524,2020-12-13,0.37389024396144444,0.13977669392880987,0.16991475625804356,273.37033,278.34073
525,2020-12-14,0.3958705847318152,0.13719400167923884,0.1761775184598291,273.37033,278.34073
526,2020-12-16,0.34876637201639343,0.1461165506244953,0.16396839978003502,273.37033,278.34073
527,2020-12-17,0.3553303390930896,0.1361883673744836,0.16223620248090695,273.37033,278.34073
528,2020-12-19,0.4289295244644471,0.18308884680666693,0.20572591970358106,273.37033,278.34073
529,2020-12-20,0.40218171206775943,0.1643810753900401,0.18853114187776782,273.37033,278.34073
530,2020-12-22,0.37792611380452223,0.2312361402844787,0.21015957772937277,273.37033,278.34073
531,2020-12-23,0.3290158102130017,0.17301921644320178,0.17020794927706265,273.37033,278.34073
532,2021-01-07,0.4094547657770681,0.15183408532546971,0.1851058933234623,272.04193,278.34073
533,2021-01-08,0.3758227958873626,0.17167254779536817,0.1835148803363642,272.04193,278.34073
534,2021-01-09,0.3751942511028428,0.1520966875409458,0.17620646981667543,272.04193,278.34073
535,2021-01-13,0.4005763335132236,0.1478832124765857,0.18224080389802258,272.04193,278.34073
536,2021-01-14,0.43683409590168737,0.16006713912864584,0.19653290611954694,272.04193,278.34073
537,2021-01-15,0.36111274627561646,0.1420854082373954,0.1666088003426629,272.04193,278.34073
538,2021-01-16,0.3745881033442698,0.12335971833762122,0.16231545217177937,272.04193,278.34073
539,2021-01-19,0.3614927091444383,0.11856898301333035,0.1574833451654296,272.04193,278.34073
540,2021-01-25,0.40345751982549277,0.12913095639079136,0.17393176970230162,272.04193,278.34073
541,2021-01-27,0.36088569338351173,0.13404923364220983,0.16245644642523183,272.04193,278.34073
542,2021-01-28,0.37375747298191075,0.12464077697276821,0.16254480075980474,272.04193,278.34073
543,2021-01-31,0.39526615029611495,0.13695149004711832,0.17524029103254768,272.04193,278.34073
544,2021-02-02,0.35885749109625875,0.1320548059018754,0.1609417080714235,272.04193,278.34073
545,2021-02-03,0.38022781041585924,0.13441573482607733,0.16876607123200005,272.04193,278.34073
546,2021-02-04,0.37219377755576083,0.13124338808516806,0.16511165434656155,272.04193,278.34073
547,2021-02-09,0.35155442546262367,0.1296611166096509,0.15770794186296305,272.04193,278.34073
548,2021-02-12,0.4258615999282407,0.14826941897096135,0.189105055498395,272.04193,278.34073
549,2021-02-14,0.35201970049927456,0.12517157610295188,0.15659158518399038,272.04193,278.34073
550,2021-02-15,0.3605263199453098,0.11979702216923743,0.15650768863050737,272.04193,278.34073
551,2021-02-16,0.38978055670919104,0.12513372037027543,0.16700497994069646,272.04193,278.34073
552,2021-02-24,0.3645951951226117,0.11414475486436437,0.15566058888069087,272.04193,278.34073
553,2021-03-02,0.4062822578755115,0.17808512756608613,0.19583321423385758,272.04193,278.34073
554,2021-03-08,0.40047390436835795,0.15820170688451896,0.18530629209316543,272.04193,278.34073
555,2021-03-14,0.4343163564755005,0.17129518470256155,0.2020170386953477,272.04193,278.34073
556,2021-03-26,0.3908695975292095,0.15442384396110315,0.18125889599379846,272.04193,278.34073
557,2021-03-29,0.38631294872028343,0.1547471067919397,0.17869756070675288,272.04193,278.34073
558,2021-04-01,0.4121954825592825,0.15740744070074586,0.18887304373773398,272.04193,278.34073
559,2021-04-07,0.41180380799322913,0.22327686212057896,0.21723816230010864,272.04193,278.34073
560,2021-04-13,0.4466756739371126,0.22802514161287835,0.2290988875343075,272.04193,278.34073
561,2021-04-15,0.31740838888874173,0.17691342424965312,0.16855132750127957,272.04193,278.34073
562,2021-04-19,0.4152368331775467,0.26302960845747675,0.23478799291893745,272.04193,278.34073
563,2021-04-25,0.4437881554405483,0.3562342333162606,0.28289225779383853,272.04193,278.34073
564,2021-05-01,0.4676470802009512,0.20354315107343873,0.22550247939208187,272.04193,278.34073
565,2021-05-03,0.47663489074567683,0.2134347575424978,0.23122141574939062,272.04193,278.34073
566,2021-05-07,0.5289468121854756,0.1711411093441365,0.22902111086582905,272.04193,278.34073
567,2021-05-09,0.5650009006520776,0.19671141263404457,0.25052077333186695,272.04193,278.34073
568,2021-05-15,0.5450251673018948,0.1895563260224512,0.24116911077485426,272.04193,278.34073
569,2021-05-16,0.47084243269692894,0.169951475755157,0.21038757631598415,272.04193,278.34073
570,2021-05-19,0.5239674294492523,0.17010631857556224,0.2265172439880363,272.04193,278.34073
571,2021-05-22,0.5143713935938805,0.16429025454787172,0.22051855762185757,272.04193,278.34073
572,2021-05-27,0.6308626703277154,0.2172809224267248,0.27907541666525637,272.04193,278.34073
573,2021-05-28,0.6219539030159505,0.21278461106165747,0.27215782024871543,272.04193,278.34073
574,2021-05-31,0.7575011093880856,0.23442816908358388,0.3213458858081701,272.04193,278.34073
575,2021-06-03,0.8121137886934567,0.23360003323211276,0.33741346568166475,272.04193,278.34073
576,2021-06-06,0.6714987591728848,0.2214189888094198,0.29103029946974956,272.04193,278.34073
577,2021-06-09,0.7031266460183647,0.20873669308140008,0.29414661734339037,272.04193,278.34073
578,2021-06-12,0.5705980568671225,0.17809893209832195,0.24263969666209517,272.04193,278.34073
579,2021-06-14,0.6176933272132648,0.20232132082714926,0.26725091194770195,272.04193,278.34073
580,2021-06-15,0.5637200859203224,0.16966067978464638,0.23654910312253408,272.04193,278.34073
581,2021-06-18,0.4405339497402495,0.13377392133554455,0.1845094669846365,272.04193,278.34073
582,2021-06-20,0.5728212157261628,0.19681633568746715,0.2525239684399004,272.04193,278.34073
583,2021-06-24,0.5781667367120185,0.1796499408672808,0.24431958214743643,272.04193,278.34073
584,2021-06-26,0.649899565047361,0.203952998313347,0.2768429674936519,272.04193,278.34073
585,2021-06-27,0.6792231932752,0.2092878194696628,0.28942388349498566,272.04193,278.34073
586,2021-06-30,0.5084411058965871,0.16703688084069934,0.21902511060803748,272.04193,278.34073
587,2021-07-03,0.5670184227623359,0.16287895013940068,0.2345870157236103,272.04193,278.34073
588,2021-07-06,0.439189720091172,0.170575935170671,0.20092014682063367,272.04193,278.34073
589,2021-07-09,0.6353229633705366,0.19599578124792894,0.27015141442237744,272.04193,278.34073
590,2021-07-12,0.4931123152139465,0.17356894695989122,0.21728517646209705,272.04193,278.34073
591,2021-07-14,0.7436255806113751,0.21867512426094515,0.31327082967446584,272.04193,278.34073
592,2021-07-15,0.7105811606441257,0.2026346132606287,0.29570632422954746,272.04193,278.34073
593,2021-07-18,0.5107334473455891,0.17227266939944652,0.22190165194737793,272.04193,278.34073
594,2021-07-20,0.6006454589019653,0.18971060150368657,0.25683000921551946,272.04193,278.34073
595,2021-07-21,0.6007434625162565,0.18592406863978272,0.25618178134666475,272.04193,278.34073
596,2021-07-24,0.5095393544744953,0.15030093582954973,0.21306782794154072,272.04193,278.34073
597,2021-07-30,0.4933395106274112,0.15550852222801725,0.20961823763493026,272.04193,278.34073
598,2021-08-01,0.6546066004968323,0.19487829150620017,0.27518013838251487,272.04193,278.34073
599,2021-08-02,0.6038008323354397,0.18967638001612108,0.25754825212428895,272.04193,278.34073
600,2021-08-05,0.28677282921001324,0.1079987711709855,0.12975339154106813,272.04193,278.34073
601,2021-08-07,0.4944012203611344,0.15109695871229184,0.21038525004748337,272.04193,278.34073
602,2021-08-08,0.5454650246008226,0.18235646542741335,0.23888304153802847,272.04193,278.34073
603,2021-08-11,0.38493143667817686,0.1295741450120893,0.16686854852043315,272.04193,278.34073
604,2021-08-13,0.5936678098368092,0.17026239588053504,0.24719346028712003,272.04193,278.34073
605,2021-08-14,0.6348942593075165,0.19233784899547368,0.26936957319312765,272.04193,278.34073
606,2021-08-17,0.43787297855100854,0.1490077293325181,0.19162092292060356,272.04193,278.34073
