,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
303,2018-09-08,0.17019371488489332,0.06336478282840136,0.07789709368539104,330.28885,330.28885
304,2018-09-10,0.2869645555389823,0.09654341139849176,0.12424743222912077,330.28885,330.28885
305,2018-09-11,0.279021145700552,0.08885846065766129,0.118600779031453,330.28885,330.28885
306,2018-09-14,0.14461996710884262,0.046671283722762136,0.061947491233222185,330.28885,330.28885
307,2018-09-16,0.21786234514237166,0.08219941642471898,0.09907552065646388,330.28885,330.28885
308,2018-09-20,0.1852395587636356,0.06790474017430251,0.08325040698006095,330.28885,330.28885
309,2018-09-26,0.15826759883197541,0.08076938181769905,0.08298825464854755,330.28885,330.28885
310,2018-10-02,0.22249891998964863,0.09501002472469225,0.10632074629806475,330.28885,330.28885
311,2018-10-08,0.19194105001974682,0.07662603656720057,0.0899749852322363,330.28885,330.28885
312,2018-10-11,0.16467975833169346,0.07237393249736626,0.08028782585823846,330.28885,330.28885
313,2018-10-14,0.17004152609433645,0.06165933007726132,0.0760387484890794,330.28885,330.28885
314,2018-10-17,0.18242687906380234,0.06885593753895208,0.08294257765901315,330.28885,330.28885
315,2018-10-26,0.17824389271448335,0.09214913774007136,0.0940058587046259,330.28885,330.28885
316,2018-10-29,0.2010982915117156,0.09709206088573541,0.10239976379120132,330.28885,330.28885
317,2018-11-01,0.23154336477709644,0.11604026645975793,0.12001278688551165,330.28885,330.28885
318,2018-11-10,0.19084608976010609,0.0640219158887359,0.08258672614808031,330.28885,330.28885
319,2018-11-13,0.1910996749540348,0.09849843276261444,0.10063552511026712,330.28885,330.28885
320,2018-11-16,0.2180495836603452,0.09315834090359246,0.10470941359558507,330.28885,330.28885
321,2018-11-22,0.1946695970452114,0.08140556409653385,0.09269535908280675,330.28885,330.28885
322,2018-11-25,0.1828794092348206,0.07309579777703784,0.08495251794018577,330.28885,330.28885
323,2018-11-28,0.19771993280580594,0.08479374831906686,0.09531730511288637,330.28885,330.28885
324,2018-12-04,0.2088671147232117,0.07823518687158168,0.09460838835043797,330.28885,330.28885
325,2018-12-07,0.21135843508147548,0.10318441763693828,0.10819364425245534,330.28885,330.28885
326,2018-12-10,0.19839670757703295,0.07525660118035829,0.09033553075931004,330.28885,330.28885
327,2018-12-13,0.18858856995758674,0.0857128321297431,0.09304496739657847,330.28885,330.28885
328,2018-12-16,0.20293950818548565,0.06481147418544156,0.08613587466052805,330.28885,330.28885
329,2018-12-19,0.20558189077781697,0.12286888461455359,0.11722795914301397,330.28885,330.28885
330,2018-12-22,0.2186017617333536,0.11485256026827473,0.11633100883483792,330.28885,330.28885
331,2018-12-25,0.24325059238313101,0.13137269574186994,0.13090422688824765,330.28885,330.28885
332,2018-12-27,0.20506601413368458,0.10354713302990809,0.10675195146178496,330.28885,330.28885
333,2018-12-28,0.204815574076313,0.10078389933538162,0.10525908633915512,330.28885,330.28885
334,2018-12-30,0.2333315508061581,0.1090757916473569,0.11675154681382247,330.28885,330.28885
335,2018-12-31,0.23577339149214505,0.10384369243362918,0.11501695433729908,330.28885,330.28885
336,2019-01-02,0.22917060635897427,0.1247350577779999,0.12412507148390807,330.28885,330.28885
337,2019-01-03,0.2378427265363768,0.12789614280280379,0.12781051137558358,330.28885,330.28885
338,2019-01-05,0.20877422484929126,0.1133919456728964,0.1128931768002218,330.28885,330.28885
339,2019-01-08,0.20953900250655116,0.09370162862472958,0.10281490349410528,330.28885,330.28885
340,2019-01-09,0.20147712178307572,0.08491802416273311,0.09605453105367169,330.28885,330.28885
341,2019-01-11,0.21123141827909525,0.09042757204384239,0.10161867243180661,330.28885,330.28885
342,2019-01-12,0.2194605613526561,0.11369724851012222,0.11580687546665304,330.28885,330.28885
343,2019-01-14,0.2174908041841585,0.08928248183615173,0.10265059829501146,330.28885,330.28885
344,2019-01-15,0.23557964434105905,0.10191540269969163,0.11399144089495912,330.28885,330.28885
345,2019-01-17,0.22014337601653822,0.09259866218151153,0.10513383128172077,330.28885,330.28885
346,2019-01-18,0.242189731011365,0.08931521631366038,0.10931221576445688,330.28885,330.28885
347,2019-01-20,0.22066181630985532,0.08200046220556328,0.09954933993062764,330.28885,330.28885
348,2019-01-21,0.22341405587283347,0.09004865335205725,0.10441622332268194,330.28885,330.28885
349,2019-01-30,0.2104293407108112,0.11054193790866546,0.11160021177184615,330.28885,330.28885
350,2019-02-05,0.21841821629245617,0.11057143344377102,0.11429622028003457,330.28885,330.28885
351,2019-02-17,0.20255970602355647,0.07642312760259559,0.0920525482129069,330.28885,330.28885
352,2019-02-23,0.2263908430565617,0.07702027632459879,0.09880225803977577,330.28885,330.28885
353,2019-03-01,0.2083556032292641,0.07053785236480492,0.09030021773295417,330.28885,330.28885
354,2019-03-07,0.24925019347363758,0.08097252482805067,0.10666953028778675,330.28885,330.28885
355,2019-03-13,0.22502971318706466,0.07445671622169425,0.09714963791686723,330.28885,330.28885
356,2019-03-19,0.20206525252724145,0.09542136465935885,0.10180043748813063,330.28885,330.28885
357,2019-03-25,0.23334091621973374,0.0941578531549575,0.10906373897923484,330.28885,330.28885
358,2019-03-31,0.2594406100856088,0.15436969103791431,0.1470950131575015,330.28885,330.28885
359,2019-04-06,0.2680303320705546,0.14358681460355638,0.14382863034344862,330.28885,330.28885
360,2019-04-12,0.26959452432514286,0.12904932068184854,0.13697079505833795,330.28885,330.28885
361,2019-04-18,0.26200178992182593,0.12391086295111431,0.13174508814736155,330.28885,330.28885
362,2019-04-20,0.203389897586334,0.10148698813522869,0.10535466833011985,330.28885,330.28885
363,2019-04-24,0.22541810729968037,0.15955236291067693,0.14137575112861228,330.28885,330.28885
364,2019-04-30,0.267246600721036,0.20235923922355847,0.17370584610074724,330.28885,330.28885
365,2019-05-02,0.508564863356646,0.25686470179484333,0.26408175017990576,330.28885,330.28885
366,2019-05-06,0.44586084011921395,0.17497951316009314,0.2060358624561712,330.28885,330.28885
367,2019-05-08,0.4551133301781155,0.1556660578874669,0.19823693311371382,330.28885,330.28885
368,2019-05-09,0.5078337912431126,0.15972367557219191,0.21408471628141484,330.28885,330.28885
369,2019-05-12,0.4194493380133901,0.14279935720547288,0.18272318829139764,330.28885,330.28885
370,2019-05-14,0.4256589759399646,0.11893651381791959,0.17159658438566522,330.28885,330.28885
371,2019-05-18,0.38384640660115693,0.12870805810935487,0.1661179780581766,330.28885,330.28885
372,2019-05-20,0.4936968739525493,0.1392342715404466,0.20010998038000577,330.28885,330.28885
373,2019-05-21,0.45765253326050764,0.12979696771798938,0.18574299669920025,330.28885,330.28885
374,2019-05-24,0.42962324672585006,0.1301612653697155,0.1782943438336631,330.28885,330.28885
375,2019-05-27,0.45931234305176216,0.14625667895804506,0.19476100696033466,330.28885,330.28885
376,2019-06-02,0.40205340420130437,0.1077062793231231,0.15993047908516417,330.28885,330.28885
377,2019-06-05,0.28720942813836464,0.09462154415677121,0.12334879305164795,330.28885,330.28885
378,2019-06-07,0.4095712956392162,0.10811703039808157,0.1622018873801846,330.28885,330.28885
379,2019-06-08,0.39525165070781654,0.12024802710340132,0.16466501111305124,330.28885,330.28885
380,2019-06-11,0.2625132439123478,0.07944835422732666,0.10901582400887427,330.28885,330.28885
381,2019-06-14,0.39679877426504784,0.10590318416378353,0.15775429805939695,330.28885,330.28885
382,2019-06-17,0.202656666300539,0.09227111082176662,0.10059443706246675,330.28885,330.28885
383,2019-06-19,0.3551514791237401,0.09586313054438128,0.1416126567032077,330.28885,330.28885
384,2019-06-20,0.3227751273235599,0.09714273242394472,0.13397718182978716,330.28885,330.28885
385,2019-06-23,0.1943328226242887,0.07185335639675361,0.08762655258920213,330.28885,330.28885
386,2019-06-26,0.2839983600137944,0.07551667561749265,0.11251302663164342,330.28885,330.28885
387,2019-06-29,0.22691131017080304,0.08238226676988006,0.10127395420654553,330.28885,330.28885
388,2019-07-01,0.3486209062674434,0.09507607903486326,0.13972916498761692,330.28885,330.28885
389,2019-07-02,0.3294351211032663,0.09655158829757321,0.13534755344756302,330.28885,330.28885
390,2019-07-05,0.20827149129120565,0.07313939009463521,0.09166811347905993,330.28885,330.28885
391,2019-07-08,0.3348186138238982,0.0860059580181699,0.13170686185824146,330.28885,330.28885
392,2019-07-11,0.22557519830187742,0.07006749300425943,0.09487535082647125,330.28885,330.28885
393,2019-07-13,0.38898392715920105,0.1178341674932436,0.16186988329236499,330.28885,330.28885
394,2019-07-14,0.3811563357124732,0.10366053801417596,0.1523150073686462,330.28885,330.28885
395,2019-07-17,0.22556876727400815,0.07003318405672859,0.09488936102049311,330.28885,330.28885
396,2019-07-20,0.35923144629905407,0.09155761224076564,0.14042250710745233,330.28885,330.28885
397,2019-07-23,0.21854324836267827,0.06574113067549084,0.09055587605064991,330.28885,330.28885
398,2019-07-25,0.35612458311915557,0.1161329865153366,0.15246990962001594,330.28885,330.28885
399,2019-07-26,0.36889796036976225,0.10678511813479158,0.15074983151230018,330.28885,330.28885
400,2019-07-29,0.21653583058716916,0.06601305389102866,0.09033996088047597,330.28885,330.28885
401,2019-08-01,0.3531374438879793,0.08910873484311926,0.13746646658497863,330.28885,330.28885
402,2019-08-04,0.2195663078370183,0.06402686384994188,0.08987192755236065,330.28885,330.28885
403,2019-08-06,0.3406673518335225,0.08735328570796635,0.13341275557928797,330.28885,330.28885
404,2019-08-07,0.3138834966628732,0.08403711885867199,0.1247583791967399,330.28885,330.28885
405,2019-08-10,0.22421629457437903,0.09786756428132748,0.10860734259196735,330.28885,330.28885
406,2019-08-13,0.3096238910132518,0.08144170154091368,0.12229310096224011,330.28885,330.28885
407,2019-08-16,0.20841269250301092,0.09093766793901253,0.10137993038510172,330.28885,330.28885
408,2019-08-18,0.305029236295038,0.08988076060132189,0.12556714253983936,330.28885,330.28885
409,2019-08-19,0.2615878976895337,0.07699399780377958,0.1077966791218316,330.28885,330.28885
410,2019-08-22,0.18475932747372364,0.07086268636443654,0.08458882314969109,330.28885,330.28885
411,2019-08-25,0.2524892105964913,0.07145407664390124,0.10243717049370932,330.28885,330.28885
412,2019-08-28,0.1806108635447376,0.06615146982646775,0.0812063788305567,330.28885,330.28885
413,2019-08-30,0.28204149387609456,0.07716809839764499,0.11315593936946594,330.28885,330.28885
414,2019-08-31,0.3702222225293393,0.09845787857763277,0.1467139436058516,330.28885,330.28885
415,2019-09-03,0.3133952906087447,0.09396205185502948,0.129900423168012,330.28885,330.28885
416,2019-09-06,0.32716580121050903,0.08556115442509032,0.12931999022765367,330.28885,330.28885
417,2019-09-09,0.22474951433105886,0.08674731575233655,0.10322707339955717,330.28885,330.28885
418,2019-09-11,0.219323728872817,0.08292786702729929,0.09990092573559024,330.28885,330.28885
419,2019-09-12,0.22376158589632328,0.08147902020768466,0.1000731586123262,330.28885,330.28885
420,2019-09-15,0.14056544254794937,0.059171698768558656,0.06721747697897122,330.28885,330.28885
421,2019-09-21,0.22556101810666332,0.09716960209876882,0.10844830345293628,330.28885,330.28885
422,2019-09-23,0.23685173885435531,0.09477036640812289,0.11060802484450002,330.28885,330.28885
423,2019-09-27,0.22290776299642828,0.08312627511103765,0.10110652831322699,330.28885,330.28885
424,2019-09-29,0.23665086622130474,0.07168959467755429,0.09839062447935834,330.28885,330.28885
425,2019-10-03,0.27002736505209174,0.08444643813080549,0.11376357259228961,330.28885,330.28885
426,2019-10-06,0.21153913953347636,0.11032491974125919,0.11202048056069082,330.28885,330.28885
427,2019-10-11,0.24788945972159407,0.1214313868109492,0.12717518655240348,330.28885,330.28885
428,2019-10-12,0.21183123387542038,0.09906717963907638,0.10664010438380588,330.28885,330.28885
429,2019-10-15,0.22015681945006016,0.10894251225105833,0.11346545888106468,330.28885,330.28885
430,2019-10-17,0.21187797650817716,0.10509029124104688,0.1094199145565954,330.28885,330.28885
431,2019-10-18,0.21356638748399961,0.0936211004379551,0.10395594971192267,330.28885,330.28885
432,2019-10-23,0.23577712212686536,0.08998327026889702,0.10787964336027442,330.28885,330.28885
433,2019-10-24,0.23690934817395554,0.08556259014620599,0.10584970163278917,330.28885,330.28885
434,2019-10-27,0.2512056577103919,0.07912664872288427,0.10594752807073621,330.28885,330.28885
435,2019-10-29,0.2317932030386682,0.07026898822898323,0.09661335607942256,330.28885,330.28885
436,2019-10-30,0.18708622558585578,0.056316649181651496,0.0776061789457909,330.28885,330.28885
437,2019-11-02,0.2582989905288792,0.089118056075078,0.11313174926759825,330.28885,330.28885
438,2019-11-04,0.1933517256570237,0.07299968119693129,0.08789510023401431,330.28885,330.28885
439,2019-11-05,0.20556914027252815,0.0749522376037603,0.09212382030802718,330.28885,330.28885
440,2019-11-08,0.22231391368611056,0.09028280145143261,0.10441252908889911,330.28885,330.28885
441,2019-11-10,0.227284491804918,0.10353846455266347,0.11276137890920623,330.28885,330.28885
442,2019-11-11,0.23047301306300508,0.0994407118674421,0.11084661741013395,330.28885,330.28885
443,2019-11-14,0.20052434752099466,0.08953185193202332,0.09857931187752879,330.28885,330.28885
444,2019-11-16,0.2317185734900194,0.09730570044601095,0.11045316326711277,330.28885,330.28885
445,2019-11-17,0.23461805838625355,0.09393923896471335,0.10947695909620245,330.28885,330.28885
446,2019-11-20,0.20973149628589943,0.11287498770557186,0.11311807657587897,330.28885,330.28885
447,2019-11-22,0.21595424460949747,0.08390472842207669,0.09940912931037972,330.28885,330.28885
448,2019-11-26,0.2645308591706564,0.09333810669431919,0.11719334990560001,330.28885,330.28885
449,2019-11-29,0.2044646020377666,0.09049615857140955,0.09980693341932682,330.28885,330.28885
450,2019-12-02,0.23891027017072455,0.11909542938663545,0.12412366009031969,330.28885,330.28885
451,2019-12-04,0.22160394679566175,0.10496906534055317,0.11181805017050982,330.28885,330.28885
452,2019-12-08,0.22259460547604165,0.12610235708143958,0.12316833498662526,330.28885,330.28885
453,2019-12-10,0.241530681842993,0.09108375910446273,0.1098499844141419,330.28885,330.28885
454,2019-12-11,0.2319450912026129,0.11704527581574356,0.1207205610802202,330.28885,330.28885
455,2019-12-14,0.225186994437967,0.10971955101753664,0.1155839681214828,330.28885,330.28885
456,2019-12-16,0.22089159205065292,0.09666749878383205,0.1072462823609471,330.28885,330.28885
457,2019-12-17,0.22588059122915824,0.07054344753379774,0.09504782402082726,330.28885,330.28885
458,2019-12-20,0.2310380195572169,0.07286284819686081,0.09764713337123143,330.28885,330.28885
459,2019-12-22,0.22945406551039219,0.07165205966489627,0.09655810462686723,330.28885,330.28885
460,2019-12-23,0.22331644443008367,0.06162457074622066,0.08981402464998539,330.28885,330.28885
461,2019-12-26,0.23114645908868411,0.08168433533219974,0.10233123510680173,330.28885,330.28885
462,2019-12-28,0.24334233132938446,0.09883878031874108,0.11441943697884,330.28885,330.28885
463,2019-12-29,0.21876098003675645,0.08127646946443137,0.09869763643203565,330.28885,330.28885
464,2019-12-31,0.24530776735817622,0.09601969468505217,0.11321113993863827,330.28885,330.28885
465,2020-01-01,0.2323311614767122,0.11640579858656344,0.12070863730657345,330.28885,330.28885
466,2020-01-07,0.2212212799848299,0.09203460339279776,0.10518845349957578,330.28885,330.28885
467,2020-01-13,0.23949882854326787,0.0817615937550456,0.10439163412992505,330.28885,330.28885
468,2020-01-19,0.2617413575591952,0.09571618750955346,0.1176459009292781,330.28885,330.28885
469,2020-01-25,0.2296933520707351,0.09926287855594368,0.11054093356174925,330.28885,330.28885
470,2020-01-31,0.2322237631549424,0.06872756541300476,0.09573916054230505,330.28885,330.28885
471,2020-02-06,0.261447970247699,0.09588750850937794,0.11783376054833528,330.28885,330.28885
472,2020-02-08,0.25654663844789377,0.10605177479449474,0.12162542462316042,330.28885,330.28885
473,2020-02-09,0.2476894690267613,0.1021709872114846,0.11718737553555961,330.28885,330.28885
474,2020-02-10,0.25270576890435764,0.08980910059655622,0.11193942230022258,330.28885,330.28885
475,2020-02-12,0.2406445412543165,0.1070726393407751,0.11775766238759831,330.28885,330.28885
476,2020-02-14,0.23964806379143364,0.08643643873335408,0.1069019368550772,330.28885,330.28885
477,2020-02-15,0.24096303868966537,0.07959955780005248,0.10387979442823589,330.28885,330.28885
478,2020-02-18,0.2412709307800988,0.08220823909433189,0.10514755177679275,330.28885,330.28885
479,2020-02-24,0.24575852649862154,0.07015587807257748,0.10008443849262463,330.28885,330.28885
480,2020-03-01,0.24607773889536352,0.07189043518420582,0.10118536244801224,330.28885,330.28885
481,2020-03-07,0.261003235635316,0.08374270349120039,0.11147394680793948,330.28885,330.28885
482,2020-03-13,0.2581328762586272,0.13159569985225128,0.13510067304552587,330.28885,330.28885
483,2020-03-19,0.2541835939085795,0.1517545098079126,0.14461471375196044,330.28885,330.28885
484,2020-03-25,0.250040905926209,0.13864105415843686,0.13673016740023836,330.28885,330.28885
485,2020-03-31,0.23792131193476113,0.0966241658252332,0.11160041485128502,330.28885,330.28885
486,2020-04-06,0.2280035791979083,0.14998227975965556,0.13700709696284985,330.28885,330.28885
487,2020-04-12,0.2359782368402931,0.11466748843936561,0.12062483522174328,330.28885,330.28885
488,2020-04-18,0.2696087875016434,0.14606464404750275,0.14541088891210918,330.28885,330.28885
489,2020-04-20,0.2890827107305388,0.15728036142981178,0.15590433062330986,330.28885,330.28885
490,2020-04-21,0.27510161774166525,0.128103227612321,0.13759454892918657,330.28885,330.28885
491,2020-04-24,0.24930250090582948,0.12951255372745726,0.13140550537220697,330.28885,330.28885
492,2020-04-30,0.256466238619851,0.10731686876777191,0.12223496697831679,330.28885,330.28885
493,2020-05-06,0.29912150359548045,0.10093499130880579,0.12985738110241993,330.28885,330.28885
494,2020-05-12,0.412423762559636,0.14694877457750755,0.18275741923829905,330.28885,330.28885
495,2020-05-18,0.46571546756469157,0.1434689102206101,0.19511098083817785,330.28885,330.28885
496,2020-05-24,0.3267857163184717,0.09302902304652,0.13302433202636207,330.28885,330.28885
497,2020-05-30,0.3228933008332776,0.10208147358540043,0.13609437917619827,330.28885,330.28885
498,2020-06-05,0.4542870790913149,0.13145594597895344,0.18519608610953897,330.28885,330.28885
499,2020-06-11,0.3529052897642346,0.09568109430195915,0.14084505779841494,330.28885,330.28885
500,2020-06-17,0.2873823480716218,0.10367335372763997,0.1279125061398959,330.28885,330.28885
501,2020-06-19,0.41117125656645515,0.11317345789256128,0.1651442649182271,330.28885,330.28885
502,2020-06-23,0.43317338355370977,0.13035013107127397,0.17887717334744657,330.28885,330.28885
503,2020-06-25,0.522443055501389,0.1351237589440556,0.20513641070028826,330.28885,330.28885
504,2020-06-26,0.47797730948104455,0.1245651291234281,0.18816604959692051,330.28885,330.28885
505,2020-06-29,0.30203164553064016,0.0875243524807211,0.12334561365312541,330.28885,330.28885
506,2020-07-01,0.42947530942042855,0.11257712049300173,0.1692034511878288,330.28885,330.28885
507,2020-07-02,0.38250433718329735,0.1034828721235167,0.15263159262482767,330.28885,330.28885
508,2020-07-05,0.24525921768966835,0.0875146188223192,0.10880445773576097,330.28885,330.28885
509,2020-07-07,0.3445072807834413,0.09223795004550878,0.13703310926243023,330.28885,330.28885
510,2020-07-08,0.32097848970473886,0.09290466776824147,0.13109861307807147,330.28885,330.28885
511,2020-07-11,0.20963089357135276,0.06557342937943986,0.08800173833782199,330.28885,330.28885
512,2020-07-13,0.3290788871643811,0.09161569456503738,0.1326259977420365,330.28885,330.28885
513,2020-07-14,0.3070226731438833,0.08636526366329794,0.12421161382276,330.28885,330.28885
514,2020-07-17,0.18754501466431475,0.07783287878322634,0.0887790930754373,330.28885,330.28885
515,2020-07-19,0.37094303399877837,0.10483881164613579,0.15045102439601632,330.28885,330.28885
516,2020-07-20,0.33330452426691143,0.0975880146724522,0.1369581368039423,330.28885,330.28885
517,2020-07-23,0.22540629659102016,0.08438804002350483,0.1021913459803779,330.28885,330.28885
518,2020-07-25,0.3177031655194288,0.09351398529130367,0.13048371162729983,330.28885,330.28885
519,2020-07-26,0.31732991896844887,0.10698006150831096,0.13739172888012818,330.28885,330.28885
520,2020-07-31,0.299936134507247,0.08733806016109169,0.12278262223801975,330.28885,330.28885
521,2020-08-01,0.2949083618094261,0.07687296805052107,0.11608399074479292,330.28885,330.28885
522,2020-08-06,0.2548680858357267,0.0729730656528193,0.10379133975042604,330.28885,330.28885
523,2020-08-07,0.24336171799797726,0.06934373439988764,0.09888621544359155,330.28885,330.28885
524,2020-08-12,0.2655259346890788,0.07353313782204163,0.10688643638509576,330.28885,330.28885
525,2020-08-13,0.29975899564595576,0.0870058772633222,0.122782360842188,330.28885,330.28885
526,2020-08-16,0.283533276854949,0.09447135485012859,0.12218550371465656,330.28885,330.28885
527,2020-08-18,0.3695248511710826,0.10252933641118367,0.1490060529065968,330.28885,330.28885
528,2020-08-19,0.34013953513194,0.08937752185738257,0.1345048732134459,330.28885,330.28885
529,2020-08-22,0.26409364506197486,0.08313629839047193,0.11145736920244148,330.28885,330.28885
530,2020-08-24,0.3378599317240255,0.0915222596125323,0.13489130388538212,330.28885,330.28885
531,2020-08-25,0.3047209067848067,0.08125004647250034,0.12107339226110334,330.28885,330.28885
532,2020-08-28,0.21339541663472392,0.07024661408779562,0.09174797867632471,330.28885,330.28885
533,2020-08-30,0.2544909789356688,0.07490466209896401,0.10477830098168067,330.28885,330.28885
534,2020-08-31,0.26630540692119475,0.0761692239274031,0.10846834810145586,330.28885,330.28885
535,2020-09-03,0.24114817396721647,0.08202759158647768,0.10526239900611734,330.28885,330.28885
536,2020-09-05,0.2162020438394866,0.0681140092660244,0.09122752149524428,330.28885,330.28885
537,2020-09-06,0.22443051596403693,0.07427708472666575,0.09666513591494122,330.28885,330.28885
538,2020-09-09,0.1706461934385918,0.06529918223599968,0.07777039764087158,330.28885,330.28885
539,2020-09-11,0.20856321265169397,0.0736321310093157,0.09215223176916472,330.28885,330.28885
540,2020-09-12,0.22193677058052494,0.08001996101224698,0.0990580886429723,330.28885,330.28885
541,2020-09-15,0.19443735707956314,0.08151669315267177,0.09248362562695182,330.28885,330.28885
542,2020-09-17,0.21330699465053696,0.07367846617168525,0.0935737273203493,330.28885,330.28885
543,2020-09-21,0.22251344334053993,0.11369474593965176,0.1168134533027131,330.28885,330.28885
544,2020-09-23,0.21674889758352855,0.09983886116278701,0.10791822833127662,330.28885,330.28885
545,2020-09-27,0.24269938515721728,0.10750421744741362,0.11822228012593224,330.28885,330.28885
546,2020-09-29,0.19333683105252425,0.08474042731919046,0.09421395321219558,330.28885,330.28885
547,2020-09-30,0.18340981711272164,0.0794753826789733,0.0887124082741945,330.28885,330.28885
548,2020-10-03,0.18528971749010612,0.09562316084844766,0.09735398947419575,330.28885,330.28885
549,2020-10-05,0.16748414295511588,0.0923385112627289,0.09108074189646909,330.28885,330.28885
550,2020-10-09,0.18507225372236463,0.09146855122571151,0.09532489745026997,330.28885,330.28885
551,2020-10-11,0.24459505207264792,0.11999811898152413,0.1253460142975878,330.28885,330.28885
552,2020-10-12,0.2776301368381473,0.12248223041731027,0.13553866157080047,330.28885,330.28885
553,2020-10-15,0.24804500116458578,0.11354771914991019,0.1234004354016028,330.28885,330.28885
554,2020-10-17,0.29137764587226156,0.10651188143807216,0.130690997440743,330.28885,330.28885
555,2020-10-18,0.2765471977738544,0.09059782006842187,0.11864919057899295,330.28885,330.28885
556,2020-10-21,0.3184727550684485,0.1181216537622885,0.1435671183556592,330.28885,330.28885
557,2020-10-23,0.26211158929426215,0.11576861687527917,0.12781913070025203,330.28885,330.28885
558,2020-10-24,0.2581105938176893,0.10114055071806682,0.11933165696379874,330.28885,330.28885
559,2020-10-30,0.24497213126827969,0.11810181361325453,0.1246634144700606,330.28885,330.28885
560,2020-11-02,0.223004967633734,0.12525867884781505,0.12280669625487288,330.28885,330.28885
561,2020-11-04,0.199623529467322,0.12152930672364529,0.11455963652020977,330.28885,330.28885
562,2020-11-05,0.21267763994509117,0.1151822428569931,0.11467412730217275,330.28885,330.28885
563,2020-11-08,0.2136071658288107,0.12689691121236232,0.12112604207357729,330.28885,330.28885
564,2020-11-16,0.24066781869747916,0.09142081980588795,0.10969445417606055,330.28885,330.28885
565,2020-11-22,0.2208389016594834,0.11289375949493574,0.11567213959570603,330.28885,330.28885
566,2020-11-23,0.2440896346536721,0.10779846277821623,0.1190736330958806,330.28885,330.28885
567,2020-11-26,0.20585212133963082,0.09635971455282089,0.10323443973535379,330.28885,330.28885
568,2020-11-28,0.24808214449693824,0.11770154980332817,0.12516988467580964,330.28885,330.28885
569,2020-11-29,0.22753453211268382,0.10093401813869857,0.11104091447415332,330.28885,330.28885
570,2020-12-02,0.21560964893918322,0.09141868318665003,0.10329137189718299,330.28885,330.28885
571,2020-12-04,0.2516385652963217,0.1054086167569645,0.11975553335958644,330.28885,330.28885
572,2020-12-05,0.22826049754902877,0.09822573878505197,0.11012743520181709,330.28885,330.28885
573,2020-12-08,0.2275068888383139,0.0812312847773988,0.10123052786228395,330.28885,330.28885
574,2020-12-10,0.23253544429532041,0.08463382350020626,0.10398688595408878,330.28885,330.28885
575,2020-12-11,0.2362454277201228,0.08584490205086126,0.10572130314664596,330.28885,330.28885
576,2020-12-13,0.2519373628780078,0.09970062308196515,0.11688671785858537,330.28885,330.28885
577,2020-12-14,0.24387646434649699,0.08396135797451756,0.1067992294020127,330.28885,330.28885
578,2020-12-16,0.2300524305579952,0.0917252158737166,0.10707181728897597,330.28885,330.28885
579,2020-12-17,0.22369704367074505,0.08730361617524884,0.10319925648598756,330.28885,330.28885
580,2020-12-19,0.2502980756484737,0.10446252305797549,0.11874237261066237,330.28885,330.28885
581,2020-12-20,0.23537972827451556,0.10310749320481324,0.11461324352939509,330.28885,330.28885
582,2020-12-22,0.22990011163385837,0.15762629205305978,0.14117870304143618,330.28885,330.28885
583,2020-12-23,0.24224335536558927,0.12052214591575611,0.12506339723514717,330.28885,330.28885
584,2021-01-03,0.246386269543118,0.15527228276071806,0.14413882454209812,330.28885,330.28885
585,2021-01-07,0.2509929127511102,0.09425296625313984,0.1137218406508165,330.28885,330.28885
586,2021-01-08,0.23828304456019245,0.11206189168810865,0.1197547987444471,330.28885,330.28885
587,2021-01-09,0.22502052001328102,0.09701812500140874,0.108628824704431,330.28885,330.28885
588,2021-01-13,0.23070282653361435,0.08629977127261651,0.1044456061179794,330.28885,330.28885
589,2021-01-14,0.27820604227616413,0.09482427892464523,0.1210124459208391,330.28885,330.28885
590,2021-01-15,0.2521240882474143,0.09383169940260305,0.1139962522712836,330.28885,330.28885
591,2021-01-16,0.22950184907393997,0.07303770990255101,0.09711988185435105,330.28885,330.28885
592,2021-01-19,0.21931142831457562,0.06336124876917715,0.08968373558231735,330.28885,330.28885
593,2021-01-25,0.25699555566160825,0.07800327362324555,0.10686575049426164,330.28885,330.28885
594,2021-01-27,0.23640221410050063,0.0835888312760544,0.10444766774717931,330.28885,330.28885
595,2021-01-28,0.2357070420233426,0.07814293170641892,0.1015096210602387,330.28885,330.28885
596,2021-01-31,0.23056384252057902,0.07604061402717197,0.09900994695283938,330.28885,330.28885
597,2021-02-02,0.23802551595096147,0.08057354870821101,0.10314034082053336,330.28885,330.28885
598,2021-02-03,0.24037933773620732,0.08051979645789156,0.10398555574164958,330.28885,330.28885
599,2021-02-04,0.2584129995003428,0.08722054595775974,0.11225997134876395,330.28885,330.28885
600,2021-02-06,0.2469522445920863,0.0853318227259875,0.10838085211784756,330.28885,330.28885
601,2021-02-09,0.22612755399966858,0.08427849219970343,0.1021551595503581,330.28885,330.28885
602,2021-02-12,0.2698107772886672,0.09100305494873562,0.11717873896812403,330.28885,330.28885
603,2021-02-14,0.23252334664726887,0.07845303846061746,0.10081378554705939,330.28885,330.28885
604,2021-02-15,0.2309347340385418,0.07171553272406173,0.09692443737580403,330.28885,330.28885
605,2021-02-16,0.23286698765276512,0.07166862068470473,0.09739818376156853,330.28885,330.28885
606,2021-02-18,0.24578306185277504,0.07867609945836374,0.10437547012831877,330.28885,330.28885
