,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
302,2018-12-16,0.18367472900783754,0.06590207555819941,0.08437063940197405,234.30644,239.44315
303,2018-12-19,0.18505987495374507,0.09835231756750443,0.09702904273277542,234.30644,239.44315
304,2018-12-22,0.18039336742509293,0.08414660710575833,0.09066180498893786,234.30644,239.44315
305,2018-12-25,0.1807985594110555,0.0989093417996067,0.09657469798922272,234.30644,239.44315
306,2018-12-27,0.16285319228405873,0.07949432068623077,0.08276288338946666,234.30644,239.44315
307,2018-12-28,0.16308158753007096,0.07316361793752804,0.07964282954102396,234.30644,239.44315
308,2018-12-31,0.1902028412633875,0.07953763165266875,0.09167127850969806,234.30644,239.44315
309,2019-01-02,0.17962389108759086,0.09157147300870327,0.09332205955461005,232.59904,239.44315
310,2019-01-03,0.17649036877529467,0.09961308723973955,0.0952640151995981,232.59904,239.44315
311,2019-01-08,0.1453436895811081,0.07748098773909992,0.07648211502166292,232.59904,239.44315
312,2019-01-09,0.16187507283383684,0.06616816570449546,0.07730187556353708,232.59904,239.44315
313,2019-01-11,0.19825516687724398,0.08246325542246963,0.09532394958610006,232.59904,239.44315
314,2019-01-12,0.18182647678442634,0.0912310842032005,0.09312478804075214,232.59904,239.44315
315,2019-01-14,0.17644442362439322,0.07309396905479926,0.08485612264470728,232.59904,239.44315
316,2019-01-15,0.17115478602161294,0.080585344284749,0.08602844137808302,232.59904,239.44315
317,2019-01-17,0.18002117897923253,0.07479776789152837,0.08633426034381637,232.59904,239.44315
318,2019-01-20,0.1832530202014488,0.07265606479547432,0.08698780959790016,232.59904,239.44315
319,2019-01-21,0.17014225513393072,0.0721480806317131,0.08198615641046061,232.59904,239.44315
320,2019-01-30,0.19039080722632457,0.08798768580055866,0.09514273700305334,232.59904,239.44315
321,2019-02-05,0.202522340134751,0.09557857241205991,0.1024701682552393,232.59904,239.44315
322,2019-02-17,0.18544417823876286,0.07429610694996946,0.08790924852394316,232.59904,239.44315
323,2019-02-23,0.19564560616479112,0.07196161480215105,0.09050166532371906,232.59904,239.44315
324,2019-03-01,0.17219251440246094,0.06149456618989255,0.07889071325501879,232.59904,239.44315
325,2019-03-07,0.20102578005332858,0.07147690101675971,0.09170313985616739,232.59904,239.44315
326,2019-03-19,0.19520070500796877,0.0892863954011277,0.09695988854390979,232.59904,239.44315
327,2019-03-25,0.2090949575055272,0.07792299509482031,0.09693932033413225,232.59904,239.44315
328,2019-03-31,0.1879864746840713,0.10402063164036632,0.10040449152205157,232.59904,239.44315
329,2019-04-18,0.1877864049070684,0.0866198728377405,0.09300997537897736,232.59904,239.44315
330,2019-04-26,0.18375966562779025,0.10034874932829926,0.0971051723118057,232.59904,239.44315
331,2019-04-30,0.19393746740831963,0.13977270674554232,0.11562971417074908,232.59904,239.44315
332,2019-05-06,0.29630546423022447,0.12913176829985085,0.1446005879217091,232.59904,239.44315
333,2019-05-08,0.26023762536030187,0.11105028649112897,0.1260144761523155,232.59904,239.44315
334,2019-05-09,0.30915360324222196,0.12098748674561727,0.14573881878269668,232.59904,239.44315
335,2019-05-12,0.3329156367545213,0.12694102909254662,0.15538551419139343,232.59904,239.44315
336,2019-05-14,0.2907079997377219,0.09922841073943117,0.13131249695024602,232.59904,239.44315
337,2019-05-18,0.2741784760009653,0.1044560250542208,0.12693903810390184,232.59904,239.44315
338,2019-05-21,0.3215996224796992,0.11342614600233558,0.1465118160515894,232.59904,239.44315
339,2019-05-24,0.2617911607490167,0.09379604163048388,0.11900462193764308,232.59904,239.44315
340,2019-05-27,0.31279347042085887,0.12083993285259614,0.146860641702259,232.59904,239.44315
341,2019-06-02,0.26832574642218704,0.09092600420896846,0.12149480565787513,232.59904,239.44315
342,2019-06-05,0.20648659266223507,0.0761828067646913,0.09458419362584286,232.59904,239.44315
343,2019-06-07,0.29101955912356176,0.09663479002743985,0.13093301181470626,232.59904,239.44315
344,2019-06-08,0.2780607128104201,0.1056292107793142,0.13054797823857248,232.59904,239.44315
345,2019-06-11,0.21643890266878088,0.071548731276703,0.09585050142469774,232.59904,239.44315
346,2019-06-14,0.30015387203327204,0.10175077285674533,0.13608139278647574,232.59904,239.44315
347,2019-06-17,0.1955659349337961,0.07917121602307214,0.09255299695064337,232.59904,239.44315
348,2019-06-19,0.28080946303211335,0.0957268581852595,0.1275347928376819,232.59904,239.44315
349,2019-06-20,0.2708764924662681,0.09635396033791366,0.12473740335584244,232.59904,239.44315
350,2019-06-23,0.20569939441148594,0.07132765084374576,0.09217162621230483,232.59904,239.44315
351,2019-06-26,0.23420200595379512,0.0766050887470138,0.10453667154909749,232.59904,239.44315
352,2019-06-29,0.19934836031481312,0.07333719603782529,0.09117790433162956,232.59904,239.44315
353,2019-07-01,0.25049461960623465,0.08587488007592681,0.11403044949992122,232.59904,239.44315
354,2019-07-02,0.2504433165406502,0.08797263063595989,0.11468698488414636,232.59904,239.44315
355,2019-07-05,0.18812659019903874,0.06553428482811122,0.08439145164929383,232.59904,239.44315
356,2019-07-08,0.26929802454143187,0.08783451440746604,0.1209145944911596,232.59904,239.44315
357,2019-07-11,0.19203015375818663,0.06214657177187036,0.08435092343281023,232.59904,239.44315
358,2019-07-13,0.2795616248814525,0.10559117419477115,0.13184126948611277,232.59904,239.44315
359,2019-07-14,0.26191203297546994,0.0924157638087928,0.12069111724788403,232.59904,239.44315
360,2019-07-17,0.1602909730726901,0.05388894617465412,0.07104061644108792,232.59904,239.44315
361,2019-07-20,0.2458049417008698,0.08272805607796063,0.11159579390351862,232.59904,239.44315
362,2019-07-23,0.15817686567298986,0.0539229945663722,0.07029007159381989,232.59904,239.44315
363,2019-07-25,0.23604825579815084,0.09439524178509154,0.11293861308301428,232.59904,239.44315
364,2019-07-26,0.24598230360760154,0.08855145497176264,0.11377833856497538,232.59904,239.44315
365,2019-07-29,0.17353654901432605,0.05818944712196769,0.07718975486768467,232.59904,239.44315
366,2019-08-01,0.2533440099593827,0.0841701800644375,0.11460903432323874,232.59904,239.44315
367,2019-08-04,0.16610483643199317,0.0548825946925908,0.07305513579785464,232.59904,239.44315
368,2019-08-06,0.21515136300544643,0.07206976988921279,0.09694344147302382,232.59904,239.44315
369,2019-08-07,0.21069337809272998,0.07066077600503362,0.09486758791641602,232.59904,239.44315
370,2019-08-10,0.17609403070783003,0.0815973526392435,0.08714535218072647,232.59904,239.44315
371,2019-08-13,0.2116513291645161,0.07348197699753092,0.09676958716657098,232.59904,239.44315
372,2019-08-16,0.17163692981113957,0.07086115042559074,0.08195342282596314,232.59904,239.44315
373,2019-08-18,0.20747658231522365,0.07629195115768134,0.09629068758790024,232.59904,239.44315
374,2019-08-19,0.1981228239086285,0.06686724129055116,0.08945670455311454,232.59904,239.44315
375,2019-08-22,0.16825338993357825,0.06113618475257421,0.07736420889933672,232.59904,239.44315
376,2019-08-25,0.17309357559581873,0.06365880611554942,0.08058642765249202,232.59904,239.44315
377,2019-08-28,0.15620308762104068,0.05954287993229426,0.0725064306274163,232.59904,239.44315
378,2019-08-30,0.1922581798343151,0.0664202446231219,0.08727636110539697,232.59904,239.44315
379,2019-08-31,0.2173393252516167,0.07234280205172877,0.09772167203178542,232.59904,239.44315
380,2019-09-03,0.20299649561986965,0.07121644159875695,0.09237171202871551,232.59904,239.44315
381,2019-09-06,0.21873515740420538,0.07503936918020956,0.09925350825850415,232.59904,239.44315
382,2019-09-09,0.17995680653962773,0.07378061588313148,0.085600891422069,232.59904,239.44315
383,2019-09-11,0.17627693092015337,0.06921598732909115,0.08346738441071931,232.59904,239.44315
384,2019-09-12,0.17113961658579105,0.06862353019589748,0.08213686914585047,232.59904,239.44315
385,2019-09-15,0.13207071206339083,0.0479945199066337,0.060120633305563276,232.59904,239.44315
386,2019-09-18,0.15137350855029091,0.05408702280507258,0.06938516744118697,232.59904,239.44315
387,2019-09-23,0.15982724985367397,0.0703941646716797,0.07770779020633521,232.59904,239.44315
388,2019-09-24,0.18208911483113335,0.07640982957920991,0.08791263995685437,232.59904,239.44315
389,2019-09-27,0.18274116534224322,0.06473190685343327,0.08304982305519637,232.59904,239.44315
390,2019-09-29,0.16898165008633087,0.06072024288902475,0.07760844407188365,232.59904,239.44315
391,2019-10-06,0.17085266410933914,0.08401455591813933,0.08841195919551272,232.59904,239.44315
392,2019-10-11,0.18633500915773005,0.09502037001223779,0.09733250888570505,232.59904,239.44315
393,2019-10-12,0.18369391495961812,0.09065679423234418,0.09507587968023748,232.59904,239.44315
394,2019-10-17,0.1528086191928025,0.08107021860094388,0.0803708943923065,232.59904,239.44315
395,2019-10-18,0.15424059939834747,0.0693463747622585,0.07595967376565951,232.59904,239.44315
396,2019-10-23,0.16997870828621459,0.06897579560313685,0.08116992209740471,232.59904,239.44315
397,2019-10-24,0.16610543042697173,0.0644589989110814,0.07814361665839197,232.59904,239.44315
398,2019-10-27,0.174931759682621,0.060051229336074596,0.07937647038507364,232.59904,239.44315
399,2019-10-29,0.15686041459324995,0.05655881802274407,0.07261748601612009,232.59904,239.44315
400,2019-10-30,0.15259181420417503,0.053066922933879684,0.0691011914558573,232.59904,239.44315
401,2019-11-02,0.17426819896621257,0.06126203963685756,0.07956034711799281,232.59904,239.44315
402,2019-11-04,0.165657757420563,0.06218238026573955,0.0769498498010133,232.59904,239.44315
403,2019-11-05,0.1618762012078467,0.06289143952337728,0.075862582884345,232.59904,239.44315
404,2019-11-08,0.17862175110966638,0.07636688676097436,0.08684017726184232,232.59904,239.44315
405,2019-11-10,0.1715474500246021,0.07972352875851507,0.08591632314694475,232.59904,239.44315
406,2019-11-11,0.18198826312784822,0.07891078372346166,0.08896800350749416,232.59904,239.44315
407,2019-11-14,0.16748519166548007,0.07052444467684052,0.08051056434601783,232.59904,239.44315
408,2019-11-16,0.1755632128385756,0.07444386002903994,0.08528575198997422,232.59904,239.44315
409,2019-11-17,0.1668241352573124,0.07151652347230583,0.08085601667975485,232.59904,239.44315
410,2019-11-20,0.16361408488575718,0.08720941497516049,0.08551583867523276,232.59904,239.44315
411,2019-11-22,0.16725810832257124,0.06976829371816007,0.08076983666771363,232.59904,239.44315
412,2019-11-26,0.19619675454393182,0.07489434583737409,0.09202822955482792,232.59904,239.44315
413,2019-11-29,0.1507597223035499,0.06933894012270186,0.07458811949278987,232.59904,239.44315
414,2019-12-02,0.18007729081953044,0.09372243249136053,0.09373238562505283,232.59904,239.44315
415,2019-12-04,0.16068955286992367,0.07904228402162053,0.08155453567974823,232.59904,239.44315
416,2019-12-08,0.18478659030688058,0.11214123621151859,0.10321930549100887,232.59904,239.44315
417,2019-12-10,0.16251386552212557,0.06996509836292827,0.07868507120582927,232.59904,239.44315
418,2019-12-11,0.17621358583249047,0.09913800468185002,0.09471588707971912,232.59904,239.44315
419,2019-12-14,0.18555568968945904,0.0914457515028427,0.09460088033537094,232.59904,239.44315
420,2019-12-16,0.17654305775873258,0.08387719820153244,0.08930417159418133,232.59904,239.44315
421,2019-12-17,0.18829693676729217,0.06617381730196317,0.08651546442623888,232.59904,239.44315
422,2019-12-20,0.19294453726051883,0.06742062115721295,0.08775567908553845,232.59904,239.44315
423,2019-12-22,0.17270849822907564,0.06335787795109865,0.0800180850843094,232.59904,239.44315
424,2019-12-23,0.17710528093056077,0.058554740179492276,0.07924859312054723,232.59904,239.44315
425,2019-12-26,0.179732755763376,0.06581833166646239,0.08307938711159679,232.59904,239.44315
426,2019-12-28,0.16406697936470008,0.0746973960051169,0.08149249761125739,232.59904,239.44315
427,2019-12-29,0.1683396036248869,0.06446675955658412,0.07883552015355098,232.59904,239.44315
428,2020-01-01,0.19534561478014148,0.100332137144406,0.10204682016933372,230.8916,239.44315
429,2020-01-07,0.175966483235405,0.07069755498773153,0.08392842981813005,230.8916,239.44315
430,2020-01-13,0.18433752717002694,0.06939730079105944,0.08592101147152009,230.8916,239.44315
431,2020-01-19,0.1812451230975933,0.06723254109772567,0.0838914699385954,230.8916,239.44315
432,2020-01-25,0.18284028489301676,0.08684105842934628,0.09216577143349526,230.8916,239.44315
433,2020-01-31,0.18460760247552166,0.06425310737142703,0.08407825619082744,230.8916,239.44315
434,2020-02-06,0.18446936591835486,0.07739044863243147,0.08927123930502207,230.8916,239.44315
435,2020-02-08,0.1730105105180115,0.08384931246263669,0.08838509544794895,230.8916,239.44315
436,2020-02-09,0.16921873470444385,0.07871719364628044,0.08476986770413981,230.8916,239.44315
437,2020-02-10,0.17070378004417916,0.06271444696294437,0.07854782412218693,230.8916,239.44315
438,2020-02-12,0.18699081710074011,0.08700634055368767,0.09332816642387103,230.8916,239.44315
439,2020-02-14,0.1760148600857015,0.06977992868196684,0.08325523732857848,230.8916,239.44315
440,2020-02-15,0.18631735275171976,0.07114598983789497,0.08707654677381405,230.8916,239.44315
441,2020-02-18,0.17197794837339592,0.06466347298088704,0.07928973995831248,230.8916,239.44315
442,2020-02-24,0.18803241228077833,0.0622167241863571,0.08430124206557167,230.8916,239.44315
443,2020-03-01,0.18287957435259838,0.060219223768318175,0.08175146502175096,230.8916,239.44315
444,2020-03-07,0.192863277297299,0.06965772330381867,0.08858774956706338,230.8916,239.44315
445,2020-03-19,0.17999872705723577,0.0950939630010477,0.09434501411091004,230.8916,239.44315
446,2020-03-25,0.18355540090498118,0.0932426724130444,0.09458897573547025,230.8916,239.44315
447,2020-03-31,0.18580374068666905,0.07399524563023047,0.08782284227707411,230.8916,239.44315
448,2020-04-06,0.20229673548336105,0.11430957408151274,0.10948564428319772,230.8916,239.44315
449,2020-04-12,0.19054569123372536,0.08610648754413389,0.09450732160850848,230.8916,239.44315
450,2020-04-20,0.17175840955206131,0.09657106022153536,0.092001022689072,230.8916,239.44315
451,2020-04-21,0.1789844788634126,0.09743955612408464,0.09508671137893854,230.8916,239.44315
452,2020-04-26,0.18896544014105032,0.1025006786856506,0.10047497733117829,230.8916,239.44315
453,2020-04-30,0.1879129616352887,0.07834509368562764,0.09006412513386568,230.8916,239.44315
454,2020-05-06,0.20169883136973032,0.07372603340855349,0.09290548568970859,230.8916,239.44315
455,2020-05-12,0.2682821428366625,0.10473880652177325,0.12615054150224594,230.8916,239.44315
456,2020-05-18,0.33324079086762953,0.11860124335079897,0.15245366992547443,230.8916,239.44315
457,2020-05-24,0.3238837665334288,0.10595319901508593,0.14455149379490806,230.8916,239.44315
458,2020-05-30,0.2767822019567533,0.09558652255103323,0.12489225189042766,230.8916,239.44315
459,2020-06-11,0.28621187943912413,0.0914184532675757,0.12597867442702046,230.8916,239.44315
460,2020-06-17,0.21117096833204627,0.07956473935253974,0.09739491857000765,230.8916,239.44315
461,2020-06-19,0.29823783246271707,0.09993522800829802,0.13400097413002826,230.8916,239.44315
462,2020-06-23,0.26933719388999,0.0906924885766468,0.11932496342306309,230.8916,239.44315
463,2020-06-25,0.35198638222133366,0.11518971576605846,0.15766218618349115,230.8916,239.44315
464,2020-06-26,0.32804129198655974,0.10849935852931863,0.1470780711619837,230.8916,239.44315
465,2020-06-29,0.2507106286923382,0.08061410669948432,0.10986222363587858,230.8916,239.44315
466,2020-07-01,0.2855662013067994,0.09957766531465356,0.13097592469290806,230.8916,239.44315
467,2020-07-02,0.26485266967371923,0.0916748761269201,0.12100966099808974,230.8916,239.44315
468,2020-07-05,0.16917275051244013,0.06424183775644945,0.0780517291477046,230.8916,239.44315
469,2020-07-07,0.2520155880434378,0.08465248569537803,0.11418712423948177,230.8916,239.44315
470,2020-07-08,0.23489943811431097,0.08372925562105582,0.10803487700584044,230.8916,239.44315
471,2020-07-11,0.16693963483372382,0.0555396946601413,0.0741078796520687,230.8916,239.44315
472,2020-07-13,0.2460312174138792,0.08666974297444177,0.11302538105266138,230.8916,239.44315
473,2020-07-14,0.2407521626393672,0.08343369312988982,0.10988466709328124,230.8916,239.44315
474,2020-07-17,0.1751304691331143,0.06892976553347926,0.08196292028618592,230.8916,239.44315
475,2020-07-19,0.2683908659966758,0.09613203635236434,0.12442006448413437,230.8916,239.44315
476,2020-07-20,0.2552018719437147,0.09114491294500993,0.11805183767337574,230.8916,239.44315
477,2020-07-23,0.17855997383970826,0.06670865214513708,0.08205291521884375,230.8916,239.44315
478,2020-07-25,0.237699722850277,0.08476641301475538,0.10941508406551365,230.8916,239.44315
479,2020-07-26,0.24149613298679126,0.09650722070212728,0.11511708539958632,230.8916,239.44315
480,2020-07-31,0.2153613599060566,0.07726708506132629,0.09877145093384924,230.8916,239.44315
481,2020-08-01,0.21936127828630655,0.07311825818561543,0.09889883128074459,230.8916,239.44315
482,2020-08-06,0.19238673647495289,0.06855010089138022,0.08826168210307976,230.8916,239.44315
483,2020-08-07,0.1784360038734455,0.062353812342496984,0.08145600433185243,230.8916,239.44315
484,2020-08-12,0.2076433037354663,0.07136395711327465,0.09463305347864706,230.8916,239.44315
485,2020-08-13,0.2121438399338017,0.07521825625767714,0.09743904807187305,230.8916,239.44315
486,2020-08-16,0.19911594353620007,0.0732236882050932,0.09135874021997488,230.8916,239.44315
487,2020-08-18,0.2576287954189997,0.08965551898770491,0.11797702287355596,230.8916,239.44315
488,2020-08-19,0.24339013465654788,0.08292233944913927,0.11053837341487893,230.8916,239.44315
489,2020-08-22,0.18630293329423492,0.06575877889804782,0.0847926600888747,230.8916,239.44315
490,2020-08-24,0.2187849189934994,0.07608023635847949,0.09997083256656991,230.8916,239.44315
491,2020-08-25,0.2165932931170203,0.0731391195725305,0.09794886975550605,230.8916,239.44315
492,2020-08-28,0.1870290785861855,0.06333898601598148,0.08389395170240775,230.8916,239.44315
493,2020-08-30,0.20056187060745245,0.07039707270215662,0.09193136279440793,230.8916,239.44315
494,2020-08-31,0.20408754056800696,0.07209626009022882,0.09371359186697759,230.8916,239.44315
495,2020-09-03,0.1877020104965128,0.06638035225813682,0.08545057695197983,230.8916,239.44315
496,2020-09-05,0.17495007061880288,0.06276223696372821,0.08093077158189185,230.8916,239.44315
497,2020-09-06,0.16850152089544648,0.06657069954267653,0.08032984123628599,230.8916,239.44315
498,2020-09-09,0.15688606377510278,0.06438188554821814,0.07489301647947769,230.8916,239.44315
499,2020-09-11,0.15149034826171445,0.06140515267799834,0.0727852302338176,230.8916,239.44315
500,2020-09-12,0.16837350431251452,0.0670285468037303,0.08096463624829714,230.8916,239.44315
501,2020-09-17,0.16049826645877546,0.06900264889496688,0.07913131593099741,230.8916,239.44315
502,2020-09-18,0.1556812134169585,0.06171770399715468,0.07448626399693521,230.8916,239.44315
503,2020-09-21,0.15986177839326549,0.08189558552970852,0.08224771766041301,230.8916,239.44315
504,2020-10-03,0.16822038755810306,0.07868005787023505,0.0848064459097232,230.8916,239.44315
505,2020-10-05,0.1529539390474055,0.07525274993830147,0.07872514674753095,230.8916,239.44315
506,2020-10-09,0.16264585692719238,0.06617341541832125,0.07774101489120863,230.8916,239.44315
507,2020-10-11,0.1837131365296148,0.09305735072417792,0.09542595745770656,230.8916,239.44315
508,2020-10-12,0.17793020904870455,0.0817390689592356,0.08843318565475054,230.8916,239.44315
509,2020-10-15,0.19162153762098036,0.08333348525158638,0.09393560778213089,230.8916,239.44315
510,2020-10-17,0.19604369346375547,0.07917043850173713,0.09343767285492101,230.8916,239.44315
511,2020-10-18,0.2044290784139875,0.07672983713831055,0.09540041392490034,230.8916,239.44315
512,2020-10-21,0.19665774275769354,0.07530614637425498,0.09170201941220045,230.8916,239.44315
513,2020-10-23,0.1750502538842937,0.08103454756982684,0.08747367301883664,230.8916,239.44315
514,2020-10-24,0.17945000772046957,0.0741181553477567,0.08670835851137064,230.8916,239.44315
515,2020-10-30,0.17804382352997994,0.08984743974332499,0.09198506383499,230.8916,239.44315
516,2020-11-02,0.19170669556790212,0.0984570663078694,0.09951670438409384,230.8916,239.44315
517,2020-11-04,0.15333093774136006,0.09129231424864662,0.08396151238493378,230.8916,239.44315
518,2020-11-05,0.17708726633458988,0.08819338212630545,0.09107911440305487,230.8916,239.44315
519,2020-11-08,0.18810192757975278,0.0974806431729783,0.09790719011540157,230.8916,239.44315
520,2020-11-16,0.18276707273738257,0.07443457207988097,0.08759659183357145,230.8916,239.44315
521,2020-11-22,0.15889373634359635,0.07886485966274065,0.08143045035301075,230.8916,239.44315
522,2020-11-23,0.17776887225108848,0.0768123560474068,0.08647180543579745,230.8916,239.44315
523,2020-11-26,0.17658198823938573,0.08222639055503014,0.08816116494570207,230.8916,239.44315
524,2020-11-28,0.17523671160014526,0.08343702660814956,0.08838867534231346,230.8916,239.44315
525,2020-11-29,0.1848939854311251,0.08621651935460842,0.09335192869695515,230.8916,239.44315
526,2020-12-02,0.1762049141300436,0.07132115219587151,0.08400397384257977,230.8916,239.44315
527,2020-12-04,0.1756499073110603,0.07278458968212165,0.08447489887754996,230.8916,239.44315
528,2020-12-05,0.16949036566989975,0.07419013885472464,0.083115453742472,230.8916,239.44315
529,2020-12-08,0.1770441056691746,0.06811784964917131,0.08304468340149554,230.8916,239.44315
530,2020-12-10,0.18225334664778947,0.07186497319399743,0.08657732705263181,230.8916,239.44315
531,2020-12-11,0.1782428310774846,0.07362896057541471,0.08561862796498264,230.8916,239.44315
532,2020-12-13,0.18456391903901678,0.07660636006923047,0.08875970351806724,230.8916,239.44315
533,2020-12-14,0.1993451217800026,0.07249278254537425,0.09227277655899971,230.8916,239.44315
534,2020-12-16,0.17521224682091396,0.07179768627296343,0.08449184618907461,230.8916,239.44315
535,2020-12-17,0.1694033383170865,0.06777603018669434,0.0805182266819227,230.8916,239.44315
536,2020-12-19,0.19581002669563607,0.08743502681157145,0.09693001161565473,230.8916,239.44315
537,2020-12-20,0.1942845349779509,0.08771463921412881,0.09630125651325432,230.8916,239.44315
538,2020-12-22,0.17997050986037932,0.11313552734705273,0.10147184876548243,230.8916,239.44315
539,2020-12-23,0.17305293767797283,0.09456523185467489,0.09247178717151994,230.8916,239.44315
540,2021-01-03,0.18407602967612116,0.11126262791392824,0.10229185949136094,229.18417,239.44315
541,2021-01-07,0.18382843252770056,0.07109556207840736,0.08626831460128548,229.18417,239.44315
542,2021-01-08,0.17776217008943274,0.08446286495588501,0.09003803923682843,229.18417,239.44315
543,2021-01-09,0.17765565238351314,0.07734145084198177,0.08680142044981409,229.18417,239.44315
544,2021-01-13,0.19642343589158598,0.07747469887564615,0.09353273394593954,229.18417,239.44315
545,2021-01-14,0.1979373698461832,0.07937378624688263,0.09464323931148375,229.18417,239.44315
546,2021-01-15,0.17626747471543183,0.0744565670270432,0.08594061603659801,229.18417,239.44315
547,2021-01-16,0.16487732952011908,0.06147061714939489,0.0759942367486811,229.18417,239.44315
548,2021-01-19,0.19235970170147343,0.06690508424273112,0.08795290081768033,229.18417,239.44315
549,2021-01-25,0.18522509273909293,0.06359806394473344,0.08393459053231367,229.18417,239.44315
550,2021-01-27,0.17408699931864685,0.06720608685482166,0.08178873426033577,229.18417,239.44315
551,2021-01-28,0.18678478070890153,0.06977654548040119,0.08737461172899043,229.18417,239.44315
552,2021-01-31,0.19428364534620293,0.07118663389916044,0.08999663495996628,229.18417,239.44315
553,2021-02-02,0.1745031187358493,0.06889088809381241,0.082133221613295,229.18417,239.44315
554,2021-02-03,0.1831247444616086,0.06680083565455114,0.08461773680140486,229.18417,239.44315
555,2021-02-04,0.19252185679232336,0.07107646095574971,0.08924945819123163,229.18417,239.44315
556,2021-02-06,0.182852257582516,0.0648592280421241,0.083260364783496,229.18417,239.44315
557,2021-02-12,0.20536214631570504,0.07832288886740324,0.0964912979206968,229.18417,239.44315
558,2021-02-14,0.16990634935362697,0.06417305290339034,0.07884735787722424,229.18417,239.44315
559,2021-02-15,0.16627493385776182,0.061013753700257856,0.07631454666610585,229.18417,239.44315
560,2021-02-16,0.17753453431016308,0.06438236471709824,0.08133148152626646,229.18417,239.44315
561,2021-02-18,0.19642179280458252,0.07320119815584561,0.09178149650215178,229.18417,239.44315
562,2021-02-24,0.18496854878315286,0.06411328183477083,0.08397456616269693,229.18417,239.44315
563,2021-03-02,0.19007079596732612,0.08978179006506515,0.09592902369736352,229.18417,239.44315
564,2021-03-08,0.18927119308102014,0.07748983035495316,0.09021476179122427,229.18417,239.44315
565,2021-03-14,0.2028200276923104,0.08646055838554989,0.09885826822587952,229.18417,239.44315
566,2021-03-20,0.19812804186894348,0.08284031624749591,0.09616997021203069,229.18417,239.44315
567,2021-03-26,0.18833141641433732,0.07562238074975453,0.08954687648287972,229.18417,239.44315
568,2021-03-29,0.19745142110016078,0.08282466995691445,0.09548506753026544,229.18417,239.44315
569,2021-04-01,0.19118386837868942,0.07881937498125471,0.09179027249104434,229.18417,239.44315
570,2021-04-07,0.1965719371133849,0.10546578965584291,0.1043765606031874,229.18417,239.44315
571,2021-04-09,0.180649096783966,0.10977586505880427,0.10085065818468329,229.18417,239.44315
572,2021-04-10,0.1837471397412084,0.10042889389587803,0.09839725118745948,229.18417,239.44315
573,2021-04-13,0.20940020497620432,0.10888169723332292,0.10981651602191679,229.18417,239.44315
574,2021-04-15,0.18299716376192823,0.09407409918798723,0.0951760410491668,229.18417,239.44315
575,2021-04-19,0.1955237861185721,0.12662145087321278,0.11229734673142734,229.18417,239.44315
576,2021-04-21,0.18911583202364843,0.17365094775586956,0.12790109155547727,229.18417,239.44315
577,2021-04-25,0.21395862062403953,0.17012272876278262,0.13520149946369336,229.18417,239.44315
578,2021-05-01,0.24111447000337005,0.10569695199245066,0.11784871941974688,229.18417,239.44315
579,2021-05-07,0.24762791640436427,0.09019704264128203,0.11445527202522632,229.18417,239.44315
580,2021-05-15,0.23880771846987991,0.09237210922686667,0.11156807469444607,229.18417,239.44315
581,2021-05-19,0.23414777481366364,0.0826550815534812,0.10663913874300948,229.18417,239.44315
582,2021-05-27,0.27775194774873374,0.1018704719790548,0.1282717416734895,229.18417,239.44315
583,2021-05-28,0.28450145878302113,0.10393053127111085,0.13125729494839788,229.18417,239.44315
584,2021-05-31,0.3122223903121922,0.11002454830646191,0.14211646568408864,229.18417,239.44315
585,2021-06-03,0.33485815679374964,0.11258001855914157,0.15107823245464888,229.18417,239.44315
586,2021-06-06,0.3081707016102364,0.1081442111201224,0.13943993500832869,229.18417,239.44315
587,2021-06-09,0.3214341345352386,0.1085458221031605,0.14527407050938934,229.18417,239.44315
588,2021-06-12,0.27938499181402143,0.09522399034413703,0.12527569445941084,229.18417,239.44315
589,2021-06-14,0.27216183118966253,0.0984269138903805,0.12567057632923279,229.18417,239.44315
590,2021-06-15,0.27105966779434154,0.09440647765539928,0.12347660441859454,229.18417,239.44315
591,2021-06-18,0.2200020036023722,0.07484063480879721,0.09859725610849428,229.18417,239.44315
592,2021-06-20,0.28943627935010485,0.1057547737135709,0.1339291105318327,229.18417,239.44315
593,2021-06-21,0.30326746954616524,0.10357472023403896,0.1380915195846584,229.18417,239.44315
594,2021-06-24,0.2593229295752339,0.08746584264717955,0.11580124251462026,229.18417,239.44315
595,2021-06-26,0.2988609872516516,0.10412854368321511,0.13618777358491968,229.18417,239.44315
596,2021-06-30,0.26486792455634783,0.09872063471859799,0.12257191361911493,229.18417,239.44315
597,2021-07-02,0.2606511244080475,0.08535650820657875,0.11645930158347947,229.18417,239.44315
598,2021-07-03,0.23481270557922648,0.07791144738874503,0.10523403926657421,229.18417,239.44315
599,2021-07-06,0.21010161205306316,0.08559664793432131,0.09997718084737212,229.18417,239.44315
600,2021-07-08,0.28173943132754076,0.10411700228494997,0.1316064393328793,229.18417,239.44315
601,2021-07-09,0.2786782056840493,0.09801277373801492,0.12803265442378978,229.18417,239.44315
602,2021-07-12,0.23341198897912147,0.08129058278177631,0.10438318384674145,229.18417,239.44315
603,2021-07-14,0.33761207381118197,0.11182299417860198,0.15255370481674835,229.18417,239.44315
604,2021-07-15,0.34117408308139835,0.1091151822608753,0.15148814112829376,229.18417,239.44315
