,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
302,2020-07-11,0.19476058639412708,0.05117601259159921,0.07530787485162331,234.2454,234.2454
303,2020-07-14,0.2974819183036527,0.07642166455734373,0.11547808615016744,234.2454,234.2454
304,2020-07-17,0.17192552968724303,0.05633202622964123,0.07167178996882125,234.2454,234.2454
305,2020-07-20,0.3064207323200613,0.08541535092789565,0.12268465718465113,234.2454,234.2454
306,2020-07-23,0.17214127364265655,0.060731794642311154,0.0740072987738629,234.2454,234.2454
307,2020-07-26,0.266355903252988,0.08573633562715555,0.11195386437192784,234.2454,234.2454
308,2020-08-07,0.2041005088969633,0.05655863555575852,0.08079455483711194,234.2454,234.2454
309,2020-08-12,0.22528894348304224,0.06379528410525781,0.090622505436525,234.2454,234.2454
310,2020-08-13,0.2248441088278887,0.06607944109724945,0.0916625444936881,234.2454,234.2454
311,2020-08-16,0.2151815899417879,0.06402080465279356,0.08658268353246604,234.2454,234.2454
312,2020-08-22,0.24610833069671081,0.06765388241870393,0.09688030081072643,234.2454,234.2454
313,2020-08-24,0.26456993683845875,0.06505836515141322,0.1003738038007656,234.2454,234.2454
314,2020-08-28,0.2202312510889382,0.05862500305359353,0.08598738041959353,234.2454,234.2454
315,2020-08-31,0.23516180755079993,0.06633843908330725,0.09415577099046782,234.2454,234.2454
316,2020-09-05,0.17831391469343355,0.0545790676071522,0.07324397206237311,234.2454,234.2454
317,2020-09-12,0.16123435504526903,0.05970964972740331,0.0710215474064683,234.2454,234.2454
318,2020-09-15,0.1537154696917039,0.06429255832347708,0.07157050025598204,234.2454,234.2454
319,2020-09-21,0.15041021119655432,0.07693405540421588,0.0767785010436472,234.2454,234.2454
320,2020-09-27,0.17607101187588647,0.08742653451010102,0.08954755275885892,234.2454,234.2454
321,2020-10-18,0.20429204266361883,0.06882637525982943,0.08717893126050869,234.2454,234.2454
322,2020-10-21,0.21463340049120633,0.07959122926360995,0.09532793960432139,234.2454,234.2454
323,2020-10-23,0.14356505133638162,0.07080137733562855,0.07189859968072546,234.2454,234.2454
324,2020-10-30,0.15616817266680016,0.08067996570431105,0.07953454306720568,234.2454,234.2454
325,2020-11-02,0.18961681497675176,0.11997461415570759,0.10832585279388227,234.2454,234.2454
326,2020-11-04,0.13135669339978387,0.09956484662013523,0.08229955844819639,234.2454,234.2454
327,2020-11-08,0.18094893094781983,0.14024646655404738,0.11630889240104501,234.2454,234.2454
328,2020-11-26,0.16345209797735702,0.07720904206508461,0.08002212594300122,234.2454,234.2454
329,2020-11-28,0.1780651114252952,0.09518469049039505,0.09296886955715492,234.2454,234.2454
330,2020-12-02,0.16427549944934955,0.0780414645307552,0.08116896932837446,234.2454,234.2454
331,2020-12-05,0.15307774074447655,0.06591785878543913,0.07237912664800812,234.2454,234.2454
332,2020-12-08,0.1716325760368323,0.05948696642921275,0.07376506045232911,234.2454,234.2454
333,2020-12-10,0.17589521237978614,0.07704573793565603,0.08402040761026784,234.2454,234.2454
334,2020-12-13,0.17332018275799219,0.07603742045210418,0.08222134970709334,234.2454,234.2454
335,2020-12-14,0.19646386618078854,0.06279342095613849,0.0822304348600797,234.2454,234.2454
336,2020-12-17,0.16769639403016318,0.0637508925010532,0.07481614317330122,234.2454,234.2454
337,2020-12-19,0.21338680933256207,0.08780986224322493,0.09890699498743744,234.2454,234.2454
338,2020-12-20,0.19267937811830094,0.08393677569862279,0.09188647757992857,234.2454,234.2454
339,2021-01-03,0.1688385024986736,0.14449997358986083,0.11416243320566624,231.99467,234.2454
340,2021-01-07,0.18418518309894433,0.06701784793427662,0.08048868042756867,231.99467,234.2454
341,2021-01-08,0.17273388517224816,0.09315748526991166,0.09045510561513213,231.99467,234.2454
342,2021-01-13,0.1995604293357984,0.07207450061616308,0.08776383414124557,231.99467,234.2454
343,2021-02-03,0.18355002955523486,0.06309356050307555,0.07861531376087716,231.99467,234.2454
344,2021-02-04,0.17547990681317896,0.05531627214080695,0.0728312352941043,231.99467,234.2454
345,2021-02-06,0.17347740087104155,0.06554052724586923,0.0773656473822284,231.99467,234.2454
346,2021-02-09,0.1684828819589978,0.05577534966974479,0.07106104410682271,231.99467,234.2454
347,2021-02-14,0.16233396541406475,0.059545087509936784,0.07143818505463806,231.99467,234.2454
348,2021-02-15,0.15097566989590952,0.052621061110700196,0.06515734705163698,231.99467,234.2454
349,2021-02-16,0.18019871856956515,0.0637532163434644,0.07917971244448638,231.99467,234.2454
350,2021-02-18,0.19742942023152224,0.07547002489308438,0.08898260560116739,231.99467,234.2454
351,2021-02-24,0.16353837121382664,0.051777783285380546,0.06800532904623116,231.99467,234.2454
352,2021-03-08,0.1954873555792645,0.08069482968923125,0.09058157896085428,231.99467,234.2454
353,2021-03-14,0.21689468419261934,0.09044093231400643,0.10125769984036684,231.99467,234.2454
354,2021-03-26,0.18016408260423175,0.07253721345234773,0.08218401055226225,231.99467,234.2454
355,2021-04-01,0.1915531850725951,0.08036928000046512,0.08946713194816144,231.99467,234.2454
356,2021-04-07,0.15793056404154565,0.12421872169843956,0.10221086109381684,231.99467,234.2454
357,2021-04-13,0.2032801745964616,0.12457058806522245,0.11434618009318165,231.99467,234.2454
358,2021-04-19,0.2153682980242585,0.13970178604057937,0.12442959694129696,231.99467,234.2454
359,2021-05-01,0.18476187375775976,0.09846227722715356,0.09608478271638864,231.99467,234.2454
360,2021-05-07,0.20365600757658686,0.06360607588983258,0.08444273489108443,231.99467,234.2454
361,2021-05-19,0.239396148607594,0.0712529779306782,0.09747379051250463,231.99467,234.2454
362,2021-05-31,0.3387839607335678,0.10013284798274641,0.13715041079837093,231.99467,234.2454
363,2021-06-03,0.365369459273323,0.09358523188186524,0.14183531629114038,231.99467,234.2454
364,2021-06-06,0.32500727493773446,0.09215289719034209,0.12904362469775688,231.99467,234.2454
365,2021-06-18,0.20589299145959072,0.0671584985013009,0.08610725306296438,231.99467,234.2454
366,2021-06-20,0.3362610795571419,0.09708095385573745,0.13521559271263087,231.99467,234.2454
367,2021-06-30,0.25426885342901456,0.08838179580983885,0.10881353908869715,231.99467,234.2454
368,2021-07-02,0.2994648217773078,0.07667723230567136,0.11580336617197204,231.99467,234.2454
369,2021-07-06,0.2617089736370748,0.0898122330991159,0.11121603544386835,231.99467,234.2454
370,2021-07-09,0.3626358870349559,0.09765344491662248,0.1428468648335031,231.99467,234.2454
371,2021-07-12,0.29689430623976154,0.08052771176585294,0.11443856461951413,231.99467,234.2454
372,2021-07-14,0.48071994367307697,0.11048648897601693,0.17965899543951025,231.99467,234.2454
373,2021-07-24,0.2900306307349509,0.0724820502925746,0.11076322782696923,231.99467,234.2454
374,2021-07-27,0.3526370428877049,0.0855861349509155,0.13435957518717628,231.99467,234.2454
375,2021-08-05,0.15920845379452264,0.06319188895715896,0.07232884724155662,231.99467,234.2454
376,2021-08-07,0.283692261349461,0.07523694253146401,0.11148074867698479,231.99467,234.2454
377,2021-08-08,0.32351559926906925,0.08931038324266471,0.12886204799717005,231.99467,234.2454
378,2021-08-11,0.2254927607224033,0.060634902591556045,0.08701013694407189,231.99467,234.2454
379,2021-08-19,0.3484845846666915,0.08915778513205247,0.13549345730074833,231.99467,234.2454
380,2021-08-20,0.28188429034886486,0.07002787219083006,0.10813124065705862,231.99467,234.2454
381,2021-08-23,0.1918504628647086,0.06533997564361657,0.08117426169759058,231.99467,234.2454
382,2021-08-26,0.21444640914507457,0.05979745284479843,0.08652097320220226,231.99467,234.2454
383,2021-08-29,0.1480722269530313,0.05681220252086466,0.06526912300863986,231.99467,234.2454
384,2021-09-16,0.14758775413371406,0.07316691262682185,0.07482641931377278,231.99467,234.2454
385,2021-09-22,0.15974999899838163,0.062215054089292815,0.07257883483497715,231.99467,234.2454
386,2021-09-28,0.11265096301188213,0.05109456831616091,0.05409637795954455,231.99467,234.2454
387,2021-10-01,0.11728825999366713,0.039446175936725586,0.049926883334202504,231.99467,234.2454
388,2021-10-04,0.135171878948641,0.056501383591767845,0.06286176350712105,231.99467,234.2454
389,2021-10-10,0.11284769191121877,0.059796116492843554,0.05900401898880025,231.99467,234.2454
390,2021-10-16,0.1706596016369089,0.07259941826449878,0.0813183643548078,231.99467,234.2454
391,2021-10-22,0.13535575926284737,0.05576577483879527,0.06262130204194964,231.99467,234.2454
392,2021-10-28,0.12496776629437548,0.08955620391604893,0.07653823227396764,231.99467,234.2454
393,2021-11-11,0.11190999571936659,0.07120701801372113,0.06368457857135204,231.99467,234.2454
394,2021-11-15,0.14310081348639417,0.05823224150550976,0.06637403861993843,231.99467,234.2454
395,2021-11-18,0.1404284733434479,0.0619203470215787,0.06709171526635521,231.99467,234.2454
396,2022-01-01,0.16164806392706246,0.06175879466201639,0.0729345907116232,229.74399,234.2454
397,2022-01-11,0.13771766378536499,0.080594467497661,0.07504969429323298,229.74399,234.2454
398,2022-01-25,0.15883011724138602,0.08136567106406445,0.08116298529404183,229.74399,234.2454
399,2022-02-01,0.1703095667514452,0.0983147108936766,0.09274909368894928,229.74399,234.2454
400,2022-02-09,0.13248596034748236,0.06136470586535972,0.06439316203219515,229.74399,234.2454
401,2022-02-11,0.16997820150139423,0.05598486481227896,0.07227499916030822,229.74399,234.2454
402,2022-02-13,0.1401788759231743,0.09674652852035442,0.08326573659201941,229.74399,234.2454
403,2022-02-21,0.15428800233947979,0.05154066316756059,0.0653181266324734,229.74399,234.2454
404,2022-03-09,0.17524205895594555,0.09432507607152588,0.09176301574176396,229.74399,234.2454
405,2022-03-17,0.15788861629872614,0.05854594844826605,0.06982677929461932,229.74399,234.2454
406,2022-03-19,0.16752765492805274,0.06548431482810282,0.07630015866517958,229.74399,234.2454
407,2022-04-14,0.16012140950252268,0.058057284254308006,0.07005466979400797,229.74399,234.2454
408,2022-06-13,0.271082088097599,0.09096400515373676,0.11460734697211697,229.74399,234.2454
409,2022-07-07,0.2673222227310144,0.07771975137115283,0.106425996837399,229.74399,234.2454
410,2022-07-19,0.1690414877202499,0.05664022029094104,0.07090337635619126,229.74399,234.2454
411,2022-07-22,0.2951139058318333,0.07814690310523836,0.11575241769402195,229.74399,234.2454
412,2022-07-31,0.17690950460585547,0.05631613641961919,0.07359423852793977,229.74399,234.2454
413,2022-08-03,0.2458643348915712,0.07271095596588392,0.10051005267037397,229.74399,234.2454
414,2022-08-12,0.18358740210668942,0.05364825027434669,0.07435278644330381,229.74399,234.2454
415,2022-08-24,0.1947648436552878,0.057361613955573376,0.07862811953540612,229.74399,234.2454
416,2022-09-08,0.3746103354284254,0.08965920564802388,0.14140761577915995,229.74399,234.2454
417,2022-09-17,0.20135575075865345,0.07449427390464167,0.08945907208736444,229.74399,234.2454
418,2022-09-29,0.14778553014896773,0.07171386387036746,0.07343851606393523,229.74399,234.2454
419,2022-10-11,0.14542475961650805,0.13243211734833552,0.1021933498880839,229.74399,234.2454
420,2022-11-16,0.16721005194152175,0.10089158612378676,0.09341785738246888,229.74399,234.2454
421,2022-11-28,0.15906581885929225,0.09485847075893503,0.08824722317567629,229.74399,234.2454
422,2022-12-10,0.1744808509472988,0.09580950358139309,0.09331085802611959,229.74399,234.2454
423,2023-01-15,0.16022677739797778,0.06441521843126888,0.0737922858195149,227.49329,234.2454
424,2023-02-08,0.16980959326692815,0.11406465016193765,0.10037849148728223,227.49329,234.2454
425,2023-02-16,0.1676168937168012,0.07452764708590501,0.08034004620372925,227.49329,234.2454
426,2023-02-20,0.15061256528306438,0.08029209032858126,0.07826439818904991,227.49329,234.2454
427,2023-02-28,0.18164745977902533,0.09975722413834057,0.09683628293587349,227.49329,234.2454
428,2023-03-04,0.16100498654936288,0.08037271475835545,0.08169699482609577,227.49329,234.2454
429,2023-03-16,0.16651755938525797,0.05025706028749288,0.06835306032820213,227.49329,234.2454
430,2023-03-28,0.18079444860724972,0.057987371566076695,0.07626300721649687,227.49329,234.2454
431,2023-05-15,0.18145293486685687,0.0996718772871309,0.09632556125152247,227.49329,234.2454
