,time,discharge,u_error,l_error
388,2019-05-27,0.24454035479325315,0.09093073248272782,0.11279265298673125
389,2019-06-02,0.2132928851894638,0.06850582695169752,0.09398982845724657
390,2019-06-05,0.16667354946460228,0.060180512305217676,0.07584510184308924
391,2019-06-07,0.23427044874635514,0.07438635077598585,0.10288794859814818
392,2019-06-08,0.22696946910206603,0.08042899405815754,0.1031535712534191
393,2019-06-11,0.17632670067439282,0.05737896598946274,0.07748925961598142
394,2019-06-14,0.24529633921736663,0.07846773408428867,0.10806072406084843
395,2019-06-17,0.15450956728982432,0.0599226406096931,0.07188182586847719
396,2019-06-19,0.2291663392735924,0.07396229549583636,0.10121525705818807
397,2019-06-20,0.21831391781250284,0.07360883058791609,0.0978258401048022
398,2019-06-23,0.16376643377082908,0.05624143667797063,0.07316321939798875
399,2019-06-26,0.18944833799721034,0.05850258080851556,0.08226722002557091
400,2019-06-29,0.17643491151130394,0.06310334996922393,0.07987116695921455
401,2019-07-01,0.19988338259626953,0.06500592271666528,0.08857306371408985
402,2019-07-02,0.1970893160105848,0.0656871806264431,0.08790561382626895
403,2019-07-05,0.14779049192930135,0.05009757517328414,0.06569367603886758
404,2019-07-08,0.22030500787264967,0.06822868389351361,0.09621588139998723
405,2019-07-11,0.15632302389298258,0.04944157135768215,0.06773385707780981
406,2019-07-13,0.2229970117007033,0.07892182516907575,0.10177822171232807
407,2019-07-14,0.20955228647171317,0.06932503263114156,0.09337750024551143
408,2019-07-17,0.13912289561532687,0.04553478028502367,0.0612198969477183
409,2019-07-20,0.19956390106813646,0.06302250189140277,0.08766856931184204
410,2019-07-23,0.1399115682047998,0.046681155777659855,0.06194995736572706
411,2019-07-25,0.1926917675325854,0.07201818255792033,0.08938792199126541
412,2019-07-26,0.19922275638341522,0.0677924771488724,0.0895777522031349
413,2019-07-29,0.13749964620965496,0.04452673042613567,0.06005918336714225
414,2019-08-01,0.2000983912202806,0.0623357719838899,0.08743920349258694
415,2019-08-04,0.1402589201971248,0.04466456489492929,0.060992327343605435
416,2019-08-06,0.1787626940687278,0.05654459516233262,0.07837862960066608
417,2019-08-07,0.16966837113650318,0.05405289212142758,0.07455149305182601
418,2019-08-10,0.14242363494399518,0.06238967709338983,0.06933748653845159
419,2019-08-13,0.17163657836271626,0.055997678533329764,0.07606566570201362
420,2019-08-16,0.13980169039859935,0.057711313487579824,0.06682660765536168
421,2019-08-18,0.165560388158941,0.05817767015879971,0.07512011271467137
422,2019-08-19,0.16072644775840964,0.05222856075799903,0.07099523670886887
423,2019-08-22,0.1433330220919897,0.05299274301471127,0.06590529933622787
424,2019-08-25,0.14127443921931795,0.047788477310158894,0.06327951263551423
425,2019-08-28,0.12817767739972447,0.04551445912838287,0.05803910357245709
426,2019-08-30,0.1681213860880393,0.05520571873966554,0.07468772161453167
427,2019-08-31,0.17589337711235334,0.056274990910272354,0.07725313634081307
428,2019-09-03,0.16512265414343377,0.054767663080031975,0.07315669617625814
429,2019-09-06,0.17139189813324726,0.05665171324636728,0.07615860043760532
430,2019-09-09,0.14349024868879978,0.05610636682121872,0.06725664795288819
431,2019-09-11,0.14655949111347094,0.05518380063630729,0.06787593624995943
432,2019-09-12,0.14094324089353022,0.05168801756075464,0.06483541062349701
433,2019-09-15,0.11353101658245163,0.0420833733987476,0.05194585314918049
434,2019-09-18,0.11946547361953308,0.04077399360747394,0.05359029826845568
435,2019-09-21,0.14933834762619347,0.06421060641433665,0.07277566748935822
436,2019-09-23,0.14081270301693594,0.05494669860276016,0.06605367091974168
437,2019-09-24,0.14369452195991647,0.05746795071227606,0.06792793061969116
438,2019-09-27,0.15071947959666934,0.052115126684727175,0.0675928833050403
439,2019-09-29,0.14553217175621366,0.05052141900851992,0.06565605453450826
440,2019-09-30,0.14131478617763954,0.04993055501084878,0.06412425818580177
441,2019-10-03,0.16759384714619993,0.06276618114045288,0.0775322683943843
442,2019-10-06,0.13692839746449284,0.06743464295198154,0.07049709621823881
443,2019-10-11,0.14496802480773052,0.07119388093138831,0.07459065098586662
444,2019-10-12,0.1421180294349518,0.06175670137968192,0.06969476682597664
445,2019-10-15,0.15799699017715296,0.07138280849416132,0.07830069171027787
446,2019-10-17,0.12915702412601654,0.0661461445377643,0.06717153593471711
447,2019-10-18,0.12449722533553098,0.0560728656634224,0.06148788604995721
448,2019-10-23,0.13768718440615937,0.05444565380242214,0.06500956354641511
449,2019-10-24,0.13459292897266295,0.0524760013340517,0.0631470630008384
450,2019-10-27,0.141969752684515,0.047510369595276936,0.06315963467054818
451,2019-10-29,0.13023944746660412,0.043622558255009575,0.058295585169321956
452,2019-10-30,0.1279731826344131,0.041129821532015665,0.05604832161476643
453,2019-11-02,0.13949655283277645,0.04787628563991081,0.06258011640555196
454,2019-11-04,0.13490853382195286,0.04852595715758176,0.061558451776981674
455,2019-11-05,0.13535891190329563,0.049007872740922914,0.061807600661013165
456,2019-11-08,0.14448308059941775,0.056209285541205994,0.06778299104283975
457,2019-11-10,0.1416089916030522,0.06392549327987421,0.07030767103553233
458,2019-11-11,0.14324564853149,0.05982085540121074,0.06892142176894116
459,2019-11-14,0.141029731698647,0.05944378590069452,0.06800082236243651
460,2019-11-16,0.1409259353914883,0.05725364060748289,0.06712988777180247
461,2019-11-17,0.13904432230583458,0.05704110631014933,0.06644353544366853
462,2019-11-20,0.13941207150027585,0.07038062834081973,0.07219748177234492
463,2019-11-22,0.13818537018745886,0.05443869900813847,0.0651804628866345
464,2019-11-26,0.14996466204122022,0.0548882229146645,0.06880049834865853
465,2019-11-29,0.12292989519133621,0.05263350033466141,0.05943415813747749
466,2019-12-02,0.1463170137251122,0.07253190035833953,0.07515023268658538
467,2019-12-04,0.13394535312154693,0.06374801743302252,0.06769408849143235
468,2019-12-08,0.154918258020238,0.08626202653551174,0.08410315441439244
469,2019-12-10,0.13913659384590327,0.05657721618882186,0.06635415217412469
470,2019-12-11,0.14460350597660432,0.07635407141939676,0.07637853792180757
471,2019-12-14,0.1467335305830348,0.06896024069549461,0.07381736401620774
472,2019-12-16,0.1409902171173731,0.06273120595570389,0.06947947708804836
473,2019-12-17,0.14545106631837768,0.04822154261147457,0.06461173929375111
474,2019-12-20,0.15812260259864155,0.05232302148513429,0.07002934623458344
475,2019-12-22,0.14052043674998094,0.04893217239385428,0.06349349133229097
476,2019-12-23,0.14716187387722438,0.04542321370747529,0.06393773881746541
477,2019-12-26,0.1449061924560249,0.05045985409812165,0.06521343961802108
478,2019-12-28,0.13420675750800742,0.05764721658695099,0.06531858893697326
479,2019-12-29,0.14166481814662849,0.05160011737956963,0.06493291493045455
480,2019-12-31,0.15005260410379276,0.05998266024462984,0.07109294337858667
481,2020-01-01,0.161866123490773,0.07513137935538527,0.08111415519880769
482,2020-01-07,0.14273836124514394,0.053344217326569354,0.06606273607640288
483,2020-01-13,0.14581193802510747,0.051833669441063046,0.06631243654163166
484,2020-01-19,0.15031928411546955,0.052554648059895515,0.06782721185703243
485,2020-01-25,0.1532551581490416,0.06697090094006902,0.07507127618936844
486,2020-01-31,0.14962462568792573,0.04931758771156147,0.0663863140613111
487,2020-02-06,0.15403405516483618,0.060876916741249704,0.07274262665659857
488,2020-02-08,0.13943059581888548,0.06331813583257143,0.06925428193732147
489,2020-02-09,0.13226402302583729,0.0583147815259758,0.06476630967609644
490,2020-02-10,0.15139712681481057,0.05539648372544298,0.0693476649098525
491,2020-02-12,0.14929867514925324,0.06709231259690612,0.07368353283391162
492,2020-02-14,0.14566553033358984,0.05551080119716631,0.0678079718153047
493,2020-02-15,0.1517709934776077,0.054850078780387446,0.06935131978953547
494,2020-02-18,0.14989351253544037,0.05381003732487746,0.0682072408475838
495,2020-02-24,0.1549861907160923,0.05010081247649506,0.06826706968522407
496,2020-03-01,0.14430250997570274,0.04435270731831176,0.06251536978609856
497,2020-03-07,0.15988999395229223,0.054550341739269426,0.07174126500974254
498,2020-03-13,0.1677941128015447,0.07528751743966039,0.08308790857395618
499,2020-03-19,0.15069130583865328,0.07860419751204278,0.07903736743707743
500,2020-03-25,0.15292373184839295,0.07522599842981173,0.07832055147784851
501,2020-03-31,0.1592908675469432,0.061277004265198554,0.0742970486223192
502,2020-04-06,0.156904210222753,0.08507813602879116,0.08396420555640977
503,2020-04-12,0.15791619220835873,0.07388210120091618,0.07943130180164962
504,2020-04-18,0.15259763148853445,0.07668235647812732,0.07897433791017741
505,2020-04-20,0.140377600204925,0.07558805361356852,0.0746184764310335
506,2020-04-21,0.14890071965764803,0.07310294676183651,0.0764751333710861
507,2020-04-24,0.16602514163054652,0.07681887413070776,0.08303187235050472
508,2020-04-26,0.14818418528737137,0.07392273212554046,0.07654372783496179
509,2020-04-30,0.1591976520597077,0.06506714112054512,0.0758021820878558
510,2020-05-06,0.1572245607667723,0.054871286114214074,0.07070988155632711
511,2020-05-12,0.23307623074957687,0.087294134897593,0.1078608231383491
512,2020-05-18,0.27666052588652473,0.09458672262614692,0.12399353232563659
513,2020-05-24,0.25135334776283763,0.0780574474928894,0.10924717847960769
514,2020-05-30,0.22548959842770575,0.07422684544355349,0.09964315332641388
515,2020-06-05,0.2680504514292356,0.0835639006363641,0.11621407069469195
516,2020-06-11,0.23964305320702356,0.07402514628772783,0.10368307585292774
517,2020-06-17,0.17883913492344042,0.0652210726950399,0.08156501355795251
518,2020-06-19,0.2400403782085349,0.07715918912303671,0.10554648541996114
519,2020-06-23,0.21561519396351544,0.07148336836809346,0.09507126786719759
520,2020-06-25,0.2825297046095476,0.08818703835456504,0.12317055419842202
521,2020-06-26,0.27346399989061626,0.08509197378030209,0.11905922342472353
522,2020-06-29,0.20259445029539658,0.06271589137683142,0.08727911093291318
523,2020-07-01,0.23323129223420702,0.07582234007735161,0.10323476010953975
524,2020-07-02,0.21572247858202218,0.07009574460917675,0.09544087010999737
525,2020-07-05,0.1448159428254543,0.05333868495872077,0.06611012558014491
526,2020-07-07,0.20209121164246407,0.06431783931951734,0.0888791902584172
527,2020-07-08,0.19166676741351546,0.06441711066963712,0.08562140057156621
528,2020-07-11,0.136816679056655,0.043751106892041924,0.059636914588106604
529,2020-07-13,0.20298561547768965,0.06701825468535819,0.0903484896721824
530,2020-07-14,0.19607423379794117,0.06366761185925332,0.0867503480961478
531,2020-07-17,0.14749228832741967,0.054430699066226135,0.0675836118741059
532,2020-07-19,0.21545493188671844,0.07169142661502392,0.09627276050512931
533,2020-07-20,0.20927805889659812,0.07006447323403997,0.09374783283130567
534,2020-07-23,0.14259366088118366,0.05291369180894423,0.06527410603358778
535,2020-07-25,0.1952094065249922,0.06582108371231532,0.08737491235208468
536,2020-07-26,0.1962503320988025,0.07384276823994307,0.09120511318208424
537,2020-07-31,0.1788872622071145,0.061112332872752806,0.08029734101745899
538,2020-08-01,0.17726240701581622,0.05546599795226545,0.07735057227357536
539,2020-08-06,0.1529212865607088,0.05128721532178726,0.06815629702109158
540,2020-08-07,0.143794332010612,0.047674162578882184,0.06382280820285022
541,2020-08-12,0.171388060438859,0.055494970469564336,0.07579144290985022
542,2020-08-13,0.1738808140171056,0.05798904543320868,0.07757866630979485
543,2020-08-16,0.16143631713963028,0.05885034264598754,0.07384807283575093
544,2020-08-18,0.21301515076467023,0.06978046952466319,0.09465631332059805
545,2020-08-19,0.20079833750552892,0.06443214554678009,0.0885018462730595
546,2020-08-22,0.1461938368609697,0.04921235556277989,0.06506458682443073
547,2020-08-24,0.17863903537682044,0.05811321700755079,0.07900223951479535
548,2020-08-25,0.17601747759954273,0.05549123962172031,0.07692022170726596
549,2020-08-28,0.14186034185354754,0.04649467781878555,0.06237049851920544
550,2020-08-30,0.16368949413928355,0.05390765216484372,0.07255749612204512
551,2020-08-31,0.16559888690025426,0.05522412051032957,0.07383482223334696
552,2020-09-03,0.15129747053062578,0.050216549477560685,0.06704974726259073
553,2020-09-05,0.14263766417563656,0.04748955693953194,0.06345397439536765
554,2020-09-06,0.13582233656306963,0.051500717981710686,0.06321168572571706
555,2020-09-09,0.13649612532297045,0.05182436714840977,0.0636443565888778
556,2020-09-11,0.12162638776210824,0.044955488061220544,0.05595738900664103
557,2020-09-12,0.1352370785367677,0.05070061015892044,0.06286035557874564
558,2020-09-15,0.11575529581246238,0.04417076156891586,0.05379440294318456
559,2020-09-17,0.1235172008361921,0.048977820025031524,0.05849327502491666
560,2020-09-18,0.12048906182315723,0.044305854885364856,0.0554382307650728
561,2020-09-21,0.1198407802342066,0.05693231288578429,0.06022975315853304
562,2020-09-23,0.12929502297381834,0.05573230172201085,0.06302625717217016
563,2020-09-24,0.12564360088990464,0.061272169847722546,0.06428354672241128
564,2020-09-27,0.14348392787593983,0.06566475683226525,0.07131152968420063
565,2020-09-29,0.13562592308865018,0.05624299868104507,0.06513721688332492
566,2020-09-30,0.1438340490044873,0.05673043025568583,0.06784858297850281
567,2020-10-03,0.14314242511259354,0.06408937034215526,0.0707403558873549
568,2020-10-05,0.12045864865680506,0.05491359806558874,0.059909910868416016
569,2020-10-06,0.13509572043026818,0.05864984918822727,0.06590532755997346
570,2020-10-09,0.13216278935366454,0.050128140816200484,0.06127056633317195
571,2020-10-11,0.15081112159651244,0.07066683383116606,0.07600986753761842
572,2020-10-12,0.14620684202224207,0.06651450269154949,0.0728308019935339
573,2020-10-15,0.1574936061788935,0.06541991498003505,0.07566410979946021
574,2020-10-17,0.16226927368077326,0.062265126062273995,0.07578558876688779
575,2020-10-18,0.17253173440105038,0.059016163458621484,0.07753334381076799
576,2020-10-21,0.1555205132977247,0.06013242337761107,0.07267112610912331
577,2020-10-23,0.14754591804685008,0.06468096305889623,0.07233060187593686
578,2020-10-24,0.15209489246347216,0.05844330579871773,0.07099914367440192
579,2020-10-30,0.14380985519857498,0.06789676298692202,0.07255330946794494
580,2020-11-02,0.16415826989086824,0.08214194585302989,0.08477071624373905
581,2020-11-04,0.1265775845942735,0.07251425619613919,0.06905706755770255
582,2020-11-05,0.1521802680398078,0.06829152496083887,0.07525830717901062
583,2020-11-08,0.16164436752704728,0.08007671624417381,0.08300677055790713
584,2020-11-16,0.1540800805063772,0.058420454702640706,0.07172494415013812
585,2020-11-22,0.14154463242940737,0.06450202424679413,0.07042224583203999
586,2020-11-23,0.14792860969550653,0.06397207747978956,0.07204900941711584
587,2020-11-26,0.1467706242838674,0.0633109262410333,0.07130692087925572
588,2020-11-28,0.14605856047801022,0.06761875655920921,0.07313828627241123
589,2020-11-29,0.15068963298560864,0.06725707351460539,0.07460493691144476
590,2020-12-02,0.1462118026625869,0.0568778578136859,0.06852240645667741
591,2020-12-04,0.14593592818607992,0.05846983501591141,0.06908122123002443
592,2020-12-05,0.14422934608083643,0.05781644917911208,0.06836191927873571
593,2020-12-08,0.15443783939524755,0.05444790893298734,0.07005914904916041
594,2020-12-10,0.15188358979864158,0.05560822662141185,0.06977819538417819
595,2020-12-11,0.14889546304514528,0.05687074502442263,0.06938423487163206
596,2020-12-13,0.15075168762144503,0.06145670028104325,0.07183986242294774
597,2020-12-14,0.15992332572352866,0.05533058814068875,0.07225012558861596
598,2020-12-16,0.1432014473728219,0.057091286566284455,0.06775241259889822
599,2020-12-17,0.1420238500518177,0.0554570970557188,0.06668848103903695
600,2020-12-19,0.16254988811326124,0.06585901982008865,0.07737222708965927
601,2020-12-20,0.15670075879226517,0.06454488193039201,0.07491865017347821
602,2020-12-22,0.15335298540620546,0.09149302487178479,0.08547281137783598
603,2020-12-23,0.14115658325651462,0.07004932101025088,0.07275478021547471
604,2021-01-03,0.14579141363879625,0.09002619944905993,0.08252507792694423
605,2021-01-07,0.14817968715382465,0.05382783321785359,0.06781741800618364
606,2021-01-08,0.15012966950230097,0.06710888986703839,0.07408981473389288
607,2021-01-09,0.15270675554584395,0.06285472878302431,0.07313980300876964
608,2021-01-13,0.15796478105157172,0.05878954336522016,0.07302398737488736
609,2021-01-14,0.16058706846106144,0.06000894932200329,0.07422600543722735
610,2021-01-15,0.14316417523448186,0.05740348596483702,0.06798560645158604
611,2021-01-16,0.14514632069328742,0.050922257405572435,0.06550149630041226
612,2021-01-19,0.16000548250713229,0.051623085197197105,0.0705267761079869
613,2021-01-25,0.15366797185236428,0.05001926027922149,0.06790174259139695
614,2021-01-27,0.14364413032786277,0.05262438120424609,0.06585155718281706
615,2021-01-28,0.14908956692965714,0.05140484630858963,0.06710582343970832
616,2021-01-31,0.15170434129259097,0.052145179877869374,0.0681422018670623
617,2021-02-02,0.14838848661534748,0.05417466132013066,0.06800744100485429
618,2021-02-03,0.15235490329704413,0.05275034704479212,0.06864699474337727
619,2021-02-04,0.15190534850919135,0.053640095972223634,0.0688830165709258
620,2021-02-06,0.15229580062180853,0.05322387110511462,0.06869493546009364
621,2021-02-12,0.17056928375312522,0.06083776452657372,0.0777269414351794
622,2021-02-14,0.15178822169350703,0.05370467866607462,0.06883124136727624
623,2021-02-15,0.1422595985928555,0.04990423865143501,0.06425193787561427
624,2021-02-16,0.15517261213315134,0.05317290151075893,0.06966009916472948
625,2021-02-18,0.1640820596051561,0.05644822115992951,0.0740725156001845
626,2021-02-24,0.15389549072978626,0.05091558974127791,0.06825850351288087
627,2021-03-02,0.16478363556517828,0.07042536498974641,0.07998471116357218
628,2021-03-08,0.15987237129350193,0.061782044239895334,0.07466840644468106
629,2021-03-14,0.17225425761547095,0.06840865588850373,0.08138993084271302
630,2021-03-20,0.16486908555774238,0.06403249311373177,0.07743444853839257
631,2021-03-26,0.15570502268292577,0.0616473085342199,0.07357538608077385
632,2021-03-29,0.16354502922645694,0.0676092450402,0.07841657942773271
633,2021-04-01,0.16464046459454487,0.0644329379542039,0.07742033294810638
634,2021-04-07,0.15830684583951254,0.08481437800483571,0.08437778183724298
635,2021-04-09,0.14163459170434073,0.08255661934926165,0.07814849719157228
636,2021-04-10,0.15064971298205662,0.0813191924000187,0.08035151435297692
637,2021-04-13,0.17939698168660145,0.08964531968287937,0.09274651453282319
638,2021-04-15,0.15346050645006648,0.07365885865571462,0.07766602280607077
639,2021-04-16,0.15085575702478543,0.07528518950772967,0.07787252389738837
640,2021-04-19,0.1613035286412036,0.09687583994344098,0.09027886286420643
641,2021-04-21,0.16408591476080908,0.1353167678373583,0.10769543796263956
642,2021-04-22,0.15722051761107814,0.11243576076433737,0.09576497268191068
643,2021-04-25,0.17010544153294038,0.125059079998469,0.10500435668170073
644,2021-04-28,0.16517703317491672,0.10583371717714546,0.09506412674701606
645,2021-05-01,0.2035662466736133,0.08607384537354787,0.0982820456329529
646,2021-05-03,0.16766896534876044,0.07764679998007362,0.08381159911896842
647,2021-05-04,0.17125043872769416,0.06749748625826088,0.08022050325307199
648,2021-05-07,0.20094920346338344,0.06641771083612472,0.08907478128346964
649,2021-05-09,0.19740529684411887,0.07035385635447425,0.09011513859684703
650,2021-05-10,0.2009749495909849,0.06723069738490198,0.0895304008215902
651,2021-05-15,0.19970563768399935,0.07403844305420987,0.09214139462560973
652,2021-05-16,0.1874278916727442,0.06750099649984104,0.08514364954398126
653,2021-05-19,0.19289462418276768,0.06568730691579097,0.08622934588332082
654,2021-05-22,0.2127370992885637,0.06922579308756682,0.09378737217996291
655,2021-05-27,0.2252734019825355,0.07835379126720973,0.10162308869646587
656,2021-05-28,0.2352874742772321,0.08096503241060946,0.10583597833993952
657,2021-05-31,0.267531397288961,0.088428787424573,0.11836189124185234
658,2021-06-03,0.2837630670478846,0.0896386182457074,0.12431863244105801
659,2021-06-06,0.2557146883415353,0.08651323654177712,0.11375826325272415
660,2021-06-08,0.25239073453874633,0.08299697300757819,0.1119369671827247
661,2021-06-09,0.2588844427759149,0.0826550818748848,0.11369075053417979
662,2021-06-12,0.21935256404188502,0.07126129859822433,0.09618746968545606
663,2021-06-14,0.22057653352758064,0.07478846328405339,0.0985805451660242
664,2021-06-15,0.21804696726721617,0.07233399566812415,0.0967716396048068
665,2021-06-18,0.1877479039367126,0.06153032481197879,0.0826894347563859
666,2021-06-20,0.2343893718908157,0.08169543598114737,0.10569514905361999
667,2021-06-21,0.23516655929399463,0.07480695229396453,0.10317159005138166
668,2021-06-24,0.20785771085063767,0.0666546417645745,0.09060616875696152
669,2021-06-26,0.239082078023485,0.07899184438515236,0.10583673208973485
670,2021-06-27,0.25500088411375477,0.08075377879275886,0.1115349741567935
671,2021-06-30,0.216228408781161,0.07720339799410625,0.09775534337338108
672,2021-07-02,0.21016475746816562,0.06498823311499222,0.0910966414512198
673,2021-07-03,0.19554254761778475,0.06079248361096215,0.08491581903904233
674,2021-07-06,0.17227918401923817,0.06847024983182742,0.0811903467020038
675,2021-07-08,0.22706190967099144,0.07825385701804283,0.10235339390700064
676,2021-07-09,0.2295930049662691,0.07572332407206306,0.10207778511369636
677,2021-07-12,0.1932229684303609,0.0668108832257146,0.08654776147527746
678,2021-07-14,0.27571047153484785,0.08569851098695874,0.12043389435448387
679,2021-07-15,0.28462023490495675,0.08584245597525891,0.12264149233906638
680,2021-07-18,0.22716496406302206,0.07721948166826215,0.10100608370436237
681,2021-07-20,0.24572087231035966,0.07964356543655265,0.10833520531159294
682,2021-07-21,0.24200808087565828,0.077266825858478,0.10651142660371454
683,2021-07-24,0.19999159662721233,0.06087446221290593,0.08616875499388132
684,2021-07-26,0.24847168267151884,0.08274414597835336,0.11084042149882509
685,2021-07-27,0.22460816558052646,0.0709329298234708,0.09864257866489379
686,2021-07-30,0.17249753573905532,0.05700291560378351,0.076153900261373
687,2021-08-01,0.22405182224475162,0.07288782296310847,0.09936479933953445
688,2021-08-02,0.2160425887012037,0.0726937328940632,0.09661489337304685
689,2021-08-05,0.14497130569427444,0.053741266524657966,0.06624900687852546
690,2021-08-07,0.19187485683254477,0.061233462158324786,0.0843501186125297
691,2021-08-08,0.20881273256291166,0.07214909009938858,0.0943811462297776
692,2021-08-11,0.18588032320870562,0.06056113448623229,0.08141308156564073
693,2021-08-13,0.23905324241405324,0.07255378241494248,0.10337311809982769
694,2021-08-14,0.24576189413557623,0.07840197939376689,0.10801761851902045
695,2021-08-17,0.20014724693166427,0.06536231006877233,0.08791782031665643
696,2021-08-19,0.2350919702610243,0.07446257295298414,0.10309941683851984
697,2021-08-20,0.213428443683697,0.06487036621243975,0.09214528256646878
698,2021-08-23,0.1339287688605914,0.0498733778472131,0.06160196664481203
699,2021-08-25,0.17567971946742245,0.05715223117476462,0.07774384679763482
700,2021-08-26,0.14493663995191278,0.04885310153257988,0.06466288770833699
701,2021-08-29,0.11228027062681993,0.04158854970105834,0.051470976104034866
702,2021-08-31,0.13876477746782312,0.04599071987366432,0.06149308228108864
703,2021-09-01,0.12061413450513384,0.043262827227513484,0.054967840312996175
704,2021-09-04,0.12307527065200306,0.043835949315579645,0.05594930480468675
705,2021-09-06,0.10947347139473264,0.0427829059548724,0.05172320605666858
706,2021-09-10,0.11901884359719014,0.054719798576699036,0.05955897729074897
707,2021-09-12,0.1145970145396184,0.05425124169545023,0.058198408405665036
708,2021-09-16,0.12170505785058165,0.0517160937851497,0.05902706162000784
709,2021-09-18,0.13808749123848693,0.058244944927838355,0.06713393619532688
710,2021-09-19,0.10554428333999212,0.045382031822578425,0.051272625514787826
711,2021-09-22,0.12972619126722132,0.055942132988887866,0.06338059025285159
712,2021-09-25,0.11560151342171905,0.04280459965901777,0.053369047264693895
713,2021-09-28,0.10462711529341488,0.037797321873687575,0.04774575708456947
714,2021-09-30,0.1186905408304525,0.04550119200575298,0.05534541118732064
715,2021-10-01,0.11876720168036356,0.04188800831618683,0.05383391087709391
716,2021-10-04,0.13546660943170852,0.05465250326222748,0.06433593260697566
717,2021-10-07,0.10542472102867796,0.03430004841144081,0.04647920223338761
718,2021-10-10,0.13286228966380537,0.05720818309625314,0.0645445150287752
719,2021-10-12,0.10110056505544461,0.04962690345024802,0.05172855049899452
720,2021-10-13,0.1068336689127503,0.04063061811415351,0.04938821039529641
721,2021-10-16,0.1409042492579338,0.0598297010227882,0.06816106161735426
722,2021-10-18,0.10738036659985947,0.04621054334284394,0.05206888456561731
723,2021-10-19,0.10020532275907736,0.03421783080765663,0.044848399110199076
724,2021-10-22,0.14621838961275935,0.053898465461112266,0.06727125803034437
725,2021-10-24,0.12613979770425293,0.049621871979268706,0.05943760913793643
726,2021-10-25,0.11174627629013928,0.053007929674210086,0.05625439862303557
727,2021-10-28,0.11931161139325171,0.06644804640772829,0.06423123869958605
728,2021-10-30,0.12170540044761007,0.06432650790214194,0.06429729673255175
729,2021-11-03,0.1277327366614823,0.059478252833003425,0.06394804110595864
730,2021-11-06,0.12164167475331923,0.05969701012033855,0.062134092895518654
731,2021-11-09,0.13122472389570203,0.05813938844779126,0.06458620046744372
732,2021-11-11,0.12281282688339776,0.05831387394875795,0.06207069142273313
733,2021-11-15,0.12531437716896512,0.047562683006303286,0.058160885403105905
734,2021-11-18,0.1310031766755883,0.05520586948189016,0.06336611323517688
735,2021-11-23,0.11491639751720754,0.06459974267339542,0.062242591298229066
736,2021-11-29,0.12511823723739074,0.0712042734900705,0.06830080943434573
737,2021-12-11,0.13088974641255846,0.054320049821963146,0.06285510923421557
738,2021-12-23,0.13873951787973438,0.07124945496168214,0.07247066998546206
739,2021-12-30,0.1239361485033858,0.0438260259836821,0.05594210680529173
740,2022-01-01,0.13010229887447328,0.04673206483729225,0.05906135225303785
741,2022-01-11,0.13575274917534497,0.055027985722297834,0.06450377848296547
742,2022-01-13,0.13787675888849307,0.06703402625504429,0.07030905513781585
743,2022-01-23,0.13867049222432817,0.06712708998698347,0.07067144523511981
744,2022-01-25,0.12765506148149156,0.05431169029533625,0.06185037142210606
745,2022-02-01,0.14403584730669186,0.06539621746900406,0.0712984065577758
746,2022-02-04,0.1263585532166624,0.05930773279348164,0.06332891948857049
747,2022-02-09,0.1293716930296348,0.049406996958830995,0.06001063566694906
748,2022-02-11,0.13341706860039668,0.045884684430588435,0.059808494724405525
749,2022-02-13,0.1441048235971062,0.07332388603175954,0.07485864610610879
750,2022-02-21,0.1326971237269857,0.049467441193891876,0.06115734170126369
751,2022-02-23,0.15201600054909964,0.05096539418344209,0.06756844689983925
752,2022-02-25,0.14269177600194138,0.06663643152641804,0.07138483354045227
753,2022-03-05,0.13466289092493658,0.07345850907793555,0.07183160564255833
754,2022-03-07,0.141541256166021,0.05998730791377363,0.06831016315831742
755,2022-03-09,0.14444614421219287,0.06064523600135843,0.0696371287277488
756,2022-03-12,0.14780040666065358,0.055854357938775134,0.06859117947349082
757,2022-03-17,0.13635030413679897,0.05221185305874798,0.06343865552268964
758,2022-03-19,0.14008180386334768,0.04745717249051473,0.06238116856296605
759,2022-03-21,0.12575997174228812,0.043153082907699064,0.05620888026040684
760,2022-03-24,0.14191989046693415,0.053067561676227476,0.06570042031048147
761,2022-04-02,0.16035559935989707,0.06566167617579657,0.0762367263803952
762,2022-04-05,0.12331141340242154,0.04427107272453344,0.05606673406387083
763,2022-04-10,0.1326733964895314,0.04919765500091461,0.060963937611570096
764,2022-04-14,0.1530538420029664,0.054332426504329984,0.06947863095622554
765,2022-04-17,0.13633920733965302,0.05458970321263626,0.0642117056850841
766,2022-04-22,0.14484387461068068,0.06332650877302717,0.07073867754129534
767,2022-05-04,0.140815321966798,0.05798152253166297,0.06724962221932163
768,2022-05-11,0.15264652828691028,0.059069928541638755,0.07149356222494985
769,2022-05-16,0.1822850246257081,0.10489850660581676,0.09980889387952827
770,2022-05-20,0.16510775817263773,0.07807162093925524,0.08302719458480633
771,2022-06-01,0.23296566425210627,0.09550965627844185,0.11111638516704489
772,2022-06-04,0.24854252140277439,0.0927515710847252,0.11461415109136638
773,2022-06-13,0.21352690883809858,0.07670693999773079,0.09687511566422549
774,2022-06-16,0.2191537396052404,0.07681495290526344,0.09906735013842972
775,2022-06-21,0.2631958752635625,0.09145316467866504,0.11886993949070071
776,2022-06-25,0.23991178364007817,0.08628868166746187,0.10885770963131736
