,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
302,2020-02-24,0.17857047250945582,0.046511291963729634,0.0686192184443078,291.12823,299.21515
303,2020-03-01,0.1625853358474398,0.043188264420481404,0.06266771959532313,291.12823,299.21515
304,2020-03-07,0.16979613419949288,0.050493403421002475,0.06791448833932279,291.12823,299.21515
305,2020-03-19,0.18084381124825205,0.11741452962529325,0.10286708719337367,291.12823,299.21515
306,2020-03-25,0.16444306779563558,0.09532268280919828,0.08730565230874604,291.12823,299.21515
307,2020-03-31,0.17390746095567858,0.06755404832259043,0.07753521664587369,291.12823,299.21515
308,2020-04-18,0.15646155503758838,0.09818875642399336,0.08707625445385275,291.12823,299.21515
309,2020-04-24,0.17402215380702055,0.10823591640043215,0.09665327859308001,291.12823,299.21515
310,2020-05-06,0.15886071770095103,0.06547210307649029,0.07240047181184801,291.12823,299.21515
311,2020-05-12,0.19206640436187764,0.07843374839978032,0.08685349880543076,291.12823,299.21515
312,2020-05-18,0.21099692300888032,0.06952612872327482,0.08779064771080565,291.12823,299.21515
313,2020-05-24,0.23585261983069186,0.062223432829186326,0.09156793977505062,291.12823,299.21515
314,2020-06-05,0.2505445189364701,0.06990890728484617,0.09850712138794093,291.12823,299.21515
315,2020-06-11,0.23899498576886663,0.060490264419307604,0.09115202479311249,291.12823,299.21515
316,2020-06-17,0.24505657804954528,0.07713499239019672,0.09993344726863498,291.12823,299.21515
317,2020-06-23,0.2974385049413303,0.08273192965261139,0.11567811380904716,291.12823,299.21515
318,2020-06-25,0.3669891551668516,0.09714783586549641,0.14407060131131844,291.12823,299.21515
319,2020-06-29,0.2336131381789886,0.056667517586523275,0.0866785946609939,291.12823,299.21515
320,2020-07-05,0.209181384350314,0.06998063467044988,0.08746728755026244,291.12823,299.21515
321,2020-07-08,0.29942938350102755,0.07979692452534493,0.11658439833409698,291.12823,299.21515
322,2020-07-11,0.15156991359796382,0.04763876807910139,0.06210188392410672,291.12823,299.21515
323,2020-07-14,0.2830958919320398,0.07454196304286903,0.1103607084726986,291.12823,299.21515
324,2020-07-17,0.15700111494647404,0.05400856714682711,0.06608348928100827,291.12823,299.21515
325,2020-07-20,0.2589193170528075,0.0771638241545966,0.10524928924075991,291.12823,299.21515
326,2020-07-23,0.12721013397676928,0.045238880680071786,0.053740799188470564,291.12823,299.21515
327,2020-07-31,0.2739778474819598,0.07305572908834063,0.10634466460007402,291.12823,299.21515
328,2020-08-01,0.2551718212813586,0.060630961085339885,0.09538845964675108,291.12823,299.21515
329,2020-08-07,0.19930280031224926,0.053215300083492484,0.07719558486628335,291.12823,299.21515
330,2020-08-12,0.21793644314788235,0.053705586600742594,0.08221138649963661,291.12823,299.21515
331,2020-08-16,0.19587408772796558,0.056925911445406624,0.07740066678906922,291.12823,299.21515
332,2020-08-19,0.22619526882656263,0.05675003595462433,0.08617142778655415,291.12823,299.21515
333,2020-08-22,0.18637216505441118,0.0545124682926596,0.07448682147879186,291.12823,299.21515
334,2020-08-24,0.22771299551253912,0.05694258973400543,0.08651407705114061,291.12823,299.21515
335,2020-08-25,0.20128814106311474,0.05209935962513615,0.07732111158123633,291.12823,299.21515
336,2020-08-28,0.21320523971499708,0.05537064676828882,0.08185720405435684,291.12823,299.21515
337,2020-08-31,0.21838926285261084,0.05810685395164772,0.08508445643373555,291.12823,299.21515
338,2020-09-05,0.20475738129462165,0.05399212389252797,0.07887868744972062,291.12823,299.21515
339,2020-09-09,0.17918696815449306,0.05250439163845824,0.07113205706059661,291.12823,299.21515
340,2020-09-12,0.16183938743636597,0.06017647176777002,0.07087286011992108,291.12823,299.21515
341,2020-09-21,0.17708617445655886,0.08957324269406983,0.08927779765105599,291.12823,299.21515
342,2020-09-24,0.18904248297792695,0.0783429415526102,0.08637842490933903,291.12823,299.21515
343,2020-09-27,0.19292842052481532,0.08124858856835673,0.08911407983890761,291.12823,299.21515
344,2020-10-12,0.18790152910036528,0.08227233002541656,0.08831691478558513,291.12823,299.21515
345,2020-10-15,0.16331820391415286,0.0779733667592967,0.07939724278778341,291.12823,299.21515
346,2020-10-18,0.1792637589783512,0.06000421740409698,0.07605683257765097,291.12823,299.21515
347,2020-10-23,0.1189250282279437,0.07633504131584397,0.06696592701102097,291.12823,299.21515
348,2020-10-24,0.13991546034893357,0.068908001848417,0.06929993506795104,291.12823,299.21515
349,2020-11-02,0.18300567874595167,0.10048276806026682,0.09490976175062785,291.12823,299.21515
350,2020-11-04,0.14637986043035126,0.09402318590408146,0.08248734596826297,291.12823,299.21515
351,2020-11-08,0.18978427228865397,0.10411048062754202,0.09922322901036752,291.12823,299.21515
352,2020-11-16,0.170879104663148,0.07316588619256242,0.07924133707882779,291.12823,299.21515
353,2020-11-23,0.1637724004793825,0.07307429698572793,0.07754825784469073,291.12823,299.21515
354,2020-11-26,0.17243320506625479,0.07464864466999147,0.08014581477873849,291.12823,299.21515
355,2020-11-28,0.1647147357884719,0.09215239803686504,0.08614242611463883,291.12823,299.21515
356,2020-11-29,0.15638229878068685,0.07124807874200648,0.073827598818879,291.12823,299.21515
357,2020-12-02,0.1742566332351768,0.06224039687527658,0.07485495270907978,291.12823,299.21515
358,2020-12-08,0.1793137733079269,0.0657519602414173,0.07803028669585839,291.12823,299.21515
359,2020-12-11,0.1556098720153954,0.057781873658538874,0.0678513917531538,291.12823,299.21515
360,2020-12-14,0.1854696620731114,0.061172879498240795,0.07740288277661321,291.12823,299.21515
361,2020-12-17,0.16067115790973627,0.058470026714944306,0.06935575724283248,291.12823,299.21515
362,2020-12-19,0.20323685041830664,0.08215973111656916,0.09211402495023154,291.12823,299.21515
363,2020-12-20,0.1732990208446068,0.07124792947102698,0.07836750379639887,291.12823,299.21515
364,2021-01-03,0.1569197445822646,0.13343072824174596,0.10415109972504705,291.12823,299.21515
365,2021-01-07,0.17481280062191862,0.05800616111201623,0.07278975963852194,291.12823,299.21515
366,2021-01-08,0.16945714246743854,0.09253908838181624,0.08748086458056452,291.12823,299.21515
367,2021-01-13,0.1835148241902339,0.07136111553042829,0.08190754988036963,291.12823,299.21515
368,2021-01-16,0.15614954510575058,0.04932771125188959,0.06406427443781101,291.12823,299.21515
369,2021-01-25,0.18890776544538526,0.054363980841898696,0.07562643241249843,291.12823,299.21515
370,2021-01-28,0.17609059635413946,0.060984872516899435,0.0750089373892744,291.12823,299.21515
371,2021-01-31,0.18456271491303086,0.06148000924253019,0.0775034207071107,291.12823,299.21515
372,2021-02-02,0.16592293781696435,0.05590201220704999,0.06981375327639298,291.12823,299.21515
373,2021-02-03,0.16579136636590378,0.05229235968201934,0.06807334986741766,291.12823,299.21515
374,2021-02-04,0.1648257680077647,0.05475640481256769,0.0689139442225347,291.12823,299.21515
375,2021-02-06,0.16546602679686298,0.05493416182997102,0.06936399747141932,291.12823,299.21515
376,2021-02-09,0.1524728103496781,0.05207540350290707,0.064699604552932,291.12823,299.21515
377,2021-02-12,0.17903545470539103,0.05909930395057725,0.07481473170466987,291.12823,299.21515
378,2021-02-14,0.1489845093336167,0.053191097295895384,0.06368682547918694,291.12823,299.21515
379,2021-02-15,0.15008654622731638,0.048696617347598475,0.061908707188882126,291.12823,299.21515
380,2021-02-16,0.16894627905795942,0.052131744301822436,0.06903977805287365,291.12823,299.21515
381,2021-02-24,0.15988821073359427,0.04798785317062493,0.0642133657955899,291.12823,299.21515
382,2021-03-02,0.1780415091339573,0.08189334493133307,0.0849222404979831,291.12823,299.21515
383,2021-03-08,0.1729087884392003,0.06956136107079655,0.07781454398382594,291.12823,299.21515
384,2021-03-14,0.1953497910009012,0.08241033544601459,0.09046295782160174,291.12823,299.21515
385,2021-03-20,0.174096500741143,0.05887256107771094,0.07368524505704496,291.12823,299.21515
386,2021-03-26,0.17147601821254724,0.06907124309753468,0.07767885394922569,291.12823,299.21515
387,2021-04-01,0.17042832713881378,0.08009985393359836,0.082297392525029,291.12823,299.21515
388,2021-04-07,0.17544249165661838,0.10612877131518192,0.09562089142754876,291.12823,299.21515
389,2021-04-09,0.14258825931119512,0.12917425757119932,0.09831669006782419,291.12823,299.21515
390,2021-04-19,0.18811336856262756,0.12747504084418554,0.10923615102403653,291.12823,299.21515
391,2021-05-01,0.17173914450383118,0.09035477807717632,0.08743129893080977,291.12823,299.21515
392,2021-05-16,0.18131675177357975,0.0642481653420843,0.07778902906543125,291.12823,299.21515
393,2021-05-19,0.16573805228181723,0.058143062914371546,0.07090484914139265,291.12823,299.21515
394,2021-05-31,0.24392325587059832,0.07372170033164172,0.0982849741132967,291.12823,299.21515
395,2021-06-06,0.26789238953958217,0.07829007240737046,0.10648975406580904,291.12823,299.21515
396,2021-06-12,0.22923077678387027,0.06814293521038917,0.0922848808254689,291.12823,299.21515
397,2021-06-18,0.1806891669394766,0.05273031915824972,0.07150355701724134,291.12823,299.21515
398,2021-06-24,0.2527476893364149,0.06535696757010623,0.09635018973053361,291.12823,299.21515
399,2021-06-30,0.24432571079035834,0.07196406571938094,0.0975879141238894,291.12823,299.21515
400,2021-07-06,0.20139155187857144,0.06863208611742921,0.08465848160037329,291.12823,299.21515
401,2021-07-09,0.272833541903556,0.07441680877842483,0.10728937260117863,291.12823,299.21515
402,2021-07-12,0.20762791774291095,0.062337592446952694,0.08212577566927579,291.12823,299.21515
403,2021-07-21,0.3542587797993877,0.09122319662750378,0.13685105817907522,291.12823,299.21515
404,2021-07-24,0.2146724009396726,0.05051223672029048,0.0794075989782029,291.12823,299.21515
405,2021-07-26,0.3493431629449248,0.09443401208118407,0.13738929409317127,291.12823,299.21515
406,2021-07-27,0.3238788211964788,0.07821433569230807,0.12267496975298411,291.12823,299.21515
407,2021-07-30,0.18983478466823359,0.05562652286104175,0.07533348519849616,291.12823,299.21515
408,2021-08-02,0.2831162014680335,0.08039320257809668,0.11266362670893171,291.12823,299.21515
409,2021-08-05,0.18046949528442163,0.0541727390919049,0.07175949413813137,291.12823,299.21515
410,2021-08-11,0.1646167378878004,0.04759565331005222,0.06431077069294443,291.12823,299.21515
411,2021-08-17,0.17973439109953152,0.05261632016522816,0.0709729020620097,291.12823,299.21515
412,2021-08-19,0.34321735208812665,0.08196728292225253,0.12875176573020725,291.12823,299.21515
413,2021-08-20,0.27299323995263686,0.06634163453459563,0.10301724207012691,291.12823,299.21515
414,2021-08-23,0.20435411925277436,0.06308447258159722,0.0825513771363428,291.12823,299.21515
415,2021-08-26,0.22477287417058,0.058969001624760375,0.08735088399500718,291.12823,299.21515
416,2021-08-29,0.18412045554700818,0.05258252092795443,0.07217755379410315,291.12823,299.21515
417,2021-08-31,0.19337095676368313,0.0558666982423526,0.07804292839658042,291.12823,299.21515
418,2021-09-01,0.19413089597596783,0.047455093255028225,0.0717924632323218,291.12823,299.21515
419,2021-09-04,0.23717013846505963,0.07182235484282096,0.09566363526389768,291.12823,299.21515
420,2021-09-16,0.1714678810960294,0.06365327764346337,0.07469694476234164,291.12823,299.21515
421,2021-09-19,0.1628869105286545,0.06080775937162963,0.0716823154724397,291.12823,299.21515
422,2021-09-22,0.17836752558326527,0.06112540805505923,0.07508464478264984,291.12823,299.21515
423,2021-09-28,0.15531561386439716,0.05738870656946776,0.06731586479303933,291.12823,299.21515
424,2021-10-01,0.16278221896812006,0.0494485464645249,0.06577530084729694,291.12823,299.21515
425,2021-10-04,0.16064099001763474,0.05645474515258747,0.06836890648814402,291.12823,299.21515
426,2021-10-10,0.169338764513215,0.06858283985227462,0.07758270596329794,291.12823,299.21515
427,2021-10-16,0.2129308628807289,0.07346534021950404,0.09081972832459394,291.12823,299.21515
428,2021-10-18,0.14498488910568957,0.05797700332247646,0.06598708853290579,291.12823,299.21515
429,2021-10-22,0.1725275041763461,0.05768933210062449,0.07232870981903168,291.12823,299.21515
430,2021-10-30,0.1544141630328706,0.10586664662758072,0.09007408786703579,291.12823,299.21515
431,2021-11-06,0.13888190976020812,0.08851355617860024,0.07782494353323624,291.12823,299.21515
432,2021-11-11,0.13566063829442312,0.07653044946472454,0.07121411676646287,291.12823,299.21515
433,2021-11-15,0.18417484215737043,0.06697896622372337,0.07981922995006248,291.12823,299.21515
434,2021-11-18,0.1574751722626492,0.06273698705938754,0.07113408288280869,291.12823,299.21515
435,2021-11-23,0.1670917069190761,0.11534106069051708,0.09749256862807056,291.12823,299.21515
436,2021-12-30,0.14196989309148783,0.05257867358601337,0.06194025992260098,291.12823,299.21515
437,2022-01-01,0.17267915843961845,0.051087544863340245,0.06920768827555547,291.12823,299.21515
438,2022-01-11,0.16020673169516084,0.0671023880556671,0.07391589094339526,291.12823,299.21515
439,2022-01-13,0.15449645418761865,0.07727216664304748,0.07658874184672494,291.12823,299.21515
440,2022-01-25,0.17360538556640048,0.07470132602617771,0.08037029094409823,291.12823,299.21515
441,2022-02-01,0.1745975275720159,0.08942977778702754,0.08801873343299534,291.12823,299.21515
442,2022-02-09,0.13830318039358003,0.0611201757409327,0.06463298881783526,291.12823,299.21515
443,2022-02-11,0.16353680720020056,0.05211815270739903,0.0674818192370629,291.12823,299.21515
444,2022-02-21,0.1799847831577331,0.060377224854857164,0.07571138280167126,291.12823,299.21515
445,2022-02-23,0.1539291660338229,0.050490081382133845,0.06386911529836373,291.12823,299.21515
446,2022-03-05,0.14598962055992928,0.10581701959418707,0.08801174613707247,291.12823,299.21515
447,2022-03-09,0.18470737787504393,0.07444197107680689,0.08385835608094666,291.12823,299.21515
448,2022-03-17,0.1617225437136387,0.05844592779680463,0.07004313091097368,291.12823,299.21515
449,2022-03-19,0.17654459208867124,0.05987315491262599,0.07489586352135022,291.12823,299.21515
450,2022-03-24,0.18428029768107648,0.06410669506112374,0.07908676028347054,291.12823,299.21515
451,2022-04-05,0.14792630501584217,0.04878204067076605,0.061994614809670626,291.12823,299.21515
452,2022-04-14,0.176764252990019,0.05839974704096787,0.07385177386752415,291.12823,299.21515
453,2022-04-17,0.15092978963122214,0.05454070208509962,0.06461240996823164,291.12823,299.21515
454,2022-05-11,0.16871403659731768,0.07071653438888029,0.07758343068695944,291.12823,299.21515
455,2022-06-13,0.22390678851755652,0.07997433082297467,0.09637737813117306,291.12823,299.21515
456,2022-06-25,0.25439034387099224,0.08171687576556125,0.10391046344216198,291.12823,299.21515
457,2022-07-07,0.25289537328800393,0.07267391348324403,0.09924093603839379,291.12823,299.21515
458,2022-07-19,0.17639623096964988,0.05314850253471615,0.07006075601501678,291.12823,299.21515
459,2022-07-22,0.2902812273750608,0.08010583892214213,0.11520902574813385,291.12823,299.21515
460,2022-07-31,0.2020230786415437,0.05242430846236876,0.0761209680387405,291.12823,299.21515
461,2022-08-03,0.26079945067678667,0.07395334322432101,0.10378966232207515,291.12823,299.21515
462,2022-08-12,0.1925804720866568,0.0489337704211151,0.0733186680650825,291.12823,299.21515
463,2022-08-24,0.20111244254939212,0.057369886697679257,0.0795501169272328,291.12823,299.21515
464,2022-09-05,0.22380372944519417,0.06780347576813428,0.08974443060094456,291.12823,299.21515
465,2022-09-17,0.17062024582687232,0.05518707856599006,0.07068822990676878,291.12823,299.21515
466,2022-09-20,0.2102789674538282,0.07359553511432962,0.09018090452495832,291.12823,299.21515
467,2022-09-29,0.1849973141616846,0.07515701987779319,0.08420448872523756,291.12823,299.21515
468,2022-10-11,0.1652874859970687,0.10802479602233703,0.09439967597841184,291.12823,299.21515
469,2022-10-26,0.16893457552904817,0.11413844421955904,0.0987537390545798,291.12823,299.21515
470,2022-11-19,0.16779259830367882,0.06864688298289351,0.07634498740253413,291.12823,299.21515
471,2022-12-10,0.158390857553111,0.07884549035660687,0.0784242084717347,291.12823,299.21515
472,2022-12-22,0.18024564667217857,0.06751513938600776,0.07985687606300594,291.12823,299.21515
473,2023-01-15,0.16730497786333404,0.06688590495300495,0.075760200512999,291.12823,299.21515
474,2023-01-27,0.18821387832582517,0.08080775715314473,0.08766476275499394,291.12823,299.21515
475,2023-02-08,0.16366681577438674,0.08886896151311557,0.08447784344923329,291.12823,299.21515
476,2023-02-16,0.1794333847773134,0.07324218921831466,0.08210525077976343,291.12823,299.21515
477,2023-02-23,0.16388243713410006,0.08191635573597747,0.08157894836565645,291.12823,299.21515
478,2023-02-28,0.16692500533662094,0.09555796884950782,0.08872086867995087,291.12823,299.21515
479,2023-03-04,0.16618932867177527,0.07152399754626512,0.07709005412452008,291.12823,299.21515
480,2023-03-16,0.16500309837541627,0.05392047953954282,0.06885703074890102,291.12823,299.21515
481,2023-04-09,0.16957335350235397,0.0688500963196648,0.07729384484019952,291.12823,299.21515
