,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
303,2018-12-07,0.35432155385159375,0.17293032862181285,0.17994559160585044,283.69046,286.36987
304,2018-12-10,0.31001511337979887,0.1280156194351137,0.1465959917822693,283.69046,286.36987
305,2018-12-13,0.35890625048190533,0.16701599020249752,0.17914559179293452,283.69046,286.36987
306,2018-12-16,0.3352597827316956,0.11631194968151864,0.15002094183835304,283.69046,286.36987
307,2018-12-19,0.33067336853306845,0.19154390159951568,0.1806571315173976,283.69046,286.36987
308,2018-12-22,0.30570237811156886,0.17972798135161377,0.16746429361391954,283.69046,286.36987
309,2018-12-25,0.3734817661120043,0.22109658205784383,0.2053968044116164,283.69046,286.36987
310,2018-12-27,0.3130281014321921,0.16373907428579354,0.1630826568131189,283.69046,286.36987
311,2018-12-28,0.32405145702908267,0.15808620393495526,0.16309731934983254,283.69046,286.36987
312,2018-12-30,0.3721297520106976,0.1789590248928002,0.18757556721557594,283.69046,286.36987
313,2019-01-03,0.33003780560869816,0.1946637392259261,0.18026040031870236,282.37857,286.36987
314,2019-01-05,0.37339068658750835,0.19858191398547892,0.19739459119663652,282.37857,286.36987
315,2019-01-08,0.31426525676385164,0.15582109630818475,0.1590355777289724,282.37857,286.36987
316,2019-01-09,0.33472305955231496,0.15145591633593375,0.16444088847893568,282.37857,286.36987
317,2019-01-11,0.35757000166532094,0.1529237027442727,0.17279560773710814,282.37857,286.36987
318,2019-01-12,0.3719513581628997,0.19211434399839233,0.1936750269728558,282.37857,286.36987
319,2019-01-14,0.329041969562975,0.13775809772684033,0.1569214350915495,282.37857,286.36987
320,2019-01-15,0.3467986230308758,0.1639840062656312,0.17280533677452162,282.37857,286.36987
321,2019-01-17,0.3321096757475813,0.13548951017264632,0.15779214058643456,282.37857,286.36987
322,2019-01-18,0.37157289504147606,0.14388934926701402,0.17305718478044183,282.37857,286.36987
323,2019-01-20,0.3365281951709104,0.13205645568878183,0.15702941888992494,282.37857,286.36987
324,2019-01-21,0.33366746265689223,0.14442939859321835,0.1610544249300857,282.37857,286.36987
325,2019-02-17,0.3576132182911674,0.1507853978828188,0.1720171475204056,282.37857,286.36987
326,2019-02-23,0.3757646325660788,0.14379699591047773,0.1749051299417011,282.37857,286.36987
327,2019-03-01,0.35823225409918025,0.12748263228952783,0.1608392435784371,282.37857,286.36987
328,2019-03-13,0.35692769046285455,0.1230661471367766,0.15991476123271972,282.37857,286.36987
329,2019-03-19,0.3684957403003504,0.1709128568197475,0.18265744736791092,282.37857,286.36987
330,2019-03-25,0.39227015405235094,0.1512207292921231,0.18318133499073955,282.37857,286.36987
331,2019-03-31,0.38619839158265795,0.24867701386177216,0.2202315789485577,282.37857,286.36987
332,2019-04-06,0.4602872020586263,0.24234387389801748,0.2423100608394257,282.37857,286.36987
333,2019-04-12,0.4153722078635355,0.2139233749707426,0.2167083886213062,282.37857,286.36987
334,2019-04-14,0.30075034069606976,0.1299923640818384,0.14546754760955002,282.37857,286.36987
335,2019-04-15,0.3035305029080896,0.13875689517049383,0.14968285401165932,282.37857,286.36987
336,2019-04-24,0.39604216250638585,0.23531985075853318,0.21860132951300806,282.37857,286.36987
337,2019-04-26,0.43284571046717135,0.2502397279758697,0.23506286969850898,282.37857,286.36987
338,2019-04-30,0.45648339670895477,0.3162243175562639,0.2695424187824549,282.37857,286.36987
339,2019-05-02,0.6489874851658212,0.41635920376685853,0.370814156474842,282.37857,286.36987
340,2019-05-06,0.682580481808168,0.29419813976893316,0.33117742872193545,282.37857,286.36987
341,2019-05-08,0.6341209160108365,0.2516753289378084,0.29602518766856745,282.37857,286.36987
342,2019-05-09,0.7211893945569378,0.26785511769843995,0.3303690886252276,282.37857,286.36987
343,2019-05-12,0.6618951989975638,0.2537399189026678,0.30571977324273125,282.37857,286.36987
344,2019-05-14,0.6476884210337884,0.21256221150996735,0.2832821682489298,282.37857,286.36987
345,2019-05-18,0.6280728973367287,0.23200105530483417,0.28613633529112126,282.37857,286.36987
346,2019-05-20,0.7310467041786887,0.24572742209331278,0.32383439894869903,282.37857,286.36987
347,2019-05-21,0.7232120876236781,0.24203459013120854,0.3199549078130964,282.37857,286.36987
348,2019-05-24,0.6306627948172827,0.21235657322888546,0.2770650261275602,282.37857,286.36987
349,2019-05-27,0.7102375946073162,0.2644193138512394,0.32484965188279524,282.37857,286.36987
350,2019-06-02,0.6523694014317394,0.20357296551711934,0.2812814607320684,282.37857,286.36987
351,2019-06-05,0.5506559278701588,0.18572224036626106,0.24143540811671732,282.37857,286.36987
352,2019-06-07,0.682381552574149,0.2125213093688969,0.2957485799240172,282.37857,286.36987
353,2019-06-08,0.630564689209183,0.22322710456526684,0.2836822704249929,282.37857,286.36987
354,2019-06-11,0.45454809022193715,0.14570679623544486,0.19660751809249216,282.37857,286.36987
355,2019-06-14,0.6411198302915098,0.2050557504624343,0.28088100058950954,282.37857,286.36987
356,2019-06-17,0.36756473781632854,0.15533809812279303,0.17510265765138877,282.37857,286.36987
357,2019-06-19,0.5720371283173505,0.1875951742068368,0.25274079466644195,282.37857,286.36987
358,2019-06-20,0.5383222012015367,0.18549204006625875,0.2410017040485672,282.37857,286.36987
359,2019-06-23,0.312458656365433,0.11509832306586942,0.14259477834552514,282.37857,286.36987
360,2019-06-26,0.47993163185578025,0.1506693530963079,0.20786621003056366,282.37857,286.36987
361,2019-06-29,0.3505763423637918,0.13643751871640775,0.1622992673934441,282.37857,286.36987
362,2019-07-01,0.5279689798532945,0.17277209085122047,0.23316227556211633,282.37857,286.36987
363,2019-07-02,0.5217723919415095,0.17955820061840067,0.23427695084966732,282.37857,286.36987
364,2019-07-05,0.33530467487654175,0.12530730284746633,0.15400008508351423,282.37857,286.36987
365,2019-07-08,0.5049327555980215,0.16113383629116196,0.22240800665744037,282.37857,286.36987
366,2019-07-11,0.36393665587712903,0.12613148634915905,0.16248778992383744,282.37857,286.36987
367,2019-07-13,0.5846284164775828,0.209762646931424,0.2666252749411932,282.37857,286.36987
368,2019-07-14,0.560939093888344,0.18640232257778577,0.24945215098927115,282.37857,286.36987
369,2019-07-17,0.3007313719969386,0.1048059030554993,0.1337408839436517,282.37857,286.36987
370,2019-07-20,0.5354215022864308,0.16950433242657936,0.23381870884082223,282.37857,286.36987
371,2019-07-23,0.2676849573323363,0.09570635898997504,0.12019434742724633,282.37857,286.36987
372,2019-07-25,0.51438731294998,0.19712014013557833,0.23873982862630705,282.37857,286.36987
373,2019-07-29,0.3021399843281943,0.10540250969725512,0.13423251497086244,282.37857,286.36987
374,2019-08-01,0.5313033449686969,0.16490310379876205,0.23026706813288977,282.37857,286.36987
375,2019-08-04,0.3191606765475718,0.11313918961877417,0.14375777738205694,282.37857,286.36987
376,2019-08-06,0.4814347814570425,0.14972782145288893,0.20763023295346844,282.37857,286.36987
377,2019-08-07,0.43189476694833134,0.13662612731026774,0.1875360025151434,282.37857,286.36987
378,2019-08-10,0.3133501831758657,0.1567597145760271,0.15994961387674003,282.37857,286.36987
379,2019-08-13,0.44338664142541906,0.14447221020364165,0.19503118425016927,282.37857,286.36987
380,2019-08-16,0.3272739070536191,0.14389858542352663,0.15820923772771045,282.37857,286.36987
381,2019-08-18,0.4487927093187547,0.15557827240501132,0.20082096702998484,282.37857,286.36987
382,2019-08-19,0.45368742678489055,0.14959697387076404,0.2003532262297934,282.37857,286.36987
383,2019-08-22,0.31582441783230897,0.11529121149672511,0.14422136635445426,282.37857,286.36987
384,2019-08-25,0.38340403284107366,0.1284457500177693,0.17004060130031443,282.37857,286.36987
385,2019-08-28,0.30873396714648876,0.11536263812625325,0.14179221327554775,282.37857,286.36987
386,2019-08-30,0.41522094378246144,0.1379278215834242,0.18349382120181038,282.37857,286.36987
387,2019-08-31,0.42996809327855207,0.14574401254140784,0.1909015792206281,282.37857,286.36987
388,2019-09-03,0.5085126933906162,0.17626940681017633,0.22671940984926675,282.37857,286.36987
389,2019-09-06,0.44701165702003276,0.14807679094963133,0.19749639175511607,282.37857,286.36987
390,2019-09-09,0.3255611542854089,0.13931796497293647,0.15775073890722963,282.37857,286.36987
391,2019-09-11,0.33353842922445565,0.13892294733548632,0.1595702327142779,282.37857,286.36987
392,2019-09-12,0.3483734973687469,0.14040622096067412,0.16421884257842848,282.37857,286.36987
393,2019-09-15,0.2252253328314654,0.08702579615033984,0.10430410408302083,282.37857,286.36987
394,2019-09-18,0.2960703501997075,0.10745413741019255,0.13629187110121632,282.37857,286.36987
395,2019-09-21,0.2849927099840371,0.13236042114615487,0.14155052090065467,282.37857,286.36987
396,2019-09-23,0.3857720193418842,0.1736274206028432,0.19077757440182883,282.37857,286.36987
397,2019-09-24,0.34039381846214695,0.1531591295675045,0.1676494165104223,282.37857,286.36987
398,2019-09-27,0.3646866815737892,0.14086352500495453,0.1709749658455371,282.37857,286.36987
399,2019-09-29,0.3450764014778719,0.12147272006739518,0.1553560678771483,282.37857,286.36987
400,2019-09-30,0.3581824777259152,0.1395039349835207,0.16740800474650905,282.37857,286.36987
401,2019-10-03,0.421315144494444,0.17398383609750995,0.20248839467295462,282.37857,286.36987
402,2019-10-06,0.3239899238033747,0.1772269371088096,0.17328716697511712,282.37857,286.36987
403,2019-10-11,0.3637750541503201,0.18965154097698367,0.19114774948489371,282.37857,286.36987
404,2019-10-12,0.33869111903315147,0.18010843321215558,0.17844289846157738,282.37857,286.36987
405,2019-10-15,0.3140744392829127,0.15628461241113467,0.16073997158196912,282.37857,286.36987
406,2019-10-17,0.30475061335923764,0.16516874832020423,0.16073669230084156,282.37857,286.36987
407,2019-10-18,0.33200865222562576,0.14932061137585645,0.16165033889542893,282.37857,286.36987
408,2019-10-24,0.32842935034808424,0.13666464008856538,0.15705559223829416,282.37857,286.36987
409,2019-10-27,0.3598669063969262,0.1261436577131685,0.16200282356464907,282.37857,286.36987
410,2019-10-29,0.31354088297614374,0.10866092766286922,0.13939050756478272,282.37857,286.36987
411,2019-10-30,0.3174466504281426,0.10949877253482537,0.14109585263476063,282.37857,286.36987
412,2019-11-02,0.4344410334189051,0.1621168982348163,0.20059753085987767,282.37857,286.36987
413,2019-11-04,0.33089629926408515,0.12630453837529415,0.1521216559595132,282.37857,286.36987
414,2019-11-05,0.3430267459079191,0.12546605049240928,0.1566093011258502,282.37857,286.36987
415,2019-11-08,0.35729714950702546,0.15379183655491152,0.173812485720921,282.37857,286.36987
416,2019-11-10,0.36210320050512323,0.17030402578184234,0.18005216878921493,282.37857,286.36987
417,2019-11-11,0.3651027474839065,0.15323062106267915,0.17565897064991193,282.37857,286.36987
418,2019-11-14,0.3458922200977863,0.14678668574981768,0.16606856735431416,282.37857,286.36987
419,2019-11-16,0.36263442971468096,0.15653847889826433,0.17524098344079772,282.37857,286.36987
420,2019-11-17,0.3562139627114678,0.15838581642033783,0.17386629928078276,282.37857,286.36987
421,2019-11-20,0.35095851429440167,0.183246547338146,0.1832069727173423,282.37857,286.36987
422,2019-11-22,0.3574421153456818,0.14828399858252683,0.1701327243615781,282.37857,286.36987
423,2019-11-26,0.426781703880987,0.16383677791196694,0.19825942563662202,282.37857,286.36987
424,2019-11-29,0.32662177614151217,0.1455228762349705,0.15909778654761667,282.37857,286.36987
425,2019-12-02,0.3785880441689451,0.20120170898452694,0.1991958927268614,282.37857,286.36987
426,2019-12-04,0.34934932880029135,0.17008395503539686,0.1764006532520617,282.37857,286.36987
427,2019-12-08,0.3695097173984967,0.23153762453097815,0.20887476502815394,282.37857,286.36987
428,2019-12-10,0.35346061263698825,0.15289935513967678,0.17086229279681128,282.37857,286.36987
429,2019-12-11,0.36602434251143995,0.2044165519599403,0.1958095622958348,282.37857,286.36987
430,2019-12-14,0.38844106007591095,0.19559668397685448,0.19985905665569634,282.37857,286.36987
431,2019-12-16,0.35348255509072196,0.1681132562740239,0.1763884096827074,282.37857,286.36987
432,2019-12-17,0.36442072538726844,0.12560935261827727,0.1626325196380789,282.37857,286.36987
433,2019-12-20,0.39713443484620864,0.13317942574707325,0.17638829710812023,282.37857,286.36987
434,2019-12-22,0.35408483074238184,0.12745160068920747,0.15990340200848396,282.37857,286.36987
435,2019-12-23,0.37269927454387874,0.1175805208745399,0.16257320828759914,282.37857,286.36987
436,2019-12-26,0.3897603847173623,0.13846343217789225,0.17691671066210846,282.37857,286.36987
437,2019-12-28,0.3548816929909893,0.15625813903408975,0.1715345157171256,282.37857,286.36987
438,2019-12-29,0.34825943085173855,0.1396454387302371,0.1632498358963285,282.37857,286.36987
439,2019-12-31,0.4204741723167977,0.1720760704580589,0.19987752252904714,282.37857,286.36987
440,2020-01-01,0.4146431045249975,0.2169893674861934,0.21727633509560915,281.06674,286.36987
441,2020-01-07,0.37817857648992614,0.153738128587104,0.17955580221236103,281.06674,286.36987
442,2020-01-13,0.3804313859452071,0.1450364112332374,0.17743872653572237,281.06674,286.36987
443,2020-01-19,0.4185601925801554,0.1554796880032654,0.19250522274245419,281.06674,286.36987
444,2020-01-25,0.3725320162745826,0.17031181367034937,0.18434454428544833,281.06674,286.36987
445,2020-01-31,0.4038090702385705,0.14033967795743252,0.1827466693975714,281.06674,286.36987
446,2020-02-06,0.4112199260446645,0.15929633031532797,0.19094030758101183,281.06674,286.36987
447,2020-02-08,0.3550803690339818,0.17297583505426822,0.17971654453778516,281.06674,286.36987
448,2020-02-09,0.35229688937393805,0.16393927727610053,0.17521118200930813,281.06674,286.36987
449,2020-02-10,0.3506028500190622,0.13884981020631237,0.1635588053928337,281.06674,286.36987
450,2020-02-12,0.362458440587117,0.17992533666901273,0.18606920296138332,281.06674,286.36987
451,2020-02-14,0.3577427393331274,0.1421553688958963,0.16674701195380834,281.06674,286.36987
452,2020-02-15,0.3747407667818091,0.13487808220042863,0.1693229945902366,281.06674,286.36987
453,2020-02-18,0.37896241811141745,0.1405488304412133,0.17370702617545805,281.06674,286.36987
454,2020-02-24,0.4074015100326125,0.1326502621404081,0.17914144837293275,281.06674,286.36987
455,2020-03-01,0.4009925763520584,0.12691522913318487,0.17442161219181038,281.06674,286.36987
456,2020-03-07,0.40423004812750024,0.1456770020038633,0.18377376144163665,281.06674,286.36987
457,2020-03-13,0.39779454278432197,0.1974362595450389,0.20379643454803212,281.06674,286.36987
458,2020-03-25,0.4008082060228326,0.21043517428197533,0.21032388167953198,281.06674,286.36987
459,2020-03-31,0.3985567530195158,0.16885131088661448,0.1917989643310209,281.06674,286.36987
460,2020-04-06,0.41665609699238937,0.23394057651544986,0.2251165995865224,281.06674,286.36987
461,2020-04-12,0.38334325431945404,0.18062234441582425,0.19236214408182709,281.06674,286.36987
462,2020-04-18,0.3978737596488879,0.22622099683387692,0.2143296773897165,281.06674,286.36987
463,2020-04-20,0.3668934117950876,0.2005439232884969,0.19489137833248443,281.06674,286.36987
464,2020-04-21,0.4073788384818618,0.21783937163062078,0.21477839058362527,281.06674,286.36987
465,2020-04-24,0.3835346595001757,0.20141614665750923,0.20040745308955388,281.06674,286.36987
466,2020-04-26,0.3785872377583167,0.2205760643287875,0.20577963470963473,281.06674,286.36987
467,2020-04-30,0.4412205065852338,0.1848466184561557,0.21242368240774323,281.06674,286.36987
468,2020-05-06,0.4649995516020565,0.1697433659001183,0.21181718613936185,281.06674,286.36987
469,2020-05-12,0.5969312598480455,0.233387296628906,0.27852232136609856,281.06674,286.36987
470,2020-05-18,0.7172099122408824,0.24989345992079526,0.3214628925282604,281.06674,286.36987
471,2020-05-24,0.6128352785915756,0.1945711696376684,0.2671582360603928,281.06674,286.36987
472,2020-05-30,0.5811276146391446,0.19315661398090667,0.25518215613834216,281.06674,286.36987
473,2020-06-05,0.7242168508803344,0.23236933457023168,0.3137090238839445,281.06674,286.36987
474,2020-06-11,0.5970969365592087,0.18386847705927034,0.25558755844566233,281.06674,286.36987
475,2020-06-17,0.4836142502089776,0.17816657265743457,0.22195419349706452,281.06674,286.36987
476,2020-06-19,0.6389449289053982,0.2124798731501848,0.28364346506005644,281.06674,286.36987
477,2020-06-23,0.6167308472979856,0.20621030778466687,0.27179180703675343,281.06674,286.36987
478,2020-06-25,0.7634826662307314,0.24649409800133115,0.33563994035767414,281.06674,286.36987
479,2020-06-26,0.7139149749134602,0.22496025668044162,0.310607749000109,281.06674,286.36987
480,2020-06-29,0.4769738131786494,0.15100962306114085,0.20555134127929275,281.06674,286.36987
481,2020-07-01,0.6502294483226113,0.21026285429753966,0.2850599246209338,281.06674,286.36987
482,2020-07-02,0.6053649827450431,0.19608330003810526,0.2657001208032602,281.06674,286.36987
483,2020-07-05,0.42334647716164375,0.16429481383156674,0.196682759492872,281.06674,286.36987
484,2020-07-07,0.5716918874621643,0.1801297602835671,0.2495813258731886,281.06674,286.36987
485,2020-07-08,0.5626608970471332,0.18627540515729146,0.24916204178471912,281.06674,286.36987
486,2020-07-11,0.30157084141754137,0.10534281474818874,0.1342350743482242,281.06674,286.36987
487,2020-07-13,0.510033296315328,0.17175143073368737,0.22730614469786797,281.06674,286.36987
488,2020-07-14,0.49820807583746735,0.16615919199563162,0.22196418875414603,281.06674,286.36987
489,2020-07-17,0.3164380727122993,0.13395331601890703,0.15169559120665035,281.06674,286.36987
490,2020-07-19,0.5599739833299265,0.1922325585942235,0.25216068188165797,281.06674,286.36987
491,2020-07-20,0.5323344161477762,0.18243601136161047,0.2393431909422929,281.06674,286.36987
492,2020-07-23,0.3330344044190396,0.1330418734902224,0.15638171943094586,281.06674,286.36987
493,2020-07-25,0.515584791714642,0.17628165794662976,0.23026016578808278,281.06674,286.36987
494,2020-07-26,0.49780450436220525,0.18952639298119311,0.23062504645912535,281.06674,286.36987
495,2020-07-31,0.4553669519191935,0.1562527961575022,0.20265149856924108,281.06674,286.36987
496,2020-08-01,0.4453623785027655,0.1415319533300492,0.1935014607450956,281.06674,286.36987
497,2020-08-06,0.39450411631538634,0.13064184086977987,0.17368946225689472,281.06674,286.36987
498,2020-08-07,0.39893347915474303,0.128582860957779,0.17502620616488393,281.06674,286.36987
499,2020-08-12,0.43182029187788984,0.14165575451506007,0.19108187721007744,281.06674,286.36987
500,2020-08-13,0.43322308598387266,0.15206434977186062,0.19522854766876324,281.06674,286.36987
501,2020-08-16,0.4886141385105818,0.172173533231609,0.21867912305512766,281.06674,286.36987
502,2020-08-18,0.6059766875603835,0.20028265433300785,0.26815742724997044,281.06674,286.36987
503,2020-08-19,0.5642070311497158,0.1773464493915886,0.2451958971038259,281.06674,286.36987
504,2020-08-22,0.4518773884910181,0.15636813255489612,0.20159516428894225,281.06674,286.36987
505,2020-08-24,0.518424885397572,0.16672171893523013,0.22633466350463044,281.06674,286.36987
506,2020-08-25,0.5128906774457693,0.158779360667474,0.22149002808990859,281.06674,286.36987
507,2020-08-28,0.3551061528210856,0.12267299765311873,0.16006545170647551,281.06674,286.36987
508,2020-08-30,0.42547224319615257,0.14615695048984406,0.19118294394377527,281.06674,286.36987
509,2020-08-31,0.4301944046090188,0.14455181471325051,0.19166148268363037,281.06674,286.36987
510,2020-09-03,0.3912574534463536,0.13892774765317534,0.17643351960401052,281.06674,286.36987
511,2020-09-05,0.3485337834779929,0.12130630601798836,0.15597735984096342,281.06674,286.36987
512,2020-09-09,0.28779485882271627,0.10897738062647155,0.13278320561349494,281.06674,286.36987
513,2020-09-11,0.30275631283802545,0.12145227631482675,0.14262757096486492,281.06674,286.36987
514,2020-09-12,0.32128570690019026,0.13623857368809011,0.15535995401038097,281.06674,286.36987
515,2020-09-15,0.25508484308152357,0.12364639808771888,0.12975937139414429,281.06674,286.36987
516,2020-09-17,0.31530654733247576,0.12943116244131775,0.15013885947322703,281.06674,286.36987
517,2020-09-18,0.3024317972463995,0.1332293637909811,0.14872316472034752,281.06674,286.36987
518,2020-09-23,0.29121895272079834,0.14062037270419447,0.14783671500748816,281.06674,286.36987
519,2020-09-24,0.3362750663808111,0.173885189613238,0.17581397869086693,281.06674,286.36987
520,2020-09-29,0.3211485512902781,0.14214972677160947,0.15688391200908383,281.06674,286.36987
521,2020-09-30,0.31091821308577056,0.15489430880602484,0.15985084618878878,281.06674,286.36987
522,2020-10-03,0.32074468679805496,0.15098896114117932,0.1613325665439991,281.06674,286.36987
523,2020-10-05,0.2490790943585449,0.1569411522613596,0.14055690623936973,281.06674,286.36987
524,2020-10-06,0.28020774948088206,0.14272520393911847,0.14429694349784197,281.06674,286.36987
525,2020-10-09,0.30464541534297923,0.1393424452307065,0.1514349940461984,281.06674,286.36987
526,2020-10-11,0.37153179208134735,0.19039115374084636,0.19259712601857656,281.06674,286.36987
527,2020-10-12,0.3868423456409069,0.18673641432447508,0.19623293206333142,281.06674,286.36987
528,2020-10-15,0.3926034333662913,0.17740100568226674,0.19403979219549877,281.06674,286.36987
529,2020-10-17,0.4253532494096398,0.16599593275930347,0.1992032561108669,281.06674,286.36987
530,2020-10-18,0.4698027433717383,0.16397036683054028,0.21190922604499685,281.06674,286.36987
531,2020-10-21,0.462134859552053,0.19044753377172807,0.22033415941582635,281.06674,286.36987
532,2020-10-23,0.36572613987039354,0.1708537312689185,0.1819170523192079,281.06674,286.36987
533,2020-10-24,0.37107814492250735,0.15602994737962006,0.17758580715711356,281.06674,286.36987
534,2020-10-30,0.33413503610208517,0.18479680411331445,0.17839349396296508,281.06674,286.36987
535,2020-11-02,0.3640673602127415,0.18865710664245655,0.19069810250829725,281.06674,286.36987
536,2020-11-04,0.29693329971624366,0.17915124158760587,0.16486488874039862,281.06674,286.36987
537,2020-11-05,0.346501626941439,0.19623336042700973,0.18603642286756797,281.06674,286.36987
538,2020-11-08,0.3430282750313961,0.19085093021141053,0.1845393635492816,281.06674,286.36987
539,2020-11-16,0.37304970752235755,0.15605337756369775,0.17751672526532455,281.06674,286.36987
540,2020-11-22,0.35953413026945796,0.17063273793742278,0.1803344501428998,281.06674,286.36987
541,2020-11-23,0.3624464031147843,0.17559779783813895,0.18361648745009715,281.06674,286.36987
542,2020-11-26,0.3608155415236155,0.15828653173077323,0.1766242289212641,281.06674,286.36987
543,2020-11-28,0.36823838933305253,0.1861190106479207,0.1898103819624541,281.06674,286.36987
544,2020-11-29,0.3695646063381785,0.1581244855566774,0.1781085536570217,281.06674,286.36987
545,2020-12-02,0.36629024275844757,0.1516243711328069,0.17600499840329234,281.06674,286.36987
546,2020-12-04,0.3466717508977046,0.1645020612508034,0.1736867876259459,281.06674,286.36987
547,2020-12-05,0.3572046847377572,0.1654179249173789,0.17774079511895868,281.06674,286.36987
548,2020-12-08,0.3790393546128608,0.14562726774709983,0.17640780316230714,281.06674,286.36987
549,2020-12-10,0.3556118155066896,0.14090091932520465,0.16677721100915363,281.06674,286.36987
550,2020-12-11,0.3647576905667878,0.14763677397361535,0.17212861294388784,281.06674,286.36987
551,2020-12-13,0.3736894346238355,0.14735664138881643,0.17503702753774694,281.06674,286.36987
552,2020-12-14,0.3981536160217182,0.14546172642192662,0.1830122174729453,281.06674,286.36987
553,2020-12-16,0.349274671757198,0.15287797153140842,0.16883032242191465,281.06674,286.36987
554,2020-12-17,0.3551074993869445,0.14337772141550453,0.16709154454971178,281.06674,286.36987
555,2020-12-19,0.43226451262809346,0.19165330556338872,0.21282994971579258,281.06674,286.36987
556,2020-12-20,0.40431981004365625,0.17340586409301106,0.19561497906391526,281.06674,286.36987
557,2020-12-22,0.38396834707670985,0.2387972052597554,0.21664729704329674,281.06674,286.36987
558,2020-12-23,0.332551008405887,0.1785699408566026,0.17519488032703642,281.06674,286.36987
559,2021-01-03,0.36968195377003576,0.23230489938972088,0.2110779114494423,279.75488,286.36987
560,2021-01-07,0.411895090619455,0.15967634769897338,0.19176590271702026,279.75488,286.36987
561,2021-01-08,0.3798811202708586,0.18158845496487913,0.19137183947679956,279.75488,286.36987
562,2021-01-09,0.3749487735571884,0.16229097154931654,0.18262165488370422,279.75488,286.36987
563,2021-01-13,0.4015111516792493,0.15407231994499954,0.18750098073266677,279.75488,286.36987
564,2021-01-14,0.43921509136130915,0.1692003472581622,0.20368173061051648,279.75488,286.36987
565,2021-01-15,0.3653783581369829,0.1481798337123838,0.17246031799829736,279.75488,286.36987
566,2021-01-16,0.3806974923989646,0.13289822749413688,0.1713067276441553,279.75488,286.36987
567,2021-01-25,0.40394733523379267,0.13739685406303281,0.1801190824196177,279.75488,286.36987
568,2021-01-27,0.36304882616453815,0.1417235850473083,0.16852962970764088,279.75488,286.36987
569,2021-01-28,0.37840403027536684,0.13537392074301502,0.17136592000756085,279.75488,286.36987
570,2021-01-31,0.3981321404849306,0.14691811155787238,0.18309377506743119,279.75488,286.36987
571,2021-02-02,0.36459660786919834,0.14200777570057066,0.16948615083788385,279.75488,286.36987
572,2021-02-03,0.3826448135449472,0.14260075300971237,0.17516463113364736,279.75488,286.36987
573,2021-02-04,0.3757339951258566,0.13769885913944513,0.17143041099411335,279.75488,286.36987
574,2021-02-06,0.3801837830429911,0.1427717430124052,0.1758956185643285,279.75488,286.36987
575,2021-02-12,0.4286000949421326,0.1560436569032101,0.19619295358721872,279.75488,286.36987
576,2021-02-14,0.35496988605089846,0.13333962781862574,0.16320229694496566,279.75488,286.36987
577,2021-02-15,0.3617393835316299,0.12702204244421145,0.1620793823829303,279.75488,286.36987
578,2021-02-16,0.3950539281887272,0.13468223983797478,0.1754171044531862,279.75488,286.36987
579,2021-02-18,0.4003727955660176,0.14058415480055858,0.18139209106340973,279.75488,286.36987
580,2021-02-24,0.3687789415955953,0.12350205738699149,0.16372258640658302,279.75488,286.36987
581,2021-03-02,0.40826076200548267,0.18760531561187732,0.2025759926303816,279.75488,286.36987
582,2021-03-08,0.4030543842444276,0.16689938920105024,0.19215627875278893,279.75488,286.36987
583,2021-03-14,0.4352905606489224,0.1797176643467578,0.20843002786085518,279.75488,286.36987
584,2021-03-20,0.41544600011073235,0.17159787748027683,0.19830471674346117,279.75488,286.36987
585,2021-03-26,0.39241155986954446,0.16252190130419997,0.18728587555716272,279.75488,286.36987
586,2021-03-29,0.3898502374860699,0.16164382259467197,0.1851464509078281,279.75488,286.36987
587,2021-04-01,0.4124255482722695,0.16250646450776374,0.19365732303170022,279.75488,286.36987
588,2021-04-07,0.4161645499767703,0.2302939839119189,0.2236433532307047,279.75488,286.36987
589,2021-04-13,0.4489363004604801,0.23548549815307157,0.23502159437305165,279.75488,286.36987
590,2021-04-15,0.31882358166584446,0.18158620559708005,0.17210795539253923,279.75488,286.36987
591,2021-04-16,0.39324981094429967,0.2162910933541381,0.20902222671822368,279.75488,286.36987
592,2021-04-19,0.41492698840812775,0.26863368148818284,0.23845183891773788,279.75488,286.36987
593,2021-04-21,0.42661543688657233,0.41332476780754657,0.3001712513080407,279.75488,286.36987
594,2021-04-25,0.4430601772386056,0.3713169560492854,0.2901070857384118,279.75488,286.36987
595,2021-04-28,0.48419415567085256,0.31303222276943443,0.2756281927027677,279.75488,286.36987
596,2021-05-01,0.46989860339121675,0.21437002349244944,0.2338570453764064,279.75488,286.36987
597,2021-05-03,0.4818324684868225,0.22411480239671122,0.23979241787493216,279.75488,286.36987
598,2021-05-07,0.5334216696570383,0.18424431511079298,0.2400822666507476,279.75488,286.36987
599,2021-05-09,0.5672464467912829,0.20762499313050764,0.2592257670745261,279.75488,286.36987
600,2021-05-15,0.5508237117267643,0.20285645758889725,0.252511929222326,279.75488,286.36987
601,2021-05-16,0.47582878895556197,0.18182129442919842,0.2200130205616797,279.75488,286.36987
602,2021-05-19,0.528451112782244,0.18253414997447026,0.23690652381435567,279.75488,286.36987
603,2021-05-22,0.5189830942959387,0.17620466752676855,0.23091751629468765,279.75488,286.36987
604,2021-05-27,0.6280679258675288,0.22949423875529662,0.28691393666099374,279.75488,286.36987
605,2021-05-28,0.6230418520040581,0.22480982966988605,0.2816649769208829,279.75488,286.36987
606,2021-05-31,0.7606899695389707,0.2497624270382076,0.33389683553414756,279.75488,286.36987
