,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
303,2018-11-25,0.38137692879159735,0.10408785186810798,0.1490641945419056,190.61101,196.87657
304,2018-12-04,0.24837659249446245,0.06969188078711588,0.09799159954237174,190.61101,196.87657
305,2018-12-07,0.3463675886821605,0.10577991270835235,0.1410706939752016,190.61101,196.87657
306,2018-12-13,0.31360319829021405,0.09383852688412503,0.12709097337761444,190.61101,196.87657
307,2018-12-16,0.29195543416826436,0.07064918775490986,0.10939586709588264,190.61101,196.87657
308,2018-12-28,0.2804807355644027,0.09292891604466252,0.11773496225513103,190.61101,196.87657
309,2019-01-08,0.3274974619335037,0.10080233816384204,0.13417098845275274,188.6957,196.87657
310,2019-01-09,0.2581177259435194,0.07754279316707774,0.10499969933307651,188.6957,196.87657
311,2019-01-11,0.32889784402355937,0.09855443408243447,0.1334880771415361,188.6957,196.87657
312,2019-01-12,0.3730906510047232,0.1181620931095323,0.15380241032268083,188.6957,196.87657
313,2019-01-14,0.3043666997486234,0.08761279268726929,0.12126775834463399,188.6957,196.87657
314,2019-01-15,0.2673739576458062,0.08448327220615293,0.11057842852977293,188.6957,196.87657
315,2019-01-17,0.35269049850678047,0.10301713734419349,0.14193981658891278,188.6957,196.87657
316,2019-01-18,0.36379166164490784,0.0941635798250377,0.1396605276502541,188.6957,196.87657
317,2019-01-30,0.3245824804780324,0.11025159914303384,0.13840221374419204,188.6957,196.87657
318,2019-02-17,0.33936879359628724,0.08891999285800462,0.13055457940003165,188.6957,196.87657
319,2019-02-23,0.3323134558703948,0.08006193930556027,0.12443874683393286,188.6957,196.87657
320,2019-03-01,0.343156262718029,0.08350553746972617,0.1294910881517717,188.6957,196.87657
321,2019-03-07,0.33716271563410216,0.07914899082252974,0.1252953446583246,188.6957,196.87657
322,2019-03-13,0.3292518710683236,0.07992937052167864,0.12351339380103463,188.6957,196.87657
323,2019-03-19,0.3451629680076514,0.10341367157044784,0.13973435957894015,188.6957,196.87657
324,2019-03-25,0.3455650752554406,0.09907315584811482,0.13829319793974224,188.6957,196.87657
325,2019-04-12,0.33666501261842297,0.11388748839244073,0.14238978303784283,188.6957,196.87657
326,2019-04-18,0.2974150075507295,0.09521772493561759,0.12366760116876743,188.6957,196.87657
327,2019-04-24,0.37153854861794383,0.15208835380655267,0.17116670142398283,188.6957,196.87657
328,2019-04-30,0.4341292303115632,0.197267625876341,0.21007003625261736,188.6957,196.87657
329,2019-05-06,0.39610783882695944,0.13583790990637046,0.16908037045450952,188.6957,196.87657
330,2019-05-09,0.3820025627849213,0.11037872107096608,0.1526160872181229,188.6957,196.87657
331,2019-05-12,0.41006718401595843,0.1155291325033001,0.16232742568334738,188.6957,196.87657
332,2019-05-14,0.3905780581558728,0.09388133818229422,0.14614092179653423,188.6957,196.87657
333,2019-05-18,0.4177389992738194,0.1100274359054274,0.1609876749103361,188.6957,196.87657
334,2019-05-20,0.41371468263044303,0.10075733710990914,0.1558044486822847,188.6957,196.87657
335,2019-05-21,0.44886980005048577,0.10869656958545665,0.1686976930588781,188.6957,196.87657
336,2019-05-24,0.40193046214767064,0.10228104221607709,0.15322269206354677,188.6957,196.87657
337,2019-05-27,0.4419486307124769,0.11802811398837931,0.17187055247639166,188.6957,196.87657
338,2019-06-02,0.3948133792835418,0.08909985592483965,0.1450789851641568,188.6957,196.87657
339,2019-06-05,0.3880201504017194,0.09474935654233396,0.14569727421183556,188.6957,196.87657
340,2019-06-07,0.39868622872517645,0.08988202240592391,0.1466242036473232,188.6957,196.87657
341,2019-06-08,0.36959880061067013,0.09439140468771434,0.1414773814600071,188.6957,196.87657
342,2019-06-11,0.3928484328016249,0.0876693074838602,0.14317569352597137,188.6957,196.87657
343,2019-06-14,0.42621098427266524,0.09443183798636368,0.15595591696357847,188.6957,196.87657
344,2019-06-17,0.3364283087460332,0.09379575448279465,0.1321163031160259,188.6957,196.87657
345,2019-06-19,0.408709434788978,0.09404595214729322,0.15171667680207784,188.6957,196.87657
346,2019-06-20,0.378587028295552,0.09226467894285456,0.1427236687091748,188.6957,196.87657
347,2019-06-23,0.327786423166842,0.0814289892290645,0.12374271032725379,188.6957,196.87657
348,2019-06-26,0.2926504933893446,0.06577431121181049,0.10757499785776864,188.6957,196.87657
349,2019-06-29,0.30887984676362373,0.08079639809719652,0.11873966380050471,188.6957,196.87657
350,2019-07-01,0.37611315114558674,0.08496630694775381,0.13843009486332286,188.6957,196.87657
351,2019-07-02,0.36117550529877035,0.0886982092089102,0.13688123472345806,188.6957,196.87657
352,2019-07-05,0.30606414765529455,0.07612401066178942,0.11556537369322756,188.6957,196.87657
353,2019-07-08,0.3939201824809068,0.08274968586152953,0.14173584782978588,188.6957,196.87657
354,2019-07-11,0.28907983719529234,0.0661000556567175,0.10612778980584037,188.6957,196.87657
355,2019-07-13,0.35268032012575373,0.09203023215915468,0.1363833663980204,188.6957,196.87657
356,2019-07-14,0.3497787246341444,0.08327046474177302,0.13128271644346748,188.6957,196.87657
357,2019-07-17,0.2809433845127411,0.06438273134564543,0.10319524709454117,188.6957,196.87657
358,2019-07-20,0.3272839483272319,0.072609801082963,0.11998927875436202,188.6957,196.87657
359,2019-07-23,0.2600806025825669,0.05942144312173764,0.0953436891967823,188.6957,196.87657
360,2019-07-25,0.28641098559776446,0.08062631762053096,0.11373977899810381,188.6957,196.87657
361,2019-07-26,0.31121925535212114,0.07664613381456825,0.11786967073589538,188.6957,196.87657
362,2019-07-29,0.2627895639054952,0.06062473337532198,0.09684989691515763,188.6957,196.87657
363,2019-08-01,0.30889804162929746,0.06904342577905442,0.1134726834303457,188.6957,196.87657
364,2019-08-04,0.2595594399291258,0.058090392534840773,0.09441770934282154,188.6957,196.87657
365,2019-08-06,0.2935023231499044,0.06537318164734923,0.1075364115598138,188.6957,196.87657
366,2019-08-07,0.27011978117455054,0.06234467579473246,0.09996985918567275,188.6957,196.87657
367,2019-08-10,0.2389082069767955,0.07926728704833846,0.10019370208081174,188.6957,196.87657
368,2019-08-13,0.2852343845317791,0.06495587587659785,0.10519931824155004,188.6957,196.87657
369,2019-08-16,0.28239234977725525,0.08406852426201444,0.1140198358965279,188.6957,196.87657
370,2019-08-18,0.25668872616280436,0.06435990119318358,0.09741152845975273,188.6957,196.87657
371,2019-08-19,0.2497043169791266,0.0601011434760611,0.09359778863268525,188.6957,196.87657
372,2019-08-22,0.283674061593974,0.07534536208704151,0.10989393739395145,188.6957,196.87657
373,2019-08-25,0.2254309101309138,0.056179830943909076,0.0857384598549808,188.6957,196.87657
374,2019-08-28,0.2576890466338284,0.07088098274940113,0.10105662744811161,188.6957,196.87657
375,2019-08-30,0.26171979003831713,0.061302927527911,0.09709948953022002,188.6957,196.87657
376,2019-08-31,0.30559561598534596,0.07126637892492399,0.11346995517098579,188.6957,196.87657
377,2019-09-03,0.28904207598474546,0.07180313990277287,0.1093940682711726,188.6957,196.87657
378,2019-09-09,0.2959818860197132,0.0931518422296651,0.1222593420639615,188.6957,196.87657
379,2019-09-11,0.251296974550559,0.07516264168645609,0.10154558035857691,188.6957,196.87657
380,2019-09-12,0.29553099782230324,0.08525662240959375,0.11848845807943512,188.6957,196.87657
381,2019-09-15,0.22730023719491077,0.0633439570153394,0.08959606194510925,188.6957,196.87657
382,2019-09-18,0.307775851764525,0.07399912178811252,0.11519146354808055,188.6957,196.87657
383,2019-09-21,0.23227677462527177,0.07665125137036724,0.09769492392647794,188.6957,196.87657
384,2019-09-23,0.261606788906661,0.08215234317733278,0.1077506454818663,188.6957,196.87657
385,2019-09-24,0.2735995535265647,0.08324677582705942,0.11152604862443924,188.6957,196.87657
386,2019-09-27,0.3897233681580395,0.10242608683474563,0.15160798751845378,188.6957,196.87657
387,2019-09-29,0.31840621043599676,0.07684338583488476,0.11946839982643462,188.6957,196.87657
388,2019-10-03,0.34171206472850535,0.11030810864148127,0.14345399887477286,188.6957,196.87657
389,2019-10-12,0.34838650193034715,0.10670116989766149,0.1416843603689225,188.6957,196.87657
390,2019-10-15,0.2940836867953248,0.10332403223564773,0.12714764890035854,188.6957,196.87657
391,2019-10-17,0.29513712898558764,0.09848998844459605,0.12449808075858604,188.6957,196.87657
392,2019-10-18,0.3009969155927515,0.09091560335104398,0.12168734434227926,188.6957,196.87657
393,2019-10-24,0.2910411438249985,0.07952321617192099,0.11362721310720633,188.6957,196.87657
394,2019-10-27,0.30358759205435865,0.07250698536418504,0.11335604186341067,188.6957,196.87657
395,2019-10-29,0.3350089081859506,0.07315589526833599,0.12109974665314296,188.6957,196.87657
396,2019-10-30,0.27765269291868383,0.06365973348537318,0.10236057326612027,188.6957,196.87657
397,2019-11-02,0.3263468008913307,0.08022801250155276,0.12301749445503687,188.6957,196.87657
398,2019-11-05,0.32166993438718755,0.08593831787044437,0.12506957779570305,188.6957,196.87657
399,2019-11-08,0.3202781797442727,0.09919855883367645,0.1312873589202374,188.6957,196.87657
400,2019-11-10,0.24198229453685763,0.08450426168473887,0.10392641844831335,188.6957,196.87657
401,2019-11-11,0.29823941025808137,0.0915185873679028,0.12142525470979004,188.6957,196.87657
402,2019-11-14,0.2909107267600745,0.09439411167225836,0.12171160984146287,188.6957,196.87657
403,2019-11-17,0.28705444991825585,0.08311528654230543,0.11447969778638914,188.6957,196.87657
404,2019-11-20,0.30774409866967284,0.10813288503967439,0.13281681851530172,188.6957,196.87657
405,2019-11-22,0.28872701375263393,0.0814341734002536,0.113965023326762,188.6957,196.87657
406,2019-11-26,0.30365980938406706,0.08446223405359393,0.11969927245174786,188.6957,196.87657
407,2019-11-29,0.28169929513522113,0.08533449290977169,0.11402461188338514,188.6957,196.87657
408,2019-12-02,0.3103142576823892,0.10653041617658743,0.13262930322940697,188.6957,196.87657
409,2019-12-04,0.28043212872596834,0.09227406874623895,0.1172029265037097,188.6957,196.87657
410,2019-12-08,0.3008962552209729,0.11001274219041568,0.13151304603007216,188.6957,196.87657
411,2019-12-11,0.332172311549049,0.1106504133387683,0.1403742181631787,188.6957,196.87657
412,2019-12-14,0.3081337389266866,0.10039946954224416,0.12868498920413132,188.6957,196.87657
413,2019-12-16,0.34038835697423253,0.09751219087212293,0.13528536907994665,188.6957,196.87657
414,2019-12-17,0.2868963107707267,0.07141158400254999,0.1088731750361103,188.6957,196.87657
415,2019-12-20,0.3343621114922496,0.07965722058278035,0.12477660798237397,188.6957,196.87657
416,2019-12-23,0.3424867926980547,0.07326552495530153,0.12343695890059106,188.6957,196.87657
417,2019-12-26,0.3145615201471694,0.08556203560704628,0.12304071148294488,188.6957,196.87657
418,2019-12-28,0.27859501532485426,0.08549322933171283,0.11341859993379214,188.6957,196.87657
419,2019-12-29,0.26031332916782113,0.07599520432412815,0.10433771211208315,188.6957,196.87657
420,2019-12-31,0.3169101552957092,0.09900103227221696,0.13115237050093936,188.6957,196.87657
421,2020-01-01,0.32101299972984043,0.11190287459379611,0.13807250697310042,186.78033,196.87657
422,2020-01-07,0.3635022263233263,0.10191363900657635,0.14373716682673285,186.78033,196.87657
423,2020-01-13,0.31257596493195305,0.08067129073725843,0.1200386239418127,186.78033,196.87657
424,2020-01-19,0.30157052381430133,0.08600108438474835,0.12013172335262426,186.78033,196.87657
425,2020-01-25,0.3181229110091424,0.09738622721096318,0.12978849245854107,186.78033,196.87657
426,2020-01-31,0.3816425407412944,0.09123277498734811,0.14320721504886774,186.78033,196.87657
427,2020-02-06,0.3143533336525239,0.0857925354768338,0.12287566899092187,186.78033,196.87657
428,2020-02-08,0.3009853140460233,0.0902468665124524,0.12136024671043605,186.78033,196.87657
429,2020-02-09,0.29492601632441656,0.08893733188317599,0.119593849988301,186.78033,196.87657
430,2020-02-10,0.28257434107427065,0.07802638755090652,0.11114169780430241,186.78033,196.87657
431,2020-02-12,0.3180143638480396,0.10010037847964626,0.1311815049360808,186.78033,196.87657
432,2020-02-14,0.2839406585984386,0.07647180128287567,0.11034998726434697,186.78033,196.87657
433,2020-02-15,0.2858198677414588,0.0739753496710846,0.10968018064832136,186.78033,196.87657
434,2020-02-18,0.31732746776572673,0.08072798979729962,0.12128690097131298,186.78033,196.87657
435,2020-02-24,0.3284399630428942,0.07385215623910707,0.12019024346850565,186.78033,196.87657
436,2020-03-01,0.3404336984298842,0.07764972334849024,0.12510188334186761,186.78033,196.87657
437,2020-03-07,0.2776535174539641,0.06794898911023345,0.10490262867039898,186.78033,196.87657
438,2020-03-13,0.3312076912520036,0.11574582259147292,0.14230404424551163,186.78033,196.87657
439,2020-03-19,0.3600219141269815,0.14118402974848487,0.16285678583109978,186.78033,196.87657
440,2020-03-25,0.3283873959914656,0.12610248811645763,0.147492340138425,186.78033,196.87657
441,2020-03-31,0.29370410294017596,0.08769639469599794,0.11858705488617141,186.78033,196.87657
442,2020-04-06,0.33501019225261297,0.14484168500046685,0.15862985434509552,186.78033,196.87657
443,2020-04-12,0.365440826229889,0.12664305235940443,0.15693446421209037,186.78033,196.87657
444,2020-04-18,0.35131437748119293,0.12941182548094948,0.1541799230194091,186.78033,196.87657
445,2020-04-24,0.3836022740243653,0.13790353812874978,0.16711006501668732,186.78033,196.87657
446,2020-04-30,0.35399019633402307,0.1118279338614716,0.14663764024051826,186.78033,196.87657
447,2020-05-06,0.3239657192231319,0.08824799536795613,0.12678819687295426,186.78033,196.87657
448,2020-05-12,0.3771875493712165,0.11617085562051671,0.15437899184698287,186.78033,196.87657
449,2020-05-18,0.411176007828875,0.10847062659439499,0.15889136005901383,186.78033,196.87657
450,2020-05-24,0.4056364864880886,0.09348120333020354,0.15017911620809116,186.78033,196.87657
451,2020-05-30,0.37785624868164946,0.09383776935281457,0.1425529947675251,186.78033,196.87657
452,2020-06-05,0.41986682703942346,0.10402695698394926,0.1585328652980027,186.78033,196.87657
453,2020-06-11,0.3508072526535367,0.07947013498120381,0.12860165729385759,186.78033,196.87657
454,2020-06-17,0.3602213506528556,0.10059338328769563,0.1421089571860899,186.78033,196.87657
455,2020-06-23,0.38360588082968206,0.09887999362888089,0.14673063110926077,186.78033,196.87657
456,2020-06-25,0.4560223185475661,0.10299154268958838,0.1677111187874059,186.78033,196.87657
457,2020-06-26,0.4411239978814639,0.09944626185905064,0.16234712675305463,186.78033,196.87657
458,2020-06-29,0.34083124397899084,0.07929026847082082,0.12610716974525313,186.78033,196.87657
459,2020-07-02,0.35425941533358235,0.08197549848029823,0.1314696322264843,186.78033,196.87657
460,2020-07-05,0.3158890810298508,0.08196320943368246,0.12127005417581802,186.78033,196.87657
461,2020-07-07,0.3393916839748868,0.07721717214508284,0.1252117412153873,186.78033,196.87657
462,2020-07-08,0.3381027608921969,0.08265325784161215,0.12779007361600164,186.78033,196.87657
463,2020-07-11,0.2844656661287481,0.0691157953471303,0.1069773246977346,186.78033,196.87657
464,2020-07-14,0.3509875571253021,0.08130714909288572,0.13018199229011174,186.78033,196.87657
465,2020-07-17,0.2564332040890476,0.07546866057239471,0.10295746850164791,186.78033,196.87657
466,2020-07-19,0.33069893101339987,0.08107732165559067,0.1251756460366408,186.78033,196.87657
467,2020-07-20,0.3096118162346665,0.07868809754499945,0.11884311693828156,186.78033,196.87657
468,2020-07-23,0.28186303436968607,0.07727206871793457,0.1102982391239336,186.78033,196.87657
469,2020-07-26,0.310284715973802,0.09078237014051499,0.12468170835013997,186.78033,196.87657
470,2020-07-31,0.267061255276969,0.06577795736068592,0.10095734666993281,186.78033,196.87657
471,2020-08-01,0.2603559103340921,0.05832405779058941,0.09565648036961738,186.78033,196.87657
472,2020-08-07,0.24029197815932737,0.057929455104684585,0.090258254545554,186.78033,196.87657
473,2020-08-12,0.26721851585857587,0.06368980956522158,0.10029538623765596,186.78033,196.87657
474,2020-08-13,0.28193761202896334,0.0707817264073714,0.10745840654939673,186.78033,196.87657
475,2020-08-16,0.31077284431350993,0.08327572870126765,0.12046017098199657,186.78033,196.87657
476,2020-08-19,0.36407216888885857,0.08297460887260377,0.13448559643712593,186.78033,196.87657
477,2020-08-22,0.297182038781244,0.07171117641228975,0.1109137530434414,186.78033,196.87657
478,2020-08-24,0.32836351575854145,0.0735917718922584,0.12001188583565206,186.78033,196.87657
479,2020-08-25,0.3451024321901563,0.0751380982410737,0.12527969701611477,186.78033,196.87657
480,2020-08-28,0.29758531165203383,0.07163939086040283,0.11169163963267689,186.78033,196.87657
481,2020-08-31,0.289122848254558,0.07043473201933897,0.1090061591242899,186.78033,196.87657
482,2020-09-03,0.27725849763377347,0.07178661671773312,0.10664402594609967,186.78033,196.87657
483,2020-09-05,0.2409736434064403,0.062255894807506346,0.09231681717075718,186.78033,196.87657
484,2020-09-06,0.23280235565957874,0.06290134360969513,0.09065885057375495,186.78033,196.87657
485,2020-09-09,0.2715535732405517,0.07545852993398167,0.10739029969014058,186.78033,196.87657
486,2020-09-12,0.22862880543390998,0.06887332523265036,0.09286553450557763,186.78033,196.87657
487,2020-09-15,0.24994462342005405,0.0761389526717686,0.10186490389379477,186.78033,196.87657
488,2020-09-17,0.271310029290105,0.07398925558553715,0.10642253936027732,186.78033,196.87657
489,2020-09-18,0.28566974690257774,0.07827177887765036,0.11206485969145102,186.78033,196.87657
490,2020-09-21,0.26262629364591755,0.0954434630436869,0.11510794842951752,186.78033,196.87657
491,2020-09-27,0.2565929771837862,0.08310863723445205,0.10754858586133229,186.78033,196.87657
492,2020-10-03,0.26401563497518965,0.09938565820146628,0.11782414556588194,186.78033,196.87657
493,2020-10-11,0.2674147137248,0.10292208897743821,0.11970369873377609,186.78033,196.87657
494,2020-10-12,0.28204967699529215,0.10145910034815503,0.12278100566536948,186.78033,196.87657
495,2020-10-15,0.29801252955481633,0.10466643004690335,0.1286315862440451,186.78033,196.87657
496,2020-10-21,0.33767885467830855,0.0991274610598703,0.13596122747761696,186.78033,196.87657
497,2020-10-23,0.2918450336885438,0.09658558090478658,0.12213522935086338,186.78033,196.87657
498,2020-10-24,0.27960483886026793,0.08264958985664822,0.1122630251645586,186.78033,196.87657
499,2020-10-30,0.25307049389347624,0.08988189745167946,0.10927939160651279,186.78033,196.87657
500,2020-11-02,0.3155833501307112,0.11623239911208272,0.13899323030224606,186.78033,196.87657
501,2020-11-04,0.2485280344922797,0.10418242656429408,0.11534644573932656,186.78033,196.87657
502,2020-11-05,0.29728384763021953,0.10796804027968104,0.13033460991509738,186.78033,196.87657
503,2020-11-08,0.3180928362877246,0.12206385879472231,0.14276733856482757,186.78033,196.87657
504,2020-11-16,0.2576454901444453,0.07527816493887896,0.10301968679248727,186.78033,196.87657
505,2020-11-23,0.3124597097799684,0.1009490989608498,0.13010685877126069,186.78033,196.87657
506,2020-11-26,0.32429550562771037,0.10399717017261534,0.13500386377421994,186.78033,196.87657
507,2020-11-28,0.29452505672008994,0.10320678581680681,0.1263705387310816,186.78033,196.87657
508,2020-11-29,0.32895188373260187,0.10838925965198803,0.1383307391632304,186.78033,196.87657
509,2020-12-02,0.3416508970989374,0.10459523441483859,0.14008379414270217,186.78033,196.87657
510,2020-12-05,0.3159293208239016,0.09730195959479493,0.12916846857560071,186.78033,196.87657
511,2020-12-08,0.3124132267508346,0.08656443451308243,0.12288555357956393,186.78033,196.87657
512,2020-12-10,0.288650010525241,0.08360774795156772,0.11562533930258315,186.78033,196.87657
513,2020-12-11,0.3204852856475652,0.0828710553933164,0.12259534901904781,186.78033,196.87657
514,2020-12-13,0.2892976023437943,0.08481175486149872,0.11604554958169241,186.78033,196.87657
515,2020-12-14,0.32454952407106147,0.0858905088287687,0.12573446608828412,186.78033,196.87657
516,2020-12-17,0.3061836954415173,0.0878696518828474,0.12175824496138873,186.78033,196.87657
517,2020-12-19,0.3597400975552532,0.10915156423598005,0.14665044191281446,186.78033,196.87657
518,2020-12-20,0.3260265421738783,0.10355713004062417,0.13534436627681629,186.78033,196.87657
519,2020-12-22,0.34047583550438476,0.15872610840302542,0.1664453443909772,186.78033,196.87657
520,2020-12-23,0.2628576432565072,0.10312609657407945,0.11819136326070884,186.78033,196.87657
521,2020-12-24,0.2998454003155312,0.11709630326895576,0.1354154424893867,186.78033,196.87657
522,2021-01-03,0.33417032238307676,0.1549081440944206,0.1631195794045374,184.865,196.87657
523,2021-01-07,0.33611344251663583,0.09368639488922159,0.13253087725363155,184.865,196.87657
524,2021-01-08,0.3104521142578657,0.10156874990397974,0.12994220417256153,184.865,196.87657
525,2021-01-13,0.32424108744411845,0.08778057849033816,0.12633424055830478,184.865,196.87657
526,2021-01-14,0.31575457486536745,0.08462065144252823,0.1228907502606531,184.865,196.87657
527,2021-01-15,0.2907002239330588,0.08319150542588127,0.11556429303794669,184.865,196.87657
528,2021-01-16,0.30443458588408134,0.08169406931312334,0.11906351398702406,184.865,196.87657
529,2021-01-19,0.3312865773383034,0.07946367860520442,0.12444636804888001,184.865,196.87657
530,2021-01-25,0.34385829501681653,0.08136388920624221,0.12787645983130627,184.865,196.87657
531,2021-01-27,0.30388150988958185,0.0790313575986431,0.11617738654183682,184.865,196.87657
532,2021-01-28,0.3035674457219431,0.081124696172583,0.11775325221377497,184.865,196.87657
533,2021-01-31,0.35622233934099073,0.0879181425373568,0.13455750363314775,184.865,196.87657
534,2021-02-02,0.3316352129975824,0.08835245532908492,0.12865574414981829,184.865,196.87657
535,2021-02-03,0.3216910375785839,0.0821699239071993,0.12315046689650122,184.865,196.87657
536,2021-02-04,0.30174295013597685,0.08003242707191205,0.11683929389088188,184.865,196.87657
537,2021-02-06,0.3643769211106132,0.09434017214474633,0.14003698334079848,184.865,196.87657
538,2021-02-09,0.32827360308096876,0.0890155623366144,0.1286377715604969,184.865,196.87657
539,2021-02-12,0.3172262604202615,0.08134134603524107,0.12156400563138758,184.865,196.87657
540,2021-02-14,0.2831907401824383,0.07348793362779243,0.10878097237716142,184.865,196.87657
541,2021-02-15,0.33150039046881424,0.07698288811849291,0.12255037789439208,184.865,196.87657
542,2021-02-16,0.3225219822149565,0.07805696436894977,0.12095992698340757,184.865,196.87657
543,2021-02-18,0.35468820768759685,0.0903288322895347,0.1359390256145796,184.865,196.87657
544,2021-02-24,0.3225510781816842,0.07634269946603861,0.12004921889441877,184.865,196.87657
545,2021-03-02,0.33682330533348503,0.10090222325161663,0.13660494351953154,184.865,196.87657
546,2021-03-08,0.3252039440602573,0.08609759207903905,0.12584417858144695,184.865,196.87657
547,2021-03-14,0.349035040735348,0.09852981913907377,0.13854350312029168,184.865,196.87657
548,2021-03-20,0.3169343740282962,0.08555659163962226,0.1235831007007796,184.865,196.87657
549,2021-03-26,0.34441051144310747,0.1003220453070976,0.13790266822477779,184.865,196.87657
550,2021-03-29,0.3008533622068888,0.09053466459789156,0.1219559243282812,184.865,196.87657
551,2021-04-01,0.3517162477965707,0.10586280760562561,0.14349668492869858,184.865,196.87657
552,2021-04-07,0.3739137931644844,0.14404480741911901,0.1677698817979907,184.865,196.87657
553,2021-04-09,0.30422345755885943,0.1296480533111823,0.14195376852950065,184.865,196.87657
554,2021-04-13,0.3434020824777561,0.13129754996764664,0.15338783281572563,184.865,196.87657
555,2021-04-16,0.2512633077408256,0.10039527606552401,0.11427679257898346,184.865,196.87657
556,2021-04-19,0.3472548395079474,0.15227856029026465,0.16499955996396187,184.865,196.87657
557,2021-04-21,0.2686115811320067,0.1840147381408322,0.161365311773554,184.865,196.87657
558,2021-04-25,0.4104281516948358,0.22913015211947863,0.22036781014146528,184.865,196.87657
559,2021-05-01,0.388862057735931,0.1346301332941881,0.1667214697203114,184.865,196.87657
560,2021-05-03,0.35274626405237175,0.12085214740794564,0.15128293494685394,184.865,196.87657
561,2021-05-07,0.350879353658157,0.09024506673744226,0.1348101724339332,184.865,196.87657
562,2021-05-15,0.34012422183120766,0.0904762173219259,0.1314107289747352,184.865,196.87657
563,2021-05-16,0.3557569847912594,0.09534007172336673,0.13770906569814598,184.865,196.87657
564,2021-05-19,0.35383353270003604,0.08814484981594872,0.13409145393951932,184.865,196.87657
565,2021-05-22,0.30641270732587134,0.07524513487467027,0.11578032111128225,184.865,196.87657
566,2021-05-27,0.36846701758957207,0.10070418468023123,0.14451762918072206,184.865,196.87657
567,2021-05-31,0.3945181281615182,0.10256784037336958,0.15163357034275965,184.865,196.87657
568,2021-06-03,0.3970142575958081,0.09421746789843449,0.1488038681907208,184.865,196.87657
569,2021-06-06,0.37028623926676807,0.09996782752067479,0.14409530693966957,184.865,196.87657
570,2021-06-08,0.4261849303797557,0.10476436149696389,0.1613877276749231,184.865,196.87657
571,2021-06-09,0.3769918182828793,0.08952832616967304,0.1410919674536445,184.865,196.87657
572,2021-06-12,0.3857605424195133,0.09988202513362765,0.14790745640560302,184.865,196.87657
573,2021-06-15,0.3896797262015281,0.09252134268442175,0.14541359165614154,184.865,196.87657
574,2021-06-18,0.3499562070410392,0.08477783381259435,0.1315367594175033,184.865,196.87657
575,2021-06-20,0.39112909225426434,0.1015844316106686,0.15061459507505218,184.865,196.87657
576,2021-06-21,0.37141675931008744,0.0862317922322377,0.13814042356181733,184.865,196.87657
577,2021-06-24,0.3459591907703212,0.08629149279262499,0.1308624267874156,184.865,196.87657
578,2021-06-27,0.3774776881149223,0.08848194766930206,0.14069200830150683,184.865,196.87657
579,2021-06-30,0.35862987695326487,0.09964551558760393,0.14122241462137572,184.865,196.87657
580,2021-07-02,0.3406436626829968,0.07859155068452733,0.1262119624389479,184.865,196.87657
581,2021-07-03,0.3000791289016737,0.06670046381546152,0.10956981499947599,184.865,196.87657
582,2021-07-06,0.33378564001119587,0.10040471423751879,0.13560865682216766,184.865,196.87657
583,2021-07-09,0.37905934982389416,0.09407269072745211,0.1439630093047607,184.865,196.87657
584,2021-07-12,0.34738570445591993,0.09538284378822026,0.13597220400626725,184.865,196.87657
585,2021-07-14,0.4128660517438606,0.0906452153427817,0.15084365184393345,184.865,196.87657
586,2021-07-15,0.420490705156218,0.09216133182142972,0.1536666587741033,184.865,196.87657
587,2021-07-18,0.3535148580746053,0.0930139879143917,0.13628620680665923,184.865,196.87657
588,2021-07-21,0.332268317835179,0.07953600610150768,0.12483655603470986,184.865,196.87657
589,2021-07-24,0.3509521470159469,0.07860384160530698,0.12870790305512234,184.865,196.87657
590,2021-07-26,0.355056730911576,0.086188760966875,0.1338881263823801,184.865,196.87657
591,2021-07-27,0.3394601870704427,0.07754986874902725,0.1257255201783149,184.865,196.87657
592,2021-07-30,0.3097865258520132,0.07477719680652556,0.11597557865204064,184.865,196.87657
593,2021-08-02,0.2957020513653593,0.07544854318895339,0.11342908066167759,184.865,196.87657
594,2021-08-05,0.27633745549285016,0.07803051457042665,0.10938044695595933,184.865,196.87657
595,2021-08-07,0.2781569051630369,0.06501093731738877,0.1037363008547437,184.865,196.87657
596,2021-08-08,0.313294684011726,0.08072519823288021,0.12087208661611148,184.865,196.87657
597,2021-08-11,0.297027231965279,0.07610034020236633,0.1132147522327786,184.865,196.87657
598,2021-08-14,0.4061392287921587,0.09491294938032269,0.15153724466813245,184.865,196.87657
599,2021-08-17,0.2752043109041231,0.07134426005558753,0.10540841831338377,184.865,196.87657
600,2021-08-19,0.3148947570692981,0.07497051761213397,0.11832450184758522,184.865,196.87657
601,2021-08-20,0.25880979861782116,0.060032753132551187,0.09629157765531005,184.865,196.87657
602,2021-08-23,0.23744237022828996,0.07108416582441102,0.09605922779599743,184.865,196.87657
603,2021-08-26,0.20855150107196005,0.053137287436094666,0.0800404746652946,184.865,196.87657
604,2021-08-29,0.2436247170067638,0.07399414110414648,0.09947475394709404,184.865,196.87657
605,2021-08-31,0.22120463110949753,0.057076139550354926,0.08522007923008965,184.865,196.87657
606,2021-09-01,0.18125355417290243,0.05011429344147797,0.0716363144539469,184.865,196.87657
607,2021-09-04,0.24716379402163335,0.07297078084065861,0.09985604140920651,184.865,196.87657
608,2021-09-10,0.21455638405772198,0.08121296008220469,0.09565279884493907,184.865,196.87657
