,time,discharge,u_error,l_error,width_averaged_thickness,width_averaged_thickness_bedmachine
303,2018-10-17,0.30378837811404735,0.12507313757393967,0.1463025784229005,300.94778,304.53906
304,2018-10-29,0.32493342684211135,0.1453832170369101,0.1620486215196405,300.94778,304.53906
305,2018-11-01,0.3576257327980697,0.183924385865553,0.18774492567351755,300.94778,304.53906
306,2018-11-10,0.3109719879418935,0.11607633413525831,0.14441844346692462,300.94778,304.53906
307,2018-11-13,0.33227004541857025,0.1827748159603298,0.17936922891580814,300.94778,304.53906
308,2018-11-16,0.32607599569612844,0.15583498335521373,0.16626869791227952,300.94778,304.53906
309,2018-11-22,0.32947416276357044,0.14168071275440547,0.16081912777411567,300.94778,304.53906
310,2018-11-25,0.3107911085326424,0.13597117357913774,0.15290376717302662,300.94778,304.53906
311,2018-11-28,0.30168455864623084,0.1293286243169997,0.14683948343431732,300.94778,304.53906
312,2018-12-04,0.3358059293778631,0.1415284099744299,0.1629716250391241,300.94778,304.53906
313,2018-12-07,0.3621473727425336,0.1813812652396405,0.1877824043424043,300.94778,304.53906
314,2018-12-10,0.31584334524721247,0.1333406452237642,0.15294367125420183,300.94778,304.53906
315,2018-12-13,0.3605088123471258,0.1733603126275704,0.18467430837605467,300.94778,304.53906
316,2018-12-16,0.34637304165345917,0.12522389231086006,0.1595011861669747,300.94778,304.53906
317,2018-12-19,0.33810480085928435,0.19756313017349664,0.18722494674198298,300.94778,304.53906
318,2018-12-22,0.3089185212910682,0.1801640224270159,0.1698452564545895,300.94778,304.53906
319,2018-12-25,0.38664477431238514,0.2292435488506504,0.2149739052640649,300.94778,304.53906
320,2018-12-27,0.3132809266038543,0.165870244892509,0.1659543047028275,300.94778,304.53906
321,2018-12-28,0.3175252024799316,0.1600880511775396,0.1638753326468662,300.94778,304.53906
322,2018-12-30,0.3686406762741585,0.1844500980500528,0.1906323121393794,300.94778,304.53906
323,2019-01-03,0.33037661288949577,0.19590019311684587,0.1828531915376801,299.69803,304.53906
324,2019-01-05,0.3783567393226486,0.20264802123673636,0.20236241908865607,299.69803,304.53906
325,2019-01-08,0.3256134329174421,0.16313403213610317,0.16763761085038156,299.69803,304.53906
326,2019-01-09,0.33832944579982327,0.15564792839726932,0.16950660567508563,299.69803,304.53906
327,2019-01-11,0.36285062286900366,0.1631078173039418,0.18065388848899136,299.69803,304.53906
328,2019-01-12,0.38516529182131454,0.2081351917487554,0.20715484333155124,299.69803,304.53906
329,2019-01-14,0.3354677712724501,0.14874861910164472,0.16599763509810067,299.69803,304.53906
330,2019-01-15,0.34619126626185515,0.16980216826276517,0.1774919465262776,299.69803,304.53906
331,2019-01-17,0.3465833675040898,0.14926178721757238,0.1703689882584401,299.69803,304.53906
332,2019-01-18,0.3820610639286096,0.15714205975594908,0.18492024695632658,299.69803,304.53906
333,2019-01-20,0.3471258242433265,0.1385961577665819,0.16588114278911228,299.69803,304.53906
334,2019-01-21,0.3446326045210872,0.15450370109386546,0.17121453630655242,299.69803,304.53906
335,2019-02-17,0.36855273678344336,0.16085714779906746,0.1817806515449238,299.69803,304.53906
336,2019-02-23,0.3930958839012176,0.15836435289802736,0.18972482967129703,299.69803,304.53906
337,2019-03-01,0.36776572545752034,0.13745431501272415,0.17139065263168304,299.69803,304.53906
338,2019-03-07,0.44429163943561367,0.1641956901270325,0.20512919216366265,299.69803,304.53906
339,2019-03-13,0.36770334160637475,0.1335442758181281,0.17053952352074211,299.69803,304.53906
340,2019-03-19,0.3671926891965866,0.17802208625462596,0.18801219327733965,299.69803,304.53906
341,2019-03-25,0.3917233167935743,0.15703643988794147,0.1886215418000792,299.69803,304.53906
342,2019-03-31,0.38367456506143516,0.2556223694793205,0.224637414286231,299.69803,304.53906
343,2019-04-06,0.4652755797238279,0.254188587430294,0.25130355303368546,299.69803,304.53906
344,2019-04-12,0.4201923322343011,0.22279606328592327,0.2247418602626726,299.69803,304.53906
345,2019-04-14,0.322604318971082,0.14212009097206563,0.1593338263977091,299.69803,304.53906
346,2019-04-15,0.3099240686209834,0.14112581925894951,0.15583282494929238,299.69803,304.53906
347,2019-04-24,0.4091964652486246,0.24389593709672158,0.2284849308691802,299.69803,304.53906
348,2019-04-26,0.4335187001751733,0.2541290174052964,0.2391812825415558,299.69803,304.53906
349,2019-04-30,0.4484022535099793,0.3129175163214094,0.26790083137818843,299.69803,304.53906
350,2019-05-02,0.631901904221536,0.4241630813841678,0.3718372786216099,299.69803,304.53906
351,2019-05-06,0.6679358474377977,0.302939745835648,0.3353662538151294,299.69803,304.53906
352,2019-05-08,0.627740874938392,0.26189675551058034,0.3033377551323836,299.69803,304.53906
353,2019-05-09,0.7161931853375784,0.28218679610268416,0.33989137416730797,299.69803,304.53906
354,2019-05-12,0.6637691915213587,0.26890358018453475,0.31807371106699567,299.69803,304.53906
355,2019-05-14,0.6483836248485919,0.2258795125617562,0.2943812580856946,299.69803,304.53906
356,2019-05-18,0.6242376238036892,0.24433809836954612,0.29538859597374234,299.69803,304.53906
357,2019-05-20,0.7354366179876374,0.2618128940173875,0.33718563724407735,299.69803,304.53906
358,2019-05-21,0.7274845521746812,0.2579698646426458,0.3335225258947327,299.69803,304.53906
359,2019-05-24,0.6184344120248794,0.2227275248159294,0.283156446549336,299.69803,304.53906
360,2019-05-27,0.7131041642480712,0.2799002927646409,0.337719551201502,299.69803,304.53906
361,2019-06-02,0.6521364780714816,0.21698691637363887,0.2921429895989639,299.69803,304.53906
362,2019-06-05,0.5586284183527699,0.197505652957073,0.25330518793511836,299.69803,304.53906
363,2019-06-07,0.694137591627282,0.22830975143092236,0.3110707154632468,299.69803,304.53906
364,2019-06-08,0.6369609821567473,0.23602552552862566,0.29560815063355816,299.69803,304.53906
365,2019-06-11,0.47580706320188787,0.16177245020687864,0.21389167408085868,299.69803,304.53906
366,2019-06-14,0.6476625909833768,0.21822688290157288,0.29271128131223123,299.69803,304.53906
367,2019-06-17,0.3846332539142936,0.16517657989107082,0.18749401268504015,299.69803,304.53906
368,2019-06-19,0.5750791934216842,0.1989907315839835,0.26236401314822017,299.69803,304.53906
369,2019-06-20,0.5498409728762969,0.19904307478003624,0.2542123137484607,299.69803,304.53906
370,2019-06-23,0.3232150921078644,0.1227937942030452,0.15146612905943305,299.69803,304.53906
371,2019-06-26,0.4846144112459358,0.1612456923840468,0.21752925336315426,299.69803,304.53906
372,2019-06-29,0.3504986838961248,0.1420168589424608,0.16769245197677288,299.69803,304.53906
373,2019-07-01,0.5277250962471236,0.18245890133600584,0.24091490352163553,299.69803,304.53906
374,2019-07-02,0.5265901263558899,0.19048602146961702,0.24400833650024745,299.69803,304.53906
375,2019-07-05,0.3645440720676587,0.14061496358724945,0.17221601707211662,299.69803,304.53906
376,2019-07-08,0.5118968975529318,0.1736466538240422,0.23388225183324424,299.69803,304.53906
377,2019-07-11,0.3703214555700384,0.13599662245465666,0.17149228575382103,299.69803,304.53906
378,2019-07-13,0.5856473923209221,0.22053991104144077,0.27525457859396535,299.69803,304.53906
379,2019-07-14,0.5664069042905582,0.19863768741463206,0.2601070944697239,299.69803,304.53906
380,2019-07-17,0.30940965780995644,0.11375296320746686,0.1429784368084076,299.69803,304.53906
381,2019-07-20,0.5348744041173311,0.18014039536472415,0.24212667138707816,299.69803,304.53906
382,2019-07-23,0.2728181068506355,0.10291641393303647,0.12732456190507377,299.69803,304.53906
383,2019-07-25,0.514267089660501,0.20583831606735092,0.24597188652618324,299.69803,304.53906
384,2019-07-26,0.520568364459852,0.1919952118764401,0.24292446998051087,299.69803,304.53906
385,2019-07-29,0.3191054279697976,0.11696601965398118,0.14699917670075713,299.69803,304.53906
386,2019-08-01,0.5376196827973073,0.177101914913241,0.24131983185839945,299.69803,304.53906
387,2019-08-04,0.32909236498973765,0.12179473381770611,0.1528560929802572,299.69803,304.53906
388,2019-08-06,0.47597510946650423,0.15857753209127,0.21336379473575667,299.69803,304.53906
389,2019-08-07,0.432089993269375,0.14626101174914635,0.1951677036213973,299.69803,304.53906
390,2019-08-10,0.31258731973526693,0.16058197626892262,0.1633282001417459,299.69803,304.53906
391,2019-08-13,0.44303740167354283,0.1530902432630567,0.20179146738980974,299.69803,304.53906
392,2019-08-16,0.3367028084478074,0.1499724703272366,0.16617680242454252,299.69803,304.53906
393,2019-08-18,0.45709993917715785,0.16562664261861548,0.21069532974686006,299.69803,304.53906
394,2019-08-19,0.4686624497339108,0.16182451779872442,0.21375323324070838,299.69803,304.53906
395,2019-08-22,0.30105506504457386,0.12009298460140022,0.14466119300971933,299.69803,304.53906
396,2019-08-25,0.397242037645941,0.13974910142309116,0.18216940342839086,299.69803,304.53906
397,2019-08-28,0.3151143530406857,0.12621021319595305,0.15071570849682772,299.69803,304.53906
398,2019-08-30,0.41119765842336764,0.14579917279176968,0.18848838466804807,299.69803,304.53906
399,2019-08-31,0.41141970693823976,0.1486370529207232,0.1899103190128885,299.69803,304.53906
400,2019-09-03,0.4910257650556087,0.18104677526146395,0.22670063357925957,299.69803,304.53906
401,2019-09-06,0.4523698700336122,0.15746352210379333,0.2066865125224681,299.69803,304.53906
402,2019-09-09,0.324837705957651,0.14659684469961248,0.16253515523775036,299.69803,304.53906
403,2019-09-11,0.34024814979262347,0.14419254726847675,0.16623950559150974,299.69803,304.53906
404,2019-09-12,0.34865000554573755,0.14547316320138542,0.16867598982756193,299.69803,304.53906
405,2019-09-15,0.24014737869909858,0.09714890710473167,0.11490524638420366,299.69803,304.53906
406,2019-09-18,0.30393611084907646,0.11329910567567364,0.14267279187385598,299.69803,304.53906
407,2019-09-21,0.3176017621933778,0.14340160602099083,0.15760188650221046,299.69803,304.53906
408,2019-09-23,0.38813717727954156,0.1791020613598584,0.1961393698213025,299.69803,304.53906
409,2019-09-24,0.3334381774422044,0.16087447790475157,0.17066841833880367,299.69803,304.53906
410,2019-09-27,0.3515913852848101,0.1410343842684657,0.16939225427818635,299.69803,304.53906
411,2019-09-29,0.35792441778586265,0.13115879072211972,0.16637313177625984,299.69803,304.53906
412,2019-09-30,0.3597772674441316,0.14654128128113092,0.173833454769374,299.69803,304.53906
413,2019-10-03,0.4224768182437796,0.17589080809460977,0.20568263106527174,299.69803,304.53906
414,2019-10-06,0.3587905655557467,0.18492605370825416,0.1891677869202359,299.69803,304.53906
415,2019-10-11,0.3656244098142279,0.19778144111467272,0.1974672448598603,299.69803,304.53906
416,2019-10-12,0.34657348890519507,0.18736941278015556,0.18606193518042682,299.69803,304.53906
417,2019-10-15,0.3207822806505073,0.16393418536553706,0.16765377972576107,299.69803,304.53906
418,2019-10-17,0.3089931549786441,0.17160049090058177,0.1666011878515184,299.69803,304.53906
419,2019-10-18,0.32663112751781886,0.15568819866532319,0.16480455150791523,299.69803,304.53906
420,2019-10-24,0.3310902808000271,0.14356939457104956,0.16241529456502074,299.69803,304.53906
421,2019-10-27,0.36891310254444304,0.13533535562707938,0.17133173072704722,299.69803,304.53906
422,2019-10-29,0.3134165925599453,0.11678626941312958,0.14546113833475163,299.69803,304.53906
423,2019-10-30,0.31877951109750585,0.11617108706635382,0.1465726858293905,299.69803,304.53906
424,2019-11-02,0.4339549528751222,0.17039479535215174,0.2073879791508801,299.69803,304.53906
425,2019-11-04,0.34142051469862106,0.13621382957066075,0.16203315296031626,299.69803,304.53906
426,2019-11-05,0.34124479605261865,0.13130455067546953,0.16082653290489785,299.69803,304.53906
427,2019-11-08,0.3685320422016054,0.15897291658452994,0.18115778250289105,299.69803,304.53906
428,2019-11-10,0.3748897050658924,0.1795213724553703,0.19044594689343508,299.69803,304.53906
429,2019-11-11,0.37596007990717445,0.16432901618000623,0.185797155860471,299.69803,304.53906
430,2019-11-14,0.3399707239148661,0.1458708501019909,0.16639576954878008,299.69803,304.53906
431,2019-11-16,0.37154023911974665,0.16490453218134904,0.18353741367679502,299.69803,304.53906
432,2019-11-17,0.3621233993888227,0.16405515575028756,0.18042608393011472,299.69803,304.53906
433,2019-11-20,0.3605311166679167,0.19258898580446204,0.1918937139662359,299.69803,304.53906
434,2019-11-22,0.362261880436994,0.15588906638611183,0.17716792989837624,299.69803,304.53906
435,2019-11-26,0.4296719983218049,0.17305703595937283,0.20633577970612468,299.69803,304.53906
436,2019-11-29,0.32791830663862254,0.15125131467785125,0.16438633814021703,299.69803,304.53906
437,2019-12-02,0.3824212519975429,0.2092050972892326,0.2063060924155332,299.69803,304.53906
438,2019-12-04,0.3535569377672324,0.17718828397532016,0.182896082997794,299.69803,304.53906
439,2019-12-08,0.382969552303983,0.24315773123028261,0.21971293297144712,299.69803,304.53906
440,2019-12-10,0.3633650404399258,0.1614553021306765,0.17994885590668797,299.69803,304.53906
441,2019-12-11,0.3744933072433085,0.21320512942344455,0.2040730868416497,299.69803,304.53906
442,2019-12-14,0.4016770049785547,0.20579865811324588,0.2107786996543662,299.69803,304.53906
443,2019-12-16,0.35582633140708536,0.1763207839248198,0.182745780618636,299.69803,304.53906
444,2019-12-17,0.37414128197909646,0.1350708336625105,0.17233661720454674,299.69803,304.53906
445,2019-12-20,0.40755276054313794,0.14368304182533165,0.1871405243573439,299.69803,304.53906
446,2019-12-22,0.36112538118732623,0.13571134450669753,0.1681346689833671,299.69803,304.53906
447,2019-12-23,0.37763068341536393,0.1261960364191817,0.17038094325805161,299.69803,304.53906
448,2019-12-26,0.39527844595523753,0.14952605624538995,0.18613450400018317,299.69803,304.53906
449,2019-12-28,0.3588002656936442,0.1635853353348442,0.17846119508936278,299.69803,304.53906
450,2019-12-29,0.34925958461276835,0.147880504822622,0.16942516577112648,299.69803,304.53906
451,2019-12-31,0.42410162360248094,0.1854484035259102,0.20951609036126653,299.69803,304.53906
452,2020-01-01,0.4090969923068659,0.21819784682084442,0.2183884939634582,298.44827,304.53906
453,2020-01-07,0.3749334301873461,0.15850680050012395,0.18327664844052072,298.44827,304.53906
454,2020-01-13,0.3876642295391855,0.15308631034229897,0.18598618422627242,298.44827,304.53906
455,2020-01-19,0.41166053419076054,0.16055614893184844,0.19560710532909648,298.44827,304.53906
456,2020-01-25,0.3866428123223055,0.18253164694080487,0.19624481501466084,298.44827,304.53906
457,2020-01-31,0.40071853023574977,0.1442818251592931,0.185691574455118,298.44827,304.53906
458,2020-02-06,0.4077053516146772,0.16639430329610633,0.19593049141908575,298.44827,304.53906
459,2020-02-08,0.3603776691393056,0.1822768381076212,0.18790573884753103,298.44827,304.53906
460,2020-02-09,0.3624574288752539,0.17361301417448405,0.1853539887727102,298.44827,304.53906
461,2020-02-10,0.35348706350253156,0.14524310448048783,0.16942461887133,298.44827,304.53906
462,2020-02-12,0.36047428697246975,0.1825963531555035,0.18857871276471533,298.44827,304.53906
463,2020-02-14,0.3575855368375106,0.14992191389175547,0.17285038065264735,298.44827,304.53906
464,2020-02-15,0.38847902327342665,0.1451763333683318,0.18096723192609865,298.44827,304.53906
465,2020-02-18,0.38827539728702964,0.1521720317030485,0.18444139803269405,298.44827,304.53906
466,2020-02-24,0.40244398466898346,0.13965180822087075,0.1839454064922835,298.44827,304.53906
467,2020-03-01,0.4094510718944627,0.13860275034012381,0.18532262086682222,298.44827,304.53906
468,2020-03-07,0.4195569159410167,0.15900119135132967,0.19739455451465096,298.44827,304.53906
469,2020-03-13,0.4007507744410584,0.1993050084663534,0.20810270362048325,298.44827,304.53906
470,2020-03-25,0.39649023323430416,0.21957257587130558,0.21492803030735277,298.44827,304.53906
471,2020-03-31,0.40301982844206097,0.1763536875068109,0.19922931017832854,298.44827,304.53906
472,2020-04-06,0.42337506978551465,0.24693314419418533,0.2350252767109321,298.44827,304.53906
473,2020-04-12,0.3864121713521058,0.1857843508998952,0.19779673473613105,298.44827,304.53906
474,2020-04-18,0.39921680570033563,0.23009558124625,0.21858625214882643,298.44827,304.53906
475,2020-04-20,0.38538517954023077,0.21177573384870474,0.20744637254411316,298.44827,304.53906
476,2020-04-21,0.4157658021192725,0.2249049987632583,0.22223929526353195,298.44827,304.53906
477,2020-04-24,0.3893370539341839,0.214850451947648,0.2105351822951416,298.44827,304.53906
478,2020-04-26,0.39789847233186837,0.23169365777935225,0.2197684230925678,298.44827,304.53906
479,2020-04-30,0.452473003991705,0.1995840661874818,0.22534250762053912,298.44827,304.53906
480,2020-05-06,0.4675371863163168,0.18103560519617068,0.22090801626771295,298.44827,304.53906
481,2020-05-12,0.5860958125260561,0.24099897953133498,0.28320866378844917,298.44827,304.53906
482,2020-05-18,0.7134049610313288,0.2648588495563956,0.3323181036754188,298.44827,304.53906
483,2020-05-24,0.6039025066180285,0.20793658866150966,0.27554262674861796,298.44827,304.53906
484,2020-05-30,0.5951789320937223,0.2088851986982848,0.27083487491613567,298.44827,304.53906
485,2020-06-11,0.5870492821571661,0.19494923470369407,0.26269340286773574,298.44827,304.53906
486,2020-06-17,0.5138113745562899,0.1950767307465322,0.24216063809284422,298.44827,304.53906
487,2020-06-19,0.643967232532526,0.2263161865544232,0.2958374812199705,298.44827,304.53906
488,2020-06-23,0.6241234199891924,0.21992315015606556,0.28456019565582574,298.44827,304.53906
489,2020-06-25,0.7454692147061697,0.25572207766728594,0.3390420857996846,298.44827,304.53906
490,2020-06-26,0.7091595236292989,0.23649203397771423,0.31864979207126465,298.44827,304.53906
491,2020-06-29,0.48296869872837883,0.1638165202530803,0.21738712523714732,298.44827,304.53906
492,2020-07-01,0.6470295542612535,0.22189231978841606,0.2935836078812677,298.44827,304.53906
493,2020-07-02,0.6081195639091388,0.2081555555895489,0.27600641455323066,298.44827,304.53906
494,2020-07-05,0.4333920937236143,0.17451738464553335,0.20727238035264908,298.44827,304.53906
495,2020-07-07,0.5833323641879151,0.19451614431183606,0.26332041869559497,298.44827,304.53906
496,2020-07-08,0.5768035346463383,0.2016590029217905,0.2644720827680122,298.44827,304.53906
497,2020-07-11,0.31196898718492455,0.11505346058605609,0.14449705960743092,298.44827,304.53906
498,2020-07-13,0.5205680103814986,0.18407974714335218,0.23947935422580946,298.44827,304.53906
499,2020-07-14,0.5025455289894141,0.17678201429316442,0.23140480297139343,298.44827,304.53906
500,2020-07-17,0.3369407508219225,0.14471450225669996,0.16459641506809378,298.44827,304.53906
501,2020-07-19,0.5560827608348746,0.20084682569715684,0.25823094997653934,298.44827,304.53906
502,2020-07-20,0.5453403689769011,0.19512154899313183,0.2526432370699286,298.44827,304.53906
503,2020-07-23,0.32814234030820927,0.13338378791660854,0.15797856675866043,298.44827,304.53906
504,2020-07-25,0.5170770554894438,0.18635613473347445,0.2385502118711964,298.44827,304.53906
505,2020-07-26,0.49865567477006884,0.19642795768800408,0.2370887893689173,298.44827,304.53906
506,2020-07-31,0.45877502784433355,0.16647725945729885,0.21175561250197583,298.44827,304.53906
507,2020-08-01,0.4331513506453003,0.14829702814142087,0.196432842388201,298.44827,304.53906
508,2020-08-06,0.40420660098544553,0.14267266149324825,0.18516774075929465,298.44827,304.53906
509,2020-08-07,0.4109547878160453,0.13970524737404094,0.18642680044934976,298.44827,304.53906
510,2020-08-12,0.43626899102459354,0.15056601430084587,0.19948442228516247,298.44827,304.53906
511,2020-08-13,0.4426235306043981,0.1620139030170651,0.2056404783104803,298.44827,304.53906
512,2020-08-16,0.49255588962110475,0.1816787517297458,0.22808527317511318,298.44827,304.53906
513,2020-08-18,0.6099013791192255,0.21369100941121233,0.2797918101135786,298.44827,304.53906
514,2020-08-19,0.563600405904486,0.1892512017740664,0.2544365388281099,298.44827,304.53906
515,2020-08-22,0.4481545301910895,0.16451239700870207,0.20788994710852063,298.44827,304.53906
516,2020-08-24,0.5220147842945859,0.178062567680061,0.23612630451637945,298.44827,304.53906
517,2020-08-25,0.5200855283777197,0.17132005459069521,0.23283497729172875,298.44827,304.53906
518,2020-08-28,0.3568425571963791,0.1281230047822618,0.16574213963017922,298.44827,304.53906
519,2020-08-30,0.42350355871696194,0.15404229119281093,0.19679399722289712,298.44827,304.53906
520,2020-08-31,0.43184831312600397,0.15347690535633424,0.1991448510183056,298.44827,304.53906
521,2020-09-03,0.39126263066788447,0.1484702393446139,0.18395327633116773,298.44827,304.53906
522,2020-09-05,0.35816258896724634,0.1307074197326044,0.16586829475385717,298.44827,304.53906
523,2020-09-09,0.3103499908628797,0.12243570886725669,0.1468312717846372,298.44827,304.53906
524,2020-09-11,0.3057211504863505,0.12766907273303246,0.14816987936087164,298.44827,304.53906
525,2020-09-12,0.3143521412183615,0.13849177610960406,0.1559804452571209,298.44827,304.53906
526,2020-09-15,0.25976908475471794,0.12815515737086924,0.13478236386450326,298.44827,304.53906
527,2020-09-17,0.32124403731164636,0.1392963624323792,0.1585637666881097,298.44827,304.53906
528,2020-09-18,0.3069654343910034,0.13436270791884436,0.15286393108208,298.44827,304.53906
529,2020-09-23,0.2918331110956536,0.1425229002894976,0.15030815611192735,298.44827,304.53906
530,2020-09-24,0.32091462359618805,0.17673625760684952,0.1744131201183015,298.44827,304.53906
531,2020-09-29,0.3129436922440039,0.1529457573419225,0.16101556046399232,298.44827,304.53906
532,2020-09-30,0.3150230287087879,0.15889800570382023,0.16498272793597013,298.44827,304.53906
533,2020-10-03,0.3221158536301696,0.1615696300175134,0.1681858027566997,298.44827,304.53906
534,2020-10-05,0.25314492998286137,0.15647933433362665,0.14318919376271333,298.44827,304.53906
535,2020-10-06,0.28935126213798246,0.14511939056704276,0.15046707207736773,298.44827,304.53906
536,2020-10-11,0.3595895718253088,0.1903394222903183,0.19074869254468343,298.44827,304.53906
537,2020-10-12,0.4034679244223629,0.19619713374613323,0.20777853921546557,298.44827,304.53906
538,2020-10-15,0.39594330428057894,0.18579379531616486,0.20134188100061237,298.44827,304.53906
539,2020-10-17,0.4370481647961608,0.1803222456737933,0.21194365562521633,298.44827,304.53906
540,2020-10-18,0.4715669882227194,0.17479409661004147,0.22068985208251418,298.44827,304.53906
541,2020-10-21,0.45252269461046307,0.19634935504844914,0.22329750993014988,298.44827,304.53906
542,2020-10-23,0.37413482080269667,0.17957528438219816,0.19063012518732395,298.44827,304.53906
543,2020-10-24,0.37702015926119725,0.16599363723244054,0.18619524930557949,298.44827,304.53906
544,2020-10-30,0.3422769314581102,0.18689810800234574,0.18356167833107326,298.44827,304.53906
545,2020-11-02,0.3641165024236867,0.19149977667137957,0.1941311085072708,298.44827,304.53906
546,2020-11-04,0.3036574693657652,0.18327599655173538,0.17016527067132578,298.44827,304.53906
547,2020-11-05,0.35391037853966467,0.1976898038163497,0.19147779591004724,298.44827,304.53906
548,2020-11-08,0.37108846953167274,0.20532551995612514,0.2008948170368146,298.44827,304.53906
549,2020-11-16,0.37862231445860806,0.16578306617434502,0.18623215159431894,298.44827,304.53906
550,2020-11-22,0.3588271477958455,0.1837075218820871,0.18814965524623434,298.44827,304.53906
551,2020-11-23,0.3691506441903642,0.18004496542888365,0.1892699350054453,298.44827,304.53906
552,2020-11-26,0.3636643216986947,0.1673743195755913,0.18383522766427496,298.44827,304.53906
553,2020-11-28,0.3778570986999572,0.19294978052834078,0.19802521478034352,298.44827,304.53906
554,2020-11-29,0.38186974670729307,0.16972632977485475,0.18973384844165703,298.44827,304.53906
555,2020-12-02,0.3714277392051319,0.1597032415202772,0.18392427721792579,298.44827,304.53906
556,2020-12-04,0.36103372511278614,0.17378819097835713,0.18394135464865644,298.44827,304.53906
557,2020-12-05,0.3659736717662885,0.1738756355281753,0.18657629622358712,298.44827,304.53906
558,2020-12-08,0.37960913410014363,0.15206057341989287,0.18231872826384327,298.44827,304.53906
559,2020-12-10,0.3639799268113007,0.14761122750669048,0.1748952793148615,298.44827,304.53906
560,2020-12-11,0.36413563130870424,0.15617980883348198,0.17794862915366366,298.44827,304.53906
561,2020-12-13,0.3825150568132419,0.15607071651960897,0.18411780267301758,298.44827,304.53906
562,2020-12-14,0.40432296496765974,0.1552757696501037,0.1920720366103558,298.44827,304.53906
563,2020-12-16,0.3613636119618168,0.16041810238505821,0.17809962307255142,298.44827,304.53906
564,2020-12-17,0.3628161119260339,0.15218291824540964,0.17575229634753514,298.44827,304.53906
565,2020-12-19,0.44923687845185406,0.20721025810900634,0.2275013542874629,298.44827,304.53906
566,2020-12-20,0.41601736899088143,0.18660395013131642,0.20795941382037808,298.44827,304.53906
567,2020-12-22,0.38598423169338103,0.24641071293413852,0.22200845276543832,298.44827,304.53906
568,2020-12-23,0.3310376591812479,0.17845371138828842,0.1768489077835585,298.44827,304.53906
569,2021-01-03,0.3905657911622341,0.2489844561624197,0.22568281938813814,297.19855,304.53906
570,2021-01-07,0.4128399693248166,0.16866952732446971,0.19904439373145486,297.19855,304.53906
571,2021-01-08,0.3821252822529044,0.18991459611698708,0.1986953608288054,297.19855,304.53906
572,2021-01-09,0.38642804716548895,0.1686657709380267,0.1915674092992139,297.19855,304.53906
573,2021-01-13,0.4074506099365094,0.16576943012683043,0.1969218749280441,297.19855,304.53906
574,2021-01-14,0.4409547877062168,0.17912259727772445,0.21188627637385346,297.19855,304.53906
575,2021-01-15,0.3725419901953227,0.15930222259134702,0.1821670420220179,297.19855,304.53906
576,2021-01-16,0.39097973498928085,0.1451590363760622,0.18274608290176797,297.19855,304.53906
577,2021-01-25,0.40355936482719623,0.14401150544735986,0.18577258930818066,297.19855,304.53906
578,2021-01-27,0.3661387857669586,0.15000050753967586,0.17569039418563842,297.19855,304.53906
579,2021-01-28,0.3826718596359097,0.14496764139641033,0.17971698027710703,297.19855,304.53906
580,2021-01-31,0.39892941420173833,0.15434234918120393,0.18956972022661012,297.19855,304.53906
581,2021-02-02,0.37470740877974007,0.1503514250141762,0.17896768986761522,297.19855,304.53906
582,2021-02-03,0.38700346912656614,0.15015607854144486,0.1826168333020292,297.19855,304.53906
583,2021-02-04,0.39350708232307596,0.15142530790345987,0.18574341473750605,297.19855,304.53906
584,2021-02-06,0.3875792669560782,0.1519815775425853,0.18502609845982607,297.19855,304.53906
585,2021-02-12,0.4290290487894152,0.16358515590232464,0.2027154752768449,297.19855,304.53906
586,2021-02-14,0.36139773822647,0.14126252347409024,0.171202563512397,297.19855,304.53906
587,2021-02-15,0.36283562720831636,0.13630700694453662,0.16918587494374593,297.19855,304.53906
588,2021-02-16,0.3984720300947393,0.14377452807945457,0.18327983601274195,297.19855,304.53906
589,2021-02-18,0.4065509137111917,0.15012814692242882,0.19005042276506703,297.19855,304.53906
590,2021-02-24,0.38338342576664186,0.13619496089571914,0.1766129586492395,297.19855,304.53906
591,2021-03-02,0.4156611860031411,0.19852361910988198,0.2121247028187286,297.19855,304.53906
592,2021-03-08,0.40475796023353583,0.17548077461754563,0.1991761870241646,297.19855,304.53906
593,2021-03-14,0.4406742494781141,0.19093508646559293,0.21780146885567306,297.19855,304.53906
594,2021-03-20,0.43274319122835,0.18602033381896438,0.21283808809777813,297.19855,304.53906
595,2021-03-26,0.39577244807979106,0.17030875174802496,0.1945586982288356,297.19855,304.53906
596,2021-03-29,0.39401291571495095,0.1699659035166124,0.19264329137258168,297.19855,304.53906
597,2021-04-01,0.4177889410665215,0.1741108593307123,0.20326985460885583,297.19855,304.53906
598,2021-04-07,0.42151693391204675,0.23685602923667398,0.23059640653333577,297.19855,304.53906
599,2021-04-13,0.4484872744433297,0.243592921238459,0.24107564213982371,297.19855,304.53906
600,2021-04-15,0.33463098089608495,0.1807817839598525,0.1788981528287985,297.19855,304.53906
601,2021-04-16,0.407189252770306,0.2313852727925529,0.22243798930318295,297.19855,304.53906
602,2021-04-19,0.4152034951861,0.27089302764707346,0.24172562710302808,297.19855,304.53906
603,2021-04-21,0.4253567245094328,0.4202433022820013,0.3033330818537777,297.19855,304.53906
604,2021-04-25,0.4438025475230847,0.37228177618321,0.2927395147780152,297.19855,304.53906
605,2021-05-01,0.467322051832614,0.2270175594929026,0.24199279428289067,297.19855,304.53906
606,2021-05-03,0.49731514381442204,0.238109320419079,0.25403491130759726,297.19855,304.53906
